;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;20;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;20;['SpongeBob'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;2;965;985;985;985;1021;990;990;990;7.0;5.0;7.0;
2;3;40;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];33;43;960;975;975;935;1016;985;985;985;13.0;6.0;13.0;
3;4;80;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];60;5;950;965;965;845;1066;975;975;975;4.0;4.0;4.0;
4;5;160;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;3;945;955;977;675;1056;970;970;970;10.0;6.0;10.0;
5;6;320;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;3;935;979;967;345;1046;965;965;965;13.0;3.0;13.0;
6;7;345;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;6;930;995;957;-10;1036;960;960;960;21.0;8.0;21.0;
7;8;310;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;1;925;675;960;-10;1026;955;955;955;27.0;6.0;27.0;
8;9;279;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;6;920;386;962;-10;1016;950;950;950;31.0;4.0;31.0;
9;10;251;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;5;924;125;952;-10;1006;945;945;945;37.0;6.0;37.0;
10;11;125;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];25;17;919;15;942;-10;1001;940;940;940;45.0;8.0;45.0;
11;12;17;['SpongeBob'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];34;2;892;5;932;-10;991;964;930;930;10.0;10.0;10.0;
12;13;5;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;2;887;13;922;-10;981;959;925;925;18.0;8.0;18.0;
13;14;7;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];98;11;882;3;912;-10;1069;954;913;920;19.0;1.0;19.0;
14;15;11;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];26;24;866;-7;902;-10;1059;949;903;936;21.0;2.0;21.0;
15;16;24;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];50;3;832;-7;892;-10;1049;989;898;931;2.0;2.0;2.0;
16;17;7;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];14;4;827;-7;882;-10;1039;984;886;926;9.0;7.0;9.0;
17;18;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;19;818;-7;872;-10;1037;979;881;921;18.0;9.0;18.0;
18;19;19;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];35;3;794;-7;862;-10;1027;974;906;916;19.0;1.0;19.0;
19;20;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;784;-7;852;-10;1029;969;897;911;26.0;7.0;26.0;
20;21;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];9;4;777;-7;842;-10;1017;964;892;906;29.0;3.0;29.0;
21;22;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;32;775;-7;832;-10;1007;959;887;901;32.0;3.0;32.0;
22;23;32;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];45;7;738;-7;822;-10;997;949;882;936;6.0;6.0;6.0;
23;24;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;721;-7;812;-10;1002;944;877;931;16.0;10.0;16.0;
24;25;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];21;4;714;-7;802;-10;1011;939;872;926;20.0;4.0;20.0;
25;26;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;2;718;-7;792;-10;1001;934;867;921;27.0;7.0;27.0;
26;27;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher'];16;9;711;-7;782;-10;994;929;862;916;36.0;9.0;36.0;
27;28;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;19;715;-7;772;-10;984;924;857;911;43.0;7.0;43.0;
28;29;19;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];72;5;686;-7;762;-10;974;914;919;906;5.0;5.0;5.0;
29;30;5;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];16;9;676;-7;752;-10;964;909;914;912;12.0;7.0;12.0;
30;31;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;4;681;-7;742;-10;954;904;909;907;21.0;9.0;21.0;
31;32;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;7;672;-7;745;-10;944;899;904;902;25.0;4.0;25.0;
32;33;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;17;655;-7;735;-10;950;894;899;897;28.0;3.0;28.0;
33;34;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];39;6;633;-7;725;-10;940;884;928;887;8.0;8.0;8.0;
34;35;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;6;640;-7;715;-10;930;879;923;882;9.0;1.0;9.0;
35;36;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;0;635;-7;723;-10;920;874;911;877;14.0;5.0;14.0;
36;37;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];4;15;630;-7;713;-10;912;869;906;872;24.0;10.0;24.0;
37;38;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];51;222;656;-7;703;-10;902;859;901;862;10.0;10.0;;
38;39;222;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];232;73;656;-7;693;-10;892;849;891;852;4.0;4.0;4.0;
39;40;73;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];89;11;662;-7;683;-10;882;839;886;842;1.0;1.0;1.0;
40;41;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;34;646;-7;673;-10;887;834;881;837;9.0;8.0;9.0;
41;42;34;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;12;602;-7;663;-10;917;829;876;832;17.0;8.0;17.0;
42;43;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];29;13;585;-7;653;-10;907;848;871;827;9.0;9.0;9.0;
43;44;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample1', 'Sample2'];33;4;567;-7;643;-10;902;843;861;850;14.0;5.0;14.0;
44;45;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;0;553;-7;651;-10;892;838;852;841;14.0;0.0;14.0;
45;46;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];32;11;548;-7;641;-10;912;833;847;836;19.0;5.0;19.0;
46;47;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;14;532;-7;631;-10;922;828;842;831;24.0;5.0;24.0;
47;48;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];43;4;551;-7;621;-10;912;823;837;826;25.0;1.0;25.0;
48;49;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;2;537;-7;651;-10;902;818;832;821;27.0;2.0;27.0;
49;50;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];66;3;530;-7;707;-10;890;813;827;816;34.0;7.0;34.0;
50;51;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;3;522;-7;709;-10;880;808;822;811;38.0;4.0;38.0;
51;52;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;2;548;-7;699;-10;870;803;817;806;42.0;4.0;42.0;
52;53;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];49;12;541;-7;689;-10;907;798;812;801;46.0;4.0;46.0;
53;54;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;2;519;-7;699;-10;897;793;807;796;54.0;8.0;54.0;
54;55;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;9;507;-7;689;-10;894;788;802;791;55.0;1.0;55.0;
55;56;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;17;493;-7;697;-10;884;783;797;786;57.0;2.0;57.0;
56;57;17;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];38;37;466;-7;687;-10;874;811;792;776;3.0;3.0;3.0;
57;58;37;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];78;32;424;-7;677;-10;864;806;860;771;10.0;7.0;10.0;
58;59;32;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];41;25;387;-7;667;-10;854;796;850;766;0.0;0.0;0.0;
59;60;25;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];33;10;357;-7;690;-10;844;791;845;761;5.0;5.0;5.0;
60;61;13;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;14;347;-7;680;-10;834;786;827;756;11.0;6.0;11.0;
61;62;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];27;4;328;-7;670;-10;829;781;844;751;12.0;1.0;12.0;
62;63;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;13;314;-7;677;-10;819;776;835;746;20.0;8.0;20.0;
63;64;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;9;296;-7;687;-10;809;771;830;741;23.0;3.0;23.0;
64;65;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;6;277;-7;695;-10;799;766;825;736;33.0;10.0;33.0;
65;66;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;7;266;-7;715;-10;789;761;820;731;36.0;3.0;36.0;
66;67;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;18;274;-7;705;-10;779;756;815;726;39.0;3.0;39.0;
67;68;18;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];26;19;251;-7;695;-10;769;746;810;721;6.0;6.0;6.0;
68;69;19;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];35;24;222;-7;720;-10;759;741;800;716;13.0;7.0;13.0;
69;70;24;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];38;4;193;-7;710;-10;749;736;795;744;17.0;4.0;17.0;
70;71;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;1;188;-7;712;-10;739;731;783;739;22.0;5.0;22.0;
71;72;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;3;185;-7;702;-10;727;726;778;734;31.0;9.0;31.0;
72;73;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;46;177;-7;699;-10;717;721;773;729;33.0;2.0;;
73;74;46;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];59;7;126;-7;689;-10;707;770;763;719;8.0;8.0;15.0;7.0
74;75;7;['SpongeBob', 'Manu', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;7;128;-7;679;-10;697;758;751;707;21.0;6.0;21.0;
75;76;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];28;16;116;-7;669;-10;687;776;746;702;5.0;5.0;5.0;
76;77;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];33;8;95;-7;659;-10;677;771;736;725;12.0;7.0;12.0;
77;78;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;18;103;-7;649;-10;667;766;731;720;19.0;7.0;19.0;
78;79;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];34;1;80;-7;673;-10;657;756;726;715;1.0;1.0;1.0;
