;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;6;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;4;984;1011;985;985;985;990;990;990;9.0;0.0;9.0;
2;3;12;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;11;974;1001;975;995;975;985;985;985;9.0;0.0;9.0;
3;4;24;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;1;969;991;987;961;965;980;980;980;14.0;5.0;14.0;
4;5;48;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;5;964;981;977;922;955;975;975;975;17.0;3.0;17.0;
5;6;96;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;9;959;971;982;816;945;970;970;970;21.0;4.0;21.0;
6;7;192;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;8;949;961;972;614;955;965;965;965;29.0;8.0;29.0;
7;8;384;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;1;944;951;962;220;959;960;960;960;29.0;0.0;29.0;
8;9;346;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;3;939;595;952;210;949;955;955;955;31.0;2.0;31.0;
9;10;311;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;2;934;274;942;212;939;950;950;950;39.0;8.0;39.0;
10;11;274;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;9;929;5;932;202;929;945;945;945;41.0;2.0;41.0;
11;12;202;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];73;1;919;-5;922;-10;919;940;940;940;46.0;5.0;46.0;
12;13;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;2;914;-5;912;-10;915;935;935;935;51.0;5.0;51.0;
13;14;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;7;907;-5;918;-10;903;930;930;930;60.0;9.0;60.0;
14;15;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;17;910;-5;908;-10;893;925;925;925;61.0;1.0;61.0;
15;16;17;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];39;35;888;-5;898;-10;883;954;915;915;2.0;2.0;2.0;
16;17;35;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];46;7;843;-5;888;-10;919;949;910;910;6.0;4.0;6.0;
17;18;7;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;23;831;-5;889;-10;909;944;898;905;7.0;1.0;7.0;
18;19;23;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];35;2;798;-5;879;-10;934;939;888;900;13.0;6.0;;
19;19;11;['Sample1'];2;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];35;2;798;-5;879;-10;934;939;877;900;;;13.0;
20;19;10;['Sample1'];3;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];35;2;798;-5;879;-10;934;939;867;900;;;13.0;
21;19;2;['SpongeBob', 'Evie'];4;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];35;2;796;-5;879;-10;932;939;867;900;;;13.0;
22;20;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;8;784;-5;869;-10;950;934;862;895;23.0;10.0;23.0;
23;21;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];26;23;771;-5;859;-10;940;924;857;911;0.0;0.0;0.0;
24;22;23;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];34;10;738;-5;849;-10;930;919;881;906;5.0;5.0;5.0;
25;23;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;25;723;-5;839;-10;943;914;876;901;15.0;10.0;15.0;
26;24;25;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];53;1;688;-5;829;-10;933;957;871;896;8.0;8.0;8.0;
27;25;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];28;3;683;-5;847;-10;926;952;866;891;11.0;3.0;11.0;
28;26;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;4;683;-5;837;-10;916;947;861;886;12.0;1.0;12.0;
29;27;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;3;674;-5;848;-10;906;942;856;881;15.0;3.0;15.0;
30;28;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;2;661;-5;838;-10;896;937;851;876;19.0;4.0;19.0;
31;29;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];22;4;654;-5;828;-10;906;932;846;871;26.0;7.0;26.0;
32;30;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;96;667;-5;818;-10;896;927;841;866;32.0;6.0;;
33;31;96;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];133;14;566;-5;808;-10;886;917;831;989;8.0;8.0;8.0;
34;32;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;2;573;-5;798;-10;876;912;826;984;18.0;10.0;18.0;
35;33;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;2;568;-5;800;-10;866;907;811;979;25.0;7.0;25.0;
36;34;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];8;2;564;-5;790;-10;859;902;806;974;32.0;7.0;32.0;
37;35;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;12;557;-5;807;-10;847;897;801;969;41.0;9.0;41.0;
38;36;12;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];28;17;535;-5;797;-10;837;915;791;964;6.0;6.0;6.0;
39;37;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];38;17;513;-5;787;-10;827;910;786;992;7.0;1.0;7.0;
40;38;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;509;-5;777;-10;817;905;781;987;9.0;2.0;9.0;
41;39;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;26;502;-5;767;-10;811;900;776;982;14.0;5.0;14.0;
42;40;26;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];36;2;502;-5;757;-10;801;895;771;972;15.0;1.0;15.0;
43;41;7;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];22;29;497;-5;747;-10;813;890;766;960;25.0;10.0;25.0;
44;42;29;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];53;5;511;-5;737;-10;803;880;761;955;9.0;9.0;9.0;
