;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;16;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;16;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;2;974;985;985;985;1019;990;990;990;12.0;8.0;12.0;
2;3;32;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;17;964;994;975;943;1009;985;985;985;20.0;8.0;20.0;
3;4;64;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];34;6;959;984;965;869;1033;975;980;980;6.0;6.0;6.0;
4;5;128;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;2;949;995;955;736;1023;970;975;975;15.0;9.0;15.0;
5;6;256;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];8;2;944;985;945;478;1018;965;970;970;21.0;6.0;21.0;
6;7;478;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;4;939;975;935;15;1008;960;965;965;26.0;5.0;26.0;
7;8;430;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;17;934;535;925;25;998;955;960;960;26.0;0.0;26.0;
8;9;387;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];30;2;924;138;915;45;988;950;950;955;36.0;10.0;36.0;
9;10;138;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;4;919;-10;905;35;988;945;945;950;46.0;10.0;46.0;
10;11;35;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;925;-10;895;-10;978;940;940;945;52.0;6.0;52.0;
11;12;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;3;917;-10;902;-10;968;935;935;940;61.0;9.0;61.0;
12;13;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];147;0;904;-10;892;-10;958;930;930;935;68.0;7.0;68.0;
13;14;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];27;8;899;-10;882;-10;973;925;925;930;75.0;7.0;75.0;
14;15;8;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];44;2;881;-10;872;-10;963;915;920;964;1.0;1.0;1.0;
15;16;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];20;2;876;-10;862;-10;973;910;915;955;10.0;9.0;10.0;
16;17;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;11;864;-10;852;-10;975;905;910;950;11.0;1.0;11.0;
