;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;26;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;26;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];66;2;964;985;985;1051;985;985;990;985;1.0;1.0;1.0;
2;3;52;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;9;959;975;975;989;975;980;985;980;6.0;5.0;6.0;
3;4;104;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;1;966;965;965;875;965;975;980;975;14.0;8.0;14.0;
4;5;208;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;12;961;955;955;685;955;970;975;970;17.0;3.0;17.0;
5;6;416;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];26;2;956;945;971;259;945;965;965;965;23.0;6.0;23.0;
6;7;374;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;4;951;561;961;261;935;960;960;960;30.0;7.0;30.0;
7;8;337;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;15;961;214;951;251;925;955;955;955;35.0;5.0;35.0;
8;9;251;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];27;11;956;204;941;17;915;945;950;945;10.0;10.0;10.0;
9;10;204;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];31;3;951;-10;962;7;905;940;940;940;14.0;4.0;14.0;
10;11;7;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;21;965;-10;952;-10;895;935;935;935;23.0;9.0;;
11;12;21;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];36;36;939;-10;942;-10;885;961;930;930;3.0;3.0;3.0;
12;13;36;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];54;17;898;-10;932;-10;875;956;920;925;9.0;6.0;9.0;
13;14;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;8;911;-10;922;-10;865;951;915;920;14.0;5.0;14.0;
14;15;16;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;4;906;-10;927;-10;855;946;894;915;17.0;3.0;17.0;
15;16;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;6;897;-10;917;-10;865;941;889;910;21.0;4.0;21.0;
16;17;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;4;914;-10;907;-10;855;936;884;905;25.0;4.0;25.0;
17;18;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];53;14;900;-10;897;-10;898;931;879;900;31.0;6.0;31.0;
18;19;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];43;3;881;-10;887;-10;888;926;874;933;38.0;7.0;38.0;
19;20;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;1;905;-10;877;-10;878;921;869;924;39.0;1.0;39.0;
20;21;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;3;900;-10;867;-10;872;916;864;919;42.0;3.0;42.0;
21;22;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];63;3;892;-10;920;-10;862;911;859;914;47.0;5.0;47.0;
22;23;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;6;879;-10;910;-10;852;906;854;909;56.0;9.0;56.0;
23;24;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];50;8;868;-10;900;-10;842;946;849;904;7.0;7.0;7.0;
24;25;8;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];27;1;850;-10;890;-10;832;941;866;899;8.0;1.0;8.0;
25;26;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;2;845;-10;911;-10;822;936;857;894;10.0;2.0;10.0;
26;27;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;19;833;-10;901;-10;821;931;852;889;10.0;0.0;10.0;
27;28;19;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];42;13;809;-10;891;-10;811;926;847;921;17.0;7.0;17.0;
28;29;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];45;15;831;-10;881;-10;801;921;842;916;17.0;0.0;17.0;
29;30;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];36;2;811;-10;871;-10;827;916;832;911;18.0;1.0;18.0;
30;31;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;8;829;-10;861;-10;817;911;823;906;22.0;4.0;22.0;
31;32;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;1;816;-10;876;-10;807;906;818;901;30.0;8.0;30.0;
32;33;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;13;820;-10;866;-10;795;901;813;896;33.0;3.0;33.0;
33;34;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;3;802;-10;856;-10;785;917;808;891;5.0;5.0;5.0;
34;35;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];12;31;789;-10;858;-10;780;912;803;886;15.0;10.0;15.0;
35;36;31;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];50;18;753;-10;848;-10;770;907;793;926;17.0;2.0;17.0;
36;37;18;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];39;3;725;-10;838;-10;760;936;788;921;9.0;9.0;9.0;
37;38;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;2;720;-10;854;-10;750;931;776;916;16.0;7.0;16.0;
38;39;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;6;731;-10;844;-10;738;926;771;911;25.0;9.0;25.0;
39;40;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;24;720;-10;847;-10;728;921;766;906;30.0;5.0;30.0;
40;41;24;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];38;27;686;-10;837;-10;718;949;756;896;1.0;1.0;1.0;
41;42;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];35;4;654;-10;827;-10;708;944;781;891;1.0;0.0;1.0;
42;43;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;1;644;-10;817;-10;726;939;769;886;2.0;1.0;2.0;
43;44;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];23;1;639;-10;807;-10;714;934;764;881;2.0;0.0;2.0;
44;45;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;7;629;-10;814;-10;702;929;759;876;5.0;3.0;5.0;
45;46;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];16;30;617;-10;804;-10;692;924;765;871;12.0;7.0;12.0;
46;47;30;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];48;52;625;-10;794;-10;682;919;760;861;12.0;0.0;12.0;
