;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;17;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;17;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;3;973;985;1010;990;985;990;990;990;8.0;2.0;8.0;
2;3;34;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;22;963;975;1000;946;988;985;985;985;14.0;6.0;14.0;
3;4;68;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];34;8;958;965;990;868;978;1009;975;975;0.0;0.0;0.0;
4;5;136;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;35;948;955;1003;722;968;1004;970;970;1.0;1.0;1.0;
5;6;272;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];56;21;943;1001;993;440;958;999;965;965;3.0;2.0;3.0;
6;7;440;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;25;938;1029;983;-10;948;994;960;960;5.0;2.0;5.0;
7;8;396;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];45;2;933;668;973;-10;938;989;955;955;15.0;10.0;15.0;
8;9;356;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;8;928;302;963;-10;928;984;950;950;16.0;1.0;16.0;
9;10;302;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];28;4;946;-10;953;-10;923;979;945;945;26.0;10.0;26.0;
10;11;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;5;937;-10;958;-10;913;974;940;940;32.0;6.0;32.0;
11;12;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;21;952;-10;948;-10;903;969;935;935;40.0;8.0;40.0;
12;13;21;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];40;16;926;-10;938;-10;893;999;925;930;0.0;0.0;0.0;
13;14;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];29;7;900;-10;928;-10;883;994;920;949;6.0;6.0;6.0;
14;15;7;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;2;888;-10;936;-10;873;989;908;944;10.0;4.0;10.0;
15;16;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;8;893;-10;926;-10;861;984;903;939;10.0;0.0;10.0;
16;17;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;1;880;-10;916;-10;864;979;898;934;12.0;2.0;12.0;
17;18;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;23;900;-10;906;-10;852;974;893;929;16.0;4.0;16.0;
18;19;23;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];33;2;867;-10;929;-10;842;969;888;919;22.0;6.0;22.0;
19;20;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];34;6;862;-10;953;-10;832;964;883;910;30.0;8.0;30.0;
20;21;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;0;851;-10;943;-10;845;959;878;905;30.0;0.0;30.0;
