;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;31;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;31;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];42;10;959;1027;985;985;990;985;990;990;3.0;3.0;3.0;
2;3;62;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;0;954;1017;1006;913;980;980;985;985;9.0;6.0;9.0;
3;4;124;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;21;944;1007;996;779;970;975;980;980;16.0;7.0;16.0;
4;5;248;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];36;3;939;997;986;521;960;965;975;1006;1.0;1.0;1.0;
5;6;496;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;16;929;987;976;15;963;960;970;1001;9.0;8.0;9.0;
6;7;446;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];28;5;924;531;966;5;953;955;988;996;16.0;7.0;16.0;
7;8;401;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;4;919;135;956;-5;943;950;983;991;22.0;6.0;22.0;
8;9;135;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;0;914;-10;958;-5;933;945;978;986;31.0;9.0;31.0;
9;10;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;5;916;-10;948;-5;921;940;973;981;38.0;7.0;38.0;
10;11;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];34;5;906;-10;938;-5;945;930;968;976;9.0;9.0;9.0;
11;12;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];25;6;916;-10;928;-5;935;925;963;966;14.0;5.0;14.0;
12;13;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];16;4;905;-10;918;-5;925;920;969;961;18.0;4.0;18.0;
13;14;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;7;891;-10;936;-5;915;915;960;956;28.0;10.0;28.0;
14;15;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];25;6;879;-10;926;-5;905;930;955;951;7.0;7.0;7.0;
15;16;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;12;891;-10;916;-5;895;925;950;946;14.0;7.0;14.0;
16;17;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];95;2;874;-10;906;-5;980;920;945;941;21.0;7.0;21.0;
17;18;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];24;12;886;-10;896;-5;973;915;940;936;22.0;1.0;22.0;
18;19;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;2;869;-10;886;-5;981;910;935;931;25.0;3.0;25.0;
19;20;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;7;857;-10;876;-5;996;905;930;926;26.0;1.0;26.0;
20;21;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;59;845;-10;888;-5;986;900;925;921;32.0;6.0;32.0;
21;22;59;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];78;45;781;-10;878;-5;1054;890;915;911;3.0;3.0;3.0;
22;23;45;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];53;4;779;-10;868;-5;1044;885;910;906;9.0;6.0;9.0;
23;24;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];59;1;774;-10;917;-5;1039;880;898;901;16.0;7.0;16.0;
24;25;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];46;6;810;-10;907;-5;1027;875;893;896;16.0;0.0;16.0;
25;26;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];19;5;799;-10;897;-5;1017;870;902;891;25.0;9.0;25.0;
26;27;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;28;797;-10;887;-5;1007;865;897;886;26.0;1.0;26.0;
27;28;28;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];42;3;764;-10;877;-5;997;855;892;918;5.0;5.0;5.0;
28;29;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];26;3;780;-10;867;-5;992;850;887;909;15.0;10.0;15.0;
29;30;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;33;772;-10;880;-5;982;845;882;904;19.0;4.0;19.0;
