;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;11;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;10;974;985;1013;985;985;990;990;990;0.0;0.0;0.0;
2;3;22;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];17;1;969;975;1020;953;980;985;985;985;4.0;4.0;4.0;
3;4;44;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;11;959;965;1010;910;970;980;980;980;5.0;1.0;5.0;
4;5;88;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;1;954;955;1000;812;960;975;975;975;6.0;1.0;6.0;
5;6;176;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;16;949;945;990;658;950;970;970;970;14.0;8.0;14.0;
6;7;352;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;3;939;935;980;296;974;965;965;965;15.0;1.0;15.0;
7;8;317;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;41;934;618;970;286;964;960;960;960;20.0;5.0;20.0;
8;9;286;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1', 'Sample2'];59;9;929;608;1019;-10;959;955;950;950;27.0;7.0;27.0;
9;10;257;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];27;13;919;341;1036;-10;949;945;945;945;4.0;4.0;4.0;
10;11;231;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;4;914;100;1026;-10;955;940;940;940;9.0;5.0;9.0;
11;12;100;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;5;904;-10;1016;-10;960;935;935;935;15.0;6.0;15.0;
12;13;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;3;894;-10;1033;-10;950;930;930;930;19.0;4.0;19.0;
13;14;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;5;897;-10;1023;-10;940;925;925;925;28.0;9.0;28.0;
14;15;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];34;5;887;-10;1013;-10;964;920;920;920;30.0;2.0;30.0;
15;16;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;2;886;-10;1003;-10;954;915;915;915;31.0;1.0;31.0;
16;17;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;11;879;-10;993;-10;954;910;910;910;31.0;0.0;31.0;
17;18;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];34;2;863;-10;983;-10;944;905;934;905;32.0;1.0;32.0;
18;19;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;869;-10;973;-10;934;900;925;900;35.0;3.0;35.0;
19;20;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;6;856;-10;963;-10;946;895;920;895;41.0;6.0;41.0;
20;21;6;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];29;1;840;-10;953;-10;936;890;915;914;44.0;3.0;44.0;
21;22;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;1;835;-10;953;-10;926;885;910;905;54.0;10.0;54.0;
22;23;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;12;825;-10;963;-10;914;880;905;900;57.0;3.0;57.0;
23;24;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;40;808;-10;953;-10;904;896;900;895;8.0;8.0;8.0;
24;25;40;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];68;4;826;-10;943;-10;894;891;890;885;18.0;10.0;18.0;
