;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['Sample1'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;2;990;985;985;985;985;990;985;990;4.0;4.0;4.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;5;985;975;975;976;975;985;980;985;10.0;6.0;10.0;
3;4;20;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];28;13;975;993;965;951;965;980;975;980;13.0;3.0;13.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];25;35;970;983;955;926;955;975;965;975;20.0;7.0;20.0;
5;6;80;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];50;34;960;973;945;836;945;965;960;1015;3.0;3.0;3.0;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];68;0;955;963;935;734;935;960;950;1010;12.0;9.0;12.0;
7;8;320;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;23;950;971;925;404;925;955;945;1005;14.0;2.0;14.0;
8;9;404;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];34;2;945;961;949;-10;915;950;940;995;22.0;8.0;22.0;
9;10;364;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;4;935;600;939;-10;905;945;935;990;28.0;6.0;28.0;
10;11;328;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;46;930;272;929;-10;895;940;930;985;31.0;3.0;;
11;12;272;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];62;8;925;-10;919;-10;890;992;920;975;2.0;2.0;2.0;
12;13;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;12;912;-10;909;-10;901;987;915;970;12.0;10.0;12.0;
13;14;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;6;890;-10;899;-10;913;982;910;965;14.0;2.0;14.0;
14;15;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;2;879;-10;920;-10;903;977;905;960;21.0;7.0;21.0;
15;16;2;['SpongeBob', 'Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];46;7;867;-10;910;-10;891;972;900;955;25.0;4.0;25.0;
16;17;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];21;5;855;-10;900;-10;881;967;895;966;35.0;10.0;35.0;
17;18;5;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];66;15;840;-10;890;-10;871;957;890;961;5.0;5.0;5.0;
18;19;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];35;5;820;-10;880;-10;896;952;880;956;15.0;10.0;15.0;
19;20;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;5;805;-10;907;-10;886;947;875;951;21.0;6.0;21.0;
20;21;7;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];15;4;800;-10;897;-10;876;942;863;946;21.0;0.0;21.0;
21;22;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;6;810;-10;887;-10;866;937;858;941;22.0;1.0;22.0;
22;23;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;9;810;-10;877;-10;856;932;853;936;24.0;2.0;24.0;
23;24;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;3;796;-10;867;-10;858;927;848;931;26.0;2.0;26.0;
24;25;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;1;804;-10;857;-10;848;922;843;926;36.0;10.0;36.0;
25;26;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;1;799;-10;856;-10;836;917;838;921;43.0;7.0;43.0;
26;27;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;27;817;-10;846;-10;824;912;833;916;47.0;4.0;47.0;
27;28;27;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];42;5;785;-10;836;-10;814;944;823;906;10.0;10.0;10.0;
28;29;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;27;798;-10;826;-10;804;939;818;901;16.0;6.0;;
29;30;27;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;28;766;-10;816;-10;794;929;808;937;8.0;8.0;8.0;
30;31;28;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];114;4;728;-10;806;-10;784;1033;803;932;5.0;5.0;5.0;
31;32;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];6;26;723;-10;802;-10;779;1028;785;927;6.0;1.0;6.0;
32;33;26;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];44;0;731;-10;792;-10;769;1023;775;917;6.0;0.0;6.0;
33;34;7;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];13;23;726;-10;782;-10;772;1018;770;905;16.0;10.0;16.0;
34;35;23;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];31;3;698;-10;772;-10;762;1039;765;900;9.0;9.0;9.0;
35;36;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;7;700;-10;762;-10;752;1034;760;895;12.0;3.0;12.0;
36;37;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];73;4;688;-10;825;-10;742;1029;755;890;13.0;1.0;13.0;
37;38;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;9;679;-10;847;-10;732;1024;750;885;14.0;1.0;14.0;
38;39;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;12;701;-10;837;-10;722;1019;745;880;15.0;1.0;15.0;
39;40;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];40;118;684;-10;827;-10;712;1014;740;910;25.0;10.0;;
40;41;118;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];132;9;688;-10;817;-10;702;1004;730;905;4.0;4.0;4.0;
41;42;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;4;690;-10;807;-10;692;999;725;900;9.0;5.0;9.0;
42;43;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];14;9;685;-10;811;-10;687;994;710;895;15.0;6.0;15.0;
43;44;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];23;36;671;-10;801;-10;677;989;723;890;19.0;4.0;19.0;
44;45;36;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];47;4;625;-10;791;-10;667;1026;718;880;9.0;9.0;9.0;
45;46;7;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];13;12;620;-10;781;-10;657;1021;714;875;13.0;4.0;13.0;
