;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['SpongeBob', 'Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;4;985;985;985;985;996;990;985;990;11.0;7.0;11.0;
2;3;10;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];9;2;980;975;975;965;991;985;980;985;12.0;1.0;12.0;
3;4;20;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;2;975;965;965;935;999;980;975;980;17.0;5.0;17.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;21;965;955;955;906;989;975;970;975;25.0;8.0;25.0;
5;6;80;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];34;13;960;945;945;816;979;965;960;970;7.0;7.0;7.0;
6;7;160;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];27;2;955;935;935;646;969;960;955;987;14.0;7.0;14.0;
7;8;320;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;20;945;953;925;316;959;955;950;982;16.0;2.0;16.0;
8;9;316;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];40;4;940;943;955;-10;949;945;945;977;2.0;2.0;2.0;
9;10;284;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;86;943;649;945;-10;939;940;940;972;2.0;0.0;2.0;
10;11;256;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];99;1;938;383;935;-10;929;935;1029;962;6.0;4.0;6.0;
11;12;230;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;19;928;153;925;-10;919;930;1024;957;6.0;0.0;6.0;
12;13;153;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];29;8;923;19;915;-10;909;925;1019;947;12.0;6.0;12.0;
13;14;19;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];37;8;918;-10;942;-10;899;920;1014;942;12.0;0.0;12.0;
14;15;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;16;924;-10;932;-10;889;915;1009;937;15.0;3.0;15.0;
15;16;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];26;21;903;-10;922;-10;879;910;1025;932;22.0;7.0;22.0;
16;17;21;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];38;34;877;-10;912;-10;869;938;1020;922;0.0;0.0;0.0;
17;18;34;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];62;31;833;-10;964;-10;864;933;1015;917;8.0;8.0;8.0;
18;19;31;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];47;69;797;-10;954;-10;901;928;1005;912;11.0;3.0;11.0;
19;20;69;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];90;30;808;-10;944;-10;891;918;1000;907;4.0;4.0;4.0;
20;21;30;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];42;10;773;-10;934;-10;923;913;995;897;14.0;10.0;14.0;
21;22;19;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;5;763;-10;924;-10;932;908;971;892;17.0;3.0;17.0;
22;23;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;4;753;-10;933;-10;922;903;966;887;20.0;3.0;20.0;
23;24;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;8;753;-10;923;-10;912;898;961;882;29.0;9.0;29.0;
24;25;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];31;1;740;-10;913;-10;902;888;982;877;4.0;4.0;4.0;
25;26;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;1;749;-10;903;-10;892;883;973;872;14.0;10.0;14.0;
26;27;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;7;744;-10;902;-10;880;878;968;867;16.0;2.0;16.0;
27;28;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];16;4;743;-10;892;-10;875;873;963;862;25.0;9.0;25.0;
28;29;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;18;729;-10;882;-10;876;868;958;857;35.0;10.0;35.0;
29;30;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];37;3;706;-10;872;-10;866;858;985;847;8.0;8.0;8.0;
30;31;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;10;712;-10;862;-10;856;853;976;838;15.0;7.0;15.0;
31;32;10;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];51;9;697;-10;852;-10;846;848;971;833;25.0;10.0;25.0;
32;33;9;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];21;4;683;-10;842;-10;836;838;966;828;3.0;3.0;3.0;
33;34;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];17;5;686;-10;832;-10;831;833;961;823;13.0;10.0;13.0;
34;35;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;68;676;-10;822;-10;836;828;956;818;23.0;10.0;23.0;
35;36;68;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];98;8;603;-10;812;-10;826;818;1044;808;9.0;9.0;9.0;
36;37;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;11;622;-10;802;-10;816;813;1039;803;16.0;7.0;16.0;
37;38;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];18;5;606;-10;792;-10;824;803;1034;798;6.0;6.0;6.0;
38;39;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;25;618;-10;782;-10;814;798;1029;793;6.0;0.0;6.0;
39;40;25;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample2'];47;10;588;-10;772;-10;804;793;1024;783;11.0;5.0;11.0;
40;41;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;2;587;-10;762;-10;794;788;1019;778;20.0;9.0;20.0;
41;42;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];29;2;580;-10;752;-10;811;783;1014;773;26.0;6.0;26.0;
42;43;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;8;568;-10;742;-10;822;778;1009;768;29.0;3.0;29.0;
43;44;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];11;38;555;-10;743;-10;817;773;1004;763;31.0;2.0;31.0;
44;45;38;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];55;24;512;-10;733;-10;862;763;994;753;4.0;4.0;4.0;
45;46;24;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];45;15;523;-10;723;-10;852;758;989;748;12.0;8.0;12.0;
46;47;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];34;5;503;-10;747;-10;842;748;979;743;4.0;4.0;4.0;
47;48;10;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;16;493;-10;753;-10;832;743;964;738;11.0;7.0;11.0;
48;49;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];39;5;467;-10;743;-10;822;738;959;767;17.0;6.0;17.0;
49;50;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;16;457;-10;733;-10;827;733;954;762;22.0;5.0;22.0;
50;51;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;2;436;-10;723;-10;850;723;944;757;2.0;2.0;2.0;
51;52;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;437;-10;713;-10;840;718;935;752;9.0;7.0;9.0;
52;53;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;70;434;-10;703;-10;830;713;930;747;13.0;4.0;13.0;
53;54;70;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];82;3;359;-10;693;-10;820;703;920;819;4.0;4.0;4.0;
54;55;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;19;366;-10;683;-10;810;698;908;807;13.0;9.0;13.0;
55;56;19;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];30;4;342;-10;703;-10;800;688;903;797;5.0;5.0;5.0;
