;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;6;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;8;984;985;985;1001;985;990;990;990;13.0;3.0;13.0;
2;3;12;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;32;974;975;975;979;995;985;985;985;19.0;6.0;19.0;
3;4;32;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];60;3;937;965;965;969;985;975;1035;975;10.0;10.0;10.0;
4;5;64;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;9;948;955;955;900;975;970;1030;970;12.0;2.0;12.0;
5;6;128;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;24;943;945;945;777;965;965;1025;965;22.0;10.0;22.0;
6;7;256;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];36;18;938;935;935;511;955;991;1020;960;1.0;1.0;1.0;
7;8;511;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;2;928;925;925;22;945;986;1015;955;4.0;3.0;4.0;
8;9;460;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];55;2;923;455;915;12;990;981;1010;950;9.0;5.0;9.0;
9;10;414;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;0;913;31;905;2;980;976;1005;945;9.0;0.0;9.0;
10;11;31;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;2;908;-10;895;-8;977;971;1000;940;11.0;2.0;11.0;
11;12;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;1;906;-10;885;-8;965;966;995;935;17.0;6.0;17.0;
12;13;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;10;901;-10;895;-8;953;961;990;930;23.0;6.0;23.0;
13;14;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];59;4;886;-10;885;-8;943;956;980;979;31.0;8.0;31.0;
14;15;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;7;891;-10;875;-8;933;951;971;970;41.0;10.0;41.0;
15;16;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];24;74;879;-10;865;-8;923;965;966;965;1.0;1.0;1.0;
16;17;74;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];117;12;912;-10;855;-8;913;960;956;955;4.0;3.0;4.0;
17;18;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;10;895;-10;865;-8;903;955;951;950;12.0;8.0;12.0;
18;19;10;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;4;910;-10;855;-8;893;950;936;945;18.0;6.0;18.0;
19;20;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;0;901;-10;845;-8;895;945;931;940;19.0;1.0;19.0;
20;21;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;8;901;-10;835;-8;883;940;926;935;24.0;5.0;24.0;
21;22;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;6;888;-10;825;-8;888;935;921;930;33.0;9.0;33.0;
22;23;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;8;886;-10;815;-8;878;930;916;925;34.0;1.0;34.0;
23;24;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;13;873;-10;805;-8;890;925;911;920;42.0;8.0;42.0;
24;25;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];29;12;879;-10;795;-8;880;915;906;910;2.0;2.0;2.0;
25;26;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];24;5;862;-10;809;-8;870;910;896;905;4.0;2.0;4.0;
26;27;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;2;863;-10;799;-8;860;905;891;900;9.0;5.0;9.0;
27;28;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];36;4;858;-10;825;-8;855;900;879;895;14.0;5.0;14.0;
28;29;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;3;849;-10;815;-8;854;895;874;890;17.0;3.0;17.0;
29;30;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;22;836;-10;816;-8;844;890;869;885;18.0;1.0;18.0;
30;31;22;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];43;9;809;-10;849;-8;834;885;864;875;23.0;5.0;23.0;
31;32;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;1;810;-10;839;-8;824;880;859;870;26.0;3.0;26.0;
32;33;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];5;1;805;-10;829;-8;817;875;854;865;36.0;10.0;36.0;
33;34;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;1;828;-10;819;-8;805;870;849;860;36.0;0.0;36.0;
34;35;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;8;823;-10;809;-8;805;865;844;855;43.0;7.0;43.0;
35;36;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];21;2;810;-10;799;-8;795;860;855;850;48.0;5.0;48.0;
36;37;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;2;800;-10;798;-8;785;855;846;845;54.0;6.0;54.0;
37;38;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;20;793;-10;800;-8;773;850;841;840;63.0;9.0;;
38;39;20;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];53;5;763;-10;790;-8;763;840;836;830;1.0;1.0;1.0;
39;40;5;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];17;1;753;-10;780;-8;753;835;843;825;11.0;10.0;11.0;
40;41;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;19;752;-10;770;-8;743;830;834;820;20.0;9.0;20.0;
41;42;19;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];34;1;728;-10;760;-8;738;854;824;810;4.0;4.0;4.0;
42;43;6;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;718;-10;773;-8;728;849;813;805;7.0;3.0;7.0;
43;44;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;706;-10;763;-8;728;844;808;800;11.0;4.0;11.0;
44;45;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;41;701;-10;760;-8;716;839;803;795;14.0;3.0;14.0;
45;46;41;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];55;1;705;-10;750;-8;706;829;793;790;4.0;4.0;4.0;
46;47;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];61;7;700;-10;740;-8;757;824;781;785;11.0;7.0;11.0;
47;48;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;1;688;-10;752;-8;747;819;776;780;19.0;8.0;19.0;
48;49;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;1;678;-10;742;-8;756;814;771;775;29.0;10.0;29.0;
49;50;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;23;673;-10;732;-8;755;809;766;770;36.0;7.0;36.0;
50;51;23;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];46;3;645;-10;722;-8;745;799;802;765;1.0;1.0;1.0;
