;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;10;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];17;19;980;985;985;1002;990;990;990;990;9.0;9.0;9.0;
2;3;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;3;975;975;975;1003;980;985;985;985;11.0;2.0;11.0;
3;4;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;3;970;965;965;979;970;980;980;980;20.0;9.0;20.0;
4;5;80;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;2;960;968;955;889;960;975;975;975;24.0;4.0;24.0;
5;6;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;21;955;958;945;719;959;970;970;970;24.0;0.0;24.0;
6;7;320;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];37;45;950;948;935;389;949;997;960;965;8.0;8.0;8.0;
7;8;389;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];55;2;940;938;925;-10;939;992;955;1010;11.0;3.0;11.0;
8;9;350;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;7;935;595;915;-10;929;987;950;1005;11.0;0.0;11.0;
9;10;315;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;2;930;270;917;-10;919;982;945;1000;19.0;8.0;19.0;
10;11;270;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;1;936;-10;907;-10;909;977;940;995;24.0;5.0;24.0;
11;12;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];33;2;931;-10;897;-10;930;972;935;990;30.0;6.0;30.0;
12;13;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;6;924;-10;887;-10;927;967;930;985;30.0;0.0;30.0;
13;14;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;48;913;-10;877;-10;937;962;925;980;38.0;8.0;38.0;
14;15;48;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];68;12;855;-10;867;-10;927;1020;915;970;9.0;9.0;9.0;
15;16;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];21;11;838;-10;878;-10;917;1010;910;965;4.0;4.0;4.0;
16;17;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;2;853;-10;868;-10;907;1005;905;960;4.0;0.0;4.0;
17;18;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;6;846;-10;858;-10;906;1000;900;955;13.0;9.0;13.0;
18;19;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;8;847;-10;848;-10;896;995;895;950;17.0;4.0;17.0;
19;20;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];34;17;834;-10;838;-10;886;990;890;974;21.0;4.0;21.0;
20;21;17;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;30;807;-10;828;-10;876;980;913;969;4.0;4.0;4.0;
21;22;30;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];100;6;772;-10;918;-10;866;975;908;964;6.0;2.0;6.0;
22;23;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;4;802;-10;908;-10;856;970;896;959;13.0;7.0;13.0;
23;24;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;6;793;-10;910;-10;846;965;891;954;16.0;3.0;16.0;
24;25;6;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;777;-10;900;-10;836;960;886;949;18.0;2.0;18.0;
25;26;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];23;9;770;-10;890;-10;847;955;881;944;18.0;0.0;18.0;
26;27;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];40;3;791;-10;880;-10;837;950;876;934;18.0;0.0;18.0;
27;28;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;1;786;-10;894;-10;827;945;871;925;27.0;9.0;27.0;
28;29;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;6;781;-10;884;-10;828;940;866;920;32.0;5.0;32.0;
29;30;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;18;777;-10;874;-10;818;935;861;915;38.0;6.0;38.0;
30;31;18;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];41;40;754;-10;864;-10;808;966;851;910;1.0;1.0;1.0;
