;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['SpongeBob', 'Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;4;985;985;985;985;998;990;985;990;9.0;7.0;9.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;5;988;975;975;965;988;985;980;985;9.0;0.0;9.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;15;983;965;965;949;978;980;975;980;16.0;7.0;16.0;
4;5;40;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;39;996;955;955;899;968;975;970;975;18.0;2.0;18.0;
5;6;80;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1'];51;46;991;945;996;809;963;965;960;970;3.0;3.0;3.0;
6;7;160;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];61;6;981;935;1047;639;953;960;955;960;13.0;10.0;13.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;2;976;925;1037;338;943;955;950;955;17.0;4.0;17.0;
8;9;338;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;48;971;915;1027;0;933;950;945;950;20.0;3.0;20.0;
9;10;304;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];83;46;961;601;1017;-10;923;940;935;1023;9.0;9.0;9.0;
10;11;274;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];58;16;956;317;1007;-10;913;930;930;1071;1.0;1.0;1.0;
11;12;247;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];33;3;946;60;1030;-10;903;925;920;1066;8.0;7.0;8.0;
12;13;60;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;25;941;-10;1020;-10;893;920;915;1061;12.0;4.0;12.0;
13;14;25;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];35;4;911;-10;1010;-10;883;910;910;1051;5.0;5.0;5.0;
14;15;7;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;28;901;-10;1016;-10;873;905;905;1039;13.0;8.0;13.0;
15;16;28;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];41;10;868;-10;1006;-10;863;895;900;1070;2.0;2.0;2.0;
16;17;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];14;8;853;-10;1010;-10;858;890;895;1065;2.0;0.0;2.0;
17;18;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];52;3;887;-10;1000;-10;853;885;890;1060;2.0;0.0;2.0;
18;19;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;4;879;-10;990;-10;860;880;885;1055;9.0;7.0;9.0;
19;20;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];109;5;974;-10;980;-10;850;875;880;1050;19.0;10.0;19.0;
20;21;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;10;964;-10;970;-10;855;870;875;1045;23.0;4.0;23.0;
21;22;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;3;949;-10;960;-10;861;865;870;1040;33.0;10.0;33.0;
22;23;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;0;936;-10;950;-10;873;860;865;1035;33.0;0.0;33.0;
23;24;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;16;931;-10;940;-10;870;855;860;1030;35.0;2.0;35.0;
24;25;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];31;21;905;-10;930;-10;860;850;850;1051;40.0;5.0;;
25;26;21;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];37;3;879;-10;920;-10;855;877;845;1046;0.0;0.0;0.0;
26;27;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];38;71;874;-10;910;-10;883;872;833;1041;1.0;1.0;1.0;
27;28;71;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];85;22;793;-10;900;-10;873;867;908;1036;10.0;9.0;10.0;
28;29;22;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample2'];32;50;766;-10;890;-10;863;862;903;1026;10.0;0.0;10.0;
29;30;50;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];62;8;706;-10;880;-10;915;852;893;1021;9.0;9.0;9.0;
30;31;15;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;10;701;-10;883;-10;905;847;873;1016;9.0;0.0;9.0;
31;32;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;17;708;-10;873;-10;895;842;868;1011;16.0;7.0;16.0;
32;33;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;10;686;-10;863;-10;915;832;858;1006;9.0;9.0;9.0;
33;34;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];26;2;692;-10;853;-10;905;827;853;996;10.0;1.0;10.0;
34;35;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];36;4;687;-10;879;-10;895;822;841;991;15.0;5.0;15.0;
35;36;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;3;678;-10;869;-10;907;817;836;986;18.0;3.0;18.0;
