;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;0;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;2;['Evie'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;990;985;985;985;983;990;990;990;10.0;5.0;10.0;
2;3;4;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;16;980;975;975;971;1005;985;985;985;17.0;7.0;17.0;
3;4;16;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];78;15;959;965;965;961;995;975;980;975;2.0;2.0;2.0;
4;5;32;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;13;949;955;981;919;985;970;975;970;9.0;7.0;9.0;
5;6;64;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;5;944;945;971;845;995;965;970;965;12.0;3.0;12.0;
6;7;128;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;7;939;935;961;723;985;960;965;960;13.0;1.0;13.0;
7;8;256;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];19;3;934;925;951;476;980;955;960;955;15.0;2.0;15.0;
8;9;476;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;4;924;915;941;5;970;950;955;950;22.0;7.0;22.0;
9;10;428;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;37;919;490;931;-5;960;945;950;945;30.0;8.0;30.0;
10;11;385;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];61;5;914;95;921;-5;950;935;940;996;4.0;4.0;4.0;
11;12;95;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;26;904;-10;911;-5;953;930;935;991;13.0;9.0;13.0;
12;13;26;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];62;6;873;-10;901;-5;943;920;925;1043;8.0;8.0;8.0;
13;14;10;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;5;882;-10;891;-5;933;915;910;1028;11.0;3.0;11.0;
14;15;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;32;872;-10;891;-5;923;910;905;1023;15.0;4.0;15.0;
15;16;32;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];55;4;830;-10;881;-5;913;955;900;1018;0.0;0.0;0.0;
16;17;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;15;821;-10;871;-5;916;950;895;1013;1.0;1.0;1.0;
17;18;15;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];26;1;796;-10;887;-5;911;945;890;1008;10.0;9.0;10.0;
18;19;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;2;791;-10;884;-5;899;940;885;1003;15.0;5.0;15.0;
19;20;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];36;18;815;-10;874;-5;892;935;880;998;24.0;9.0;24.0;
20;21;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];31;77;792;-10;895;-5;882;930;875;988;32.0;8.0;;
21;22;77;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];103;18;705;-10;885;-5;872;1023;865;983;9.0;9.0;9.0;
22;23;18;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];31;2;682;-10;875;-5;862;1044;860;973;3.0;3.0;3.0;
23;24;10;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];45;2;717;-10;865;-5;857;1039;845;958;4.0;1.0;4.0;
24;25;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];24;0;710;-10;855;-5;869;1034;840;953;12.0;8.0;12.0;
25;26;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;700;-10;857;-5;857;1029;835;948;16.0;4.0;16.0;
26;27;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];4;11;695;-10;851;-5;850;1024;830;943;18.0;2.0;18.0;
27;28;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];23;8;697;-10;841;-5;840;1019;820;938;21.0;3.0;21.0;
28;29;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;3;684;-10;849;-5;830;1014;815;933;23.0;2.0;23.0;
29;30;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;12;679;-10;853;-5;820;1009;803;928;26.0;3.0;26.0;
30;31;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;3;685;-10;843;-5;810;1004;798;923;30.0;4.0;30.0;
31;32;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;672;-10;833;-5;818;999;793;918;31.0;1.0;31.0;
32;33;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];46;8;664;-10;823;-5;854;994;788;913;40.0;9.0;40.0;
33;34;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;18;651;-10;827;-5;844;989;783;908;46.0;6.0;46.0;
34;35;18;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];37;9;623;-10;817;-5;834;979;778;935;10.0;10.0;10.0;
35;36;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];23;29;609;-10;807;-5;847;974;768;930;20.0;10.0;;
36;37;29;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];51;9;570;-10;848;-5;837;964;763;920;6.0;6.0;10.0;4.0
37;38;10;['Manu', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];42;54;565;-10;880;-5;827;949;758;905;16.0;6.0;;
38;39;54;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];68;10;506;-10;870;-5;817;939;748;963;0.0;0.0;8.0;8.0
39;40;14;['Manu', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;13;496;-10;892;-5;807;920;743;944;13.0;5.0;13.0;
40;41;16;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];53;10;491;-10;882;-5;797;915;717;987;16.0;3.0;16.0;
41;42;15;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];17;2;486;-10;872;-5;787;922;697;982;10.0;10.0;10.0;
42;43;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];26;7;479;-10;862;-5;801;917;692;977;20.0;10.0;20.0;
