;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;6;990;985;1008;985;985;990;985;990;12.0;9.0;12.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;5;985;975;998;990;975;985;980;985;18.0;6.0;18.0;
3;4;20;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;2;975;965;1005;960;965;980;975;980;25.0;7.0;25.0;
4;5;40;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;4;970;955;1016;910;955;975;970;975;35.0;10.0;35.0;
5;6;80;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;61;965;945;1006;820;956;970;965;970;44.0;9.0;;
6;7;160;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];126;8;960;935;996;650;946;960;955;1086;3.0;3.0;3.0;
7;8;320;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;7;972;925;986;320;936;955;950;1081;3.0;0.0;3.0;
8;9;320;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;13;967;915;976;-10;926;950;945;1076;10.0;7.0;10.0;
9;10;288;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;0;957;617;966;-10;939;945;940;1071;18.0;8.0;18.0;
10;11;259;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;15;952;348;978;-10;929;940;935;1066;26.0;8.0;26.0;
11;12;233;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];60;10;942;105;968;-10;919;990;930;1061;9.0;9.0;9.0;
12;13;105;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];45;19;937;-10;1003;-10;909;985;925;1056;14.0;5.0;14.0;
13;14;19;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];35;10;908;-10;993;-10;899;980;950;1051;18.0;4.0;18.0;
14;15;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];20;2;893;-10;983;-10;889;975;945;1061;22.0;4.0;22.0;
15;16;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;2;888;-10;979;-10;879;970;933;1056;25.0;3.0;25.0;
16;17;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;5;881;-10;969;-10;877;965;928;1051;28.0;3.0;28.0;
17;18;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;0;866;-10;978;-10;867;960;923;1046;29.0;1.0;29.0;
18;19;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];18;9;861;-10;986;-10;860;955;918;1041;33.0;4.0;33.0;
19;20;9;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];15;0;847;-10;976;-10;850;950;913;1036;40.0;7.0;40.0;
20;21;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;9;850;-10;966;-10;838;945;908;1031;47.0;7.0;47.0;
21;22;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];20;10;836;-10;956;-10;833;955;903;1026;3.0;3.0;3.0;
22;23;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];27;14;816;-10;946;-10;823;950;893;1043;6.0;3.0;6.0;
23;24;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;5;797;-10;956;-10;813;945;888;1038;11.0;5.0;11.0;
24;25;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;14;803;-10;946;-10;803;940;876;1033;21.0;10.0;21.0;
25;26;14;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];29;1;779;-10;936;-10;793;959;866;1028;3.0;3.0;3.0;
26;27;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];16;6;774;-10;926;-10;799;954;857;1023;12.0;9.0;12.0;
