;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;65;990;998;985;985;985;990;985;990;18.0;10.0;;
2;3;65;['SpongeBob'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];96;7;915;988;975;975;975;1076;980;985;4.0;4.0;4.0;
3;4;130;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;60;910;978;965;835;998;1071;975;980;8.0;4.0;8.0;
4;5;260;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];74;4;905;968;1029;565;988;1066;970;975;16.0;8.0;16.0;
5;6;520;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;3;900;991;1019;35;978;1061;965;970;24.0;8.0;24.0;
6;7;468;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;2;895;513;1009;25;968;1056;960;965;25.0;1.0;25.0;
7;8;421;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;43;896;82;999;15;958;1051;955;960;26.0;1.0;26.0;
8;9;82;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1', 'Sample2'];69;9;891;-10;989;5;953;1041;945;1019;1.0;1.0;1.0;
9;10;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;11;894;-10;979;-5;943;1036;940;1014;2.0;1.0;2.0;
10;11;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];19;2;878;-10;969;-5;952;1031;930;1009;3.0;1.0;3.0;
11;12;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;2;887;-10;959;-5;942;1026;915;1004;4.0;1.0;4.0;
12;13;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;9;880;-10;949;-5;946;1021;910;999;4.0;0.0;4.0;
13;14;9;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];27;1;861;-10;939;-5;936;1016;905;989;4.0;0.0;4.0;
14;15;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;18;856;-10;945;-5;926;1011;900;980;5.0;1.0;5.0;
