;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;8;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;4;982;985;985;1004;985;990;990;990;3.0;1.0;3.0;
2;3;16;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;8;977;975;975;978;990;985;985;985;8.0;5.0;8.0;
3;4;32;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];22;4;972;987;965;936;985;980;980;980;12.0;4.0;12.0;
4;5;64;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;8;962;977;955;881;975;975;975;975;22.0;10.0;22.0;
5;6;128;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;7;957;967;945;761;965;970;970;970;26.0;4.0;26.0;
6;7;256;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;30;947;991;935;495;955;965;965;965;30.0;4.0;30.0;
7;8;495;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];71;7;942;981;925;61;945;955;955;960;1.0;1.0;1.0;
8;9;446;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];19;23;937;525;915;51;935;950;950;969;2.0;1.0;2.0;
9;10;401;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;5;959;114;905;41;925;945;945;964;9.0;7.0;9.0;
10;11;114;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;2;954;7;895;36;915;940;940;959;15.0;6.0;15.0;
11;12;36;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;7;944;-3;885;0;905;935;935;954;22.0;7.0;22.0;
12;13;7;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;30;932;-3;875;-10;895;930;930;949;31.0;9.0;31.0;
13;14;30;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];50;2;892;-3;865;-10;885;970;920;939;9.0;9.0;9.0;
14;15;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];36;15;887;-3;855;-10;911;965;911;930;11.0;2.0;11.0;
15;16;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];31;9;867;-3;845;-10;901;960;906;951;21.0;10.0;21.0;
16;17;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];30;17;878;-3;835;-10;891;950;901;946;7.0;7.0;7.0;
17;18;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];25;12;856;-3;825;-10;881;945;896;961;16.0;9.0;16.0;
18;19;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;11;834;-3;842;-10;871;940;891;956;25.0;9.0;25.0;
19;20;13;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];31;6;829;-3;863;-10;861;930;886;938;5.0;5.0;5.0;
20;21;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;2;818;-3;853;-10;864;925;881;933;8.0;3.0;8.0;
21;22;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;10;806;-3;843;-10;863;920;876;928;18.0;10.0;18.0;
22;23;10;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];28;12;791;-3;833;-10;853;915;871;923;25.0;7.0;25.0;
23;24;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;2;791;-3;823;-10;843;910;866;918;26.0;1.0;26.0;
24;25;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;6;784;-3;845;-10;831;905;861;913;29.0;3.0;29.0;
25;26;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;8;794;-3;835;-10;821;900;856;908;34.0;5.0;34.0;
26;27;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;1;781;-3;825;-10;825;895;851;903;35.0;1.0;35.0;
27;28;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;39;782;-3;815;-10;813;890;846;898;45.0;10.0;45.0;
28;29;39;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];71;9;738;-3;805;-10;803;880;907;888;8.0;8.0;8.0;
