;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['SpongeBob', 'Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;985;985;985;1004;985;990;985;990;3.0;3.0;3.0;
2;3;10;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];14;10;975;975;989;989;980;985;980;985;4.0;1.0;4.0;
3;4;20;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];19;3;970;965;998;959;975;980;975;980;12.0;8.0;12.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;11;965;955;988;940;965;975;970;975;16.0;4.0;16.0;
5;6;80;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;41;955;945;1009;850;955;970;965;970;26.0;10.0;26.0;
6;7;160;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];66;3;950;935;999;680;945;1026;955;960;0.0;0.0;0.0;
7;8;320;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;32;960;925;989;350;935;1021;950;955;6.0;6.0;6.0;
8;9;350;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Sample2'];40;5;955;915;979;-5;930;1016;945;985;13.0;7.0;13.0;
9;10;315;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;4;950;590;984;-5;920;1011;940;980;15.0;2.0;15.0;
10;11;284;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;3;945;308;974;-5;910;1006;935;975;19.0;4.0;19.0;
11;12;256;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;18;940;42;964;-5;900;1001;930;970;23.0;4.0;23.0;
12;13;42;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];57;3;930;47;954;-5;890;996;925;960;30.0;7.0;30.0;
13;14;38;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];32;28;925;-1;944;-5;912;991;920;955;40.0;10.0;;
14;15;28;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];51;9;887;-1;934;-5;902;1032;910;950;3.0;3.0;3.0;
15;16;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];20;10;873;-1;924;-5;892;1027;905;960;10.0;7.0;10.0;
16;17;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];63;14;916;-1;914;-5;882;1022;900;955;20.0;10.0;20.0;
17;18;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;7;897;-1;904;-5;872;1038;895;950;4.0;4.0;4.0;
18;19;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;10;880;-1;894;-5;878;1033;890;945;13.0;9.0;13.0;
