;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;37;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;37;['SpongeBob'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];58;18;948;985;985;985;985;985;1043;990;6.0;6.0;6.0;
2;3;74;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;18;943;975;1014;901;975;980;1038;985;12.0;6.0;12.0;
3;4;148;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];37;15;938;965;1004;780;965;975;1033;975;12.0;0.0;12.0;
4;5;296;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];35;18;928;955;1029;474;955;970;1023;970;12.0;0.0;12.0;
5;6;474;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];28;9;923;945;1019;-10;945;965;1018;960;21.0;9.0;21.0;
6;7;427;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];24;36;913;508;1009;-10;959;955;1013;955;7.0;7.0;7.0;
7;8;384;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];45;1;908;114;999;-10;949;950;1008;990;14.0;7.0;14.0;
8;9;114;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;12;903;-2;989;-10;939;945;1003;985;21.0;7.0;21.0;
9;10;19;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];25;38;898;-2;1004;-10;929;935;998;961;0.0;0.0;0.0;
10;11;38;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];56;4;850;-2;1050;-10;919;930;993;951;8.0;8.0;8.0;
11;12;4;['SpongeBob', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;1;836;-2;1040;-10;929;925;988;942;11.0;3.0;11.0;
12;13;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;8;831;-2;1030;-10;925;920;983;937;20.0;9.0;20.0;
13;14;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];16;7;818;-2;1036;-10;920;915;978;932;21.0;1.0;21.0;
14;15;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;21;842;-2;1026;-10;910;910;973;927;26.0;5.0;26.0;
15;16;21;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];41;3;816;-2;1016;-10;900;941;963;922;10.0;10.0;10.0;
