;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;7;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;5;983;985;999;985;985;990;990;990;15.0;6.0;15.0;
2;3;14;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;12;973;975;989;966;989;985;985;985;17.0;2.0;17.0;
3;4;28;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;17;968;989;979;928;979;980;980;980;25.0;8.0;25.0;
4;5;56;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];63;17;963;979;969;862;969;1033;970;975;9.0;9.0;9.0;
5;6;112;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];36;2;953;969;995;740;959;1028;965;965;13.0;4.0;13.0;
6;7;224;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;11;948;959;1011;506;949;1023;960;960;20.0;7.0;20.0;
7;8;448;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];23;1;938;949;1001;48;939;1036;955;955;6.0;6.0;6.0;
8;9;403;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;5;933;536;1000;43;929;1031;950;950;7.0;1.0;7.0;
9;10;363;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;923;179;990;33;919;1026;945;945;10.0;3.0;10.0;
10;11;179;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];6;7;918;-4;980;28;909;1021;940;940;14.0;4.0;14.0;
11;12;28;['AggressiveLauncher'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;7;908;-4;970;-10;936;1016;935;935;14.0;0.0;14.0;
12;13;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];24;4;891;-4;960;-10;950;1011;930;925;18.0;4.0;18.0;
13;14;4;['SpongeBob', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];22;4;882;-4;950;-10;962;1006;925;916;25.0;7.0;25.0;
14;15;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;7;887;-4;940;-10;952;1001;920;911;35.0;10.0;35.0;
15;16;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];10;18;875;-4;940;-10;947;996;915;906;42.0;7.0;42.0;
16;17;18;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;11;847;-4;930;-10;937;1019;905;901;9.0;9.0;9.0;
17;18;11;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Sample2'];43;3;831;-4;920;-10;932;1014;900;891;19.0;10.0;19.0;
18;19;7;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];45;2;821;-4;910;-10;922;1009;888;886;21.0;2.0;21.0;
19;20;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;31;814;-4;900;-10;917;1004;883;881;27.0;6.0;;
20;21;31;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];57;8;773;-4;890;-10;907;1051;873;876;9.0;9.0;9.0;
21;22;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];38;22;760;-4;918;-10;897;1046;868;871;16.0;7.0;16.0;
22;23;22;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];75;7;803;-4;908;-10;887;1036;863;866;7.0;7.0;7.0;
23;24;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;13;791;-4;912;-10;877;1031;858;861;11.0;4.0;11.0;
24;25;13;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;24;768;-4;925;-10;867;1026;853;856;19.0;8.0;19.0;
25;26;24;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];36;5;739;-4;915;-10;893;1016;843;846;2.0;2.0;2.0;
26;27;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;10;742;-4;905;-10;883;1011;838;841;8.0;6.0;8.0;
27;28;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;15;727;-4;895;-10;890;1006;833;836;9.0;1.0;9.0;
28;29;15;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;11;702;-4;919;-10;880;1001;828;831;17.0;8.0;17.0;
29;30;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;10;686;-4;929;-10;870;996;823;826;17.0;0.0;17.0;
30;31;10;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];23;8;666;-4;919;-10;860;991;818;816;19.0;2.0;19.0;
31;32;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;28;653;-4;923;-10;850;986;813;811;22.0;3.0;22.0;
