;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;6;['SpongeBob'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;10;979;985;985;1017;985;990;990;990;5.0;3.0;5.0;
2;3;12;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;2;974;975;975;995;992;985;985;985;10.0;5.0;10.0;
3;4;24;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;8;969;965;965;970;982;980;980;980;13.0;3.0;13.0;
4;5;48;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;11;964;955;983;912;972;975;975;975;20.0;7.0;20.0;
5;6;96;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;18;973;945;973;806;962;970;970;970;21.0;1.0;21.0;
6;7;192;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];36;1;968;935;963;604;952;965;996;960;23.0;2.0;23.0;
7;8;384;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;5;963;925;953;223;942;960;991;955;26.0;3.0;26.0;
8;9;346;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;7;953;569;943;213;932;955;986;950;31.0;5.0;31.0;
9;10;311;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;1;948;248;933;203;951;950;981;945;39.0;8.0;39.0;
10;11;248;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;5;953;-10;923;193;941;945;976;940;46.0;7.0;46.0;
11;12;193;['AggressiveLauncher'];1;Manu;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];21;12;948;-10;913;-10;931;956;971;935;3.0;3.0;3.0;
12;13;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];24;27;931;-10;927;-10;921;951;961;925;10.0;7.0;10.0;
13;14;27;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];55;3;949;-10;917;-10;911;941;956;920;2.0;2.0;2.0;
14;15;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;13;944;-10;907;-10;911;936;944;915;3.0;1.0;3.0;
15;16;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;51;946;-10;897;-10;901;931;939;910;4.0;1.0;4.0;
16;17;51;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];60;33;885;-10;887;-10;891;926;989;900;9.0;5.0;9.0;
17;18;33;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu'];39;3;847;-10;916;-10;886;916;984;895;1.0;1.0;1.0;
18;19;10;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;837;-10;919;-10;876;911;969;890;1.0;0.0;1.0;
19;20;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;11;830;-10;923;-10;864;906;964;885;10.0;9.0;10.0;
