;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;10;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;6;980;1010;985;985;985;990;990;990;3.0;1.0;3.0;
2;3;20;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;16;970;1000;975;955;975;985;985;985;9.0;6.0;9.0;
3;4;40;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];38;7;965;1028;965;905;965;980;975;975;19.0;10.0;19.0;
4;5;80;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;22;960;1034;955;820;955;975;970;970;24.0;5.0;24.0;
5;6;160;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];35;2;955;1024;945;650;945;1000;965;965;2.0;2.0;2.0;
6;7;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;28;950;1014;935;330;935;995;960;960;8.0;6.0;8.0;
7;8;330;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];41;1;940;1004;925;-10;925;990;950;991;13.0;5.0;13.0;
8;9;297;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;10;935;705;915;-10;915;985;945;986;21.0;8.0;21.0;
9;10;267;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];26;28;925;428;905;-10;905;1001;940;981;8.0;8.0;8.0;
10;11;240;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];52;24;920;178;895;-10;895;996;930;1023;15.0;7.0;15.0;
11;12;178;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];37;5;915;-10;885;-10;885;986;925;1018;7.0;7.0;7.0;
12;13;19;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];12;16;910;-10;875;-10;887;981;901;1013;9.0;2.0;9.0;
13;14;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];26;23;910;-10;865;-10;877;976;891;1008;12.0;3.0;12.0;
14;15;23;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];39;7;882;-10;855;-10;867;1005;886;1003;0.0;0.0;0.0;
15;16;7;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;52;884;-10;845;-10;857;1000;874;998;7.0;7.0;7.0;
16;17;52;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];82;13;827;-10;835;-10;847;995;864;988;8.0;1.0;8.0;
17;18;13;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;804;-10;825;-10;837;990;859;983;8.0;0.0;8.0;
18;19;14;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];22;3;799;-10;815;-10;849;985;840;978;12.0;4.0;12.0;
