;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;36;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;36;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];46;28;954;985;985;985;1031;990;990;985;10.0;5.0;10.0;
2;3;72;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;10;949;975;975;903;1056;985;985;980;18.0;8.0;18.0;
3;4;144;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;3;944;965;987;749;1046;980;980;975;21.0;3.0;21.0;
4;5;288;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;9;964;955;977;451;1036;975;975;970;26.0;5.0;26.0;
5;6;451;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;4;959;945;967;8;1026;970;970;965;28.0;2.0;28.0;
6;7;406;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;0;954;529;978;-2;1016;965;965;960;33.0;5.0;33.0;
7;8;365;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;0;944;164;968;-2;1006;960;960;955;42.0;9.0;42.0;
8;9;164;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];43;15;939;-10;1001;-2;996;955;955;950;52.0;10.0;52.0;
9;10;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];34;4;919;-10;991;-2;986;979;945;940;7.0;7.0;7.0;
10;11;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;905;-10;996;-2;976;974;936;931;7.0;0.0;7.0;
11;12;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];30;0;896;-10;1016;-2;971;969;931;926;8.0;1.0;8.0;
12;13;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;1;891;-10;1014;-2;959;964;926;921;12.0;4.0;12.0;
13;14;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];20;27;881;-10;1024;-2;952;959;921;916;19.0;7.0;19.0;
14;15;27;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];39;8;849;-10;1014;-2;942;949;916;945;5.0;5.0;5.0;
15;16;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;2;836;-10;1004;-2;955;944;911;940;10.0;5.0;10.0;
16;17;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;15;840;-10;994;-2;943;939;906;935;18.0;8.0;18.0;
17;18;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;6;820;-10;984;-2;955;934;901;930;19.0;1.0;19.0;
18;19;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;0;818;-10;974;-2;945;929;896;925;23.0;4.0;23.0;
19;20;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;6;813;-10;964;-2;941;924;891;920;26.0;3.0;26.0;
20;21;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;6;814;-10;954;-2;931;919;886;915;36.0;10.0;36.0;
21;22;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;2;803;-10;957;-2;921;914;881;910;41.0;5.0;41.0;
22;23;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;22;807;-10;947;-2;909;909;876;905;43.0;2.0;43.0;
23;24;22;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];41;11;780;-10;937;-2;899;899;866;936;9.0;9.0;9.0;
24;25;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;16;759;-10;957;-2;889;894;861;931;14.0;5.0;14.0;
25;26;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];70;3;738;-10;947;-2;879;954;856;926;4.0;4.0;4.0;
26;27;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;8;725;-10;953;-2;869;949;851;921;13.0;9.0;13.0;
27;28;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;5;712;-10;962;-2;859;944;846;916;23.0;10.0;23.0;
28;29;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;54;714;-10;952;-2;849;939;841;911;25.0;2.0;;
29;30;54;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];69;6;655;-10;942;-2;839;929;831;970;7.0;7.0;7.0;
30;31;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;660;-10;932;-2;829;924;819;965;13.0;6.0;13.0;
