;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;3;990;985;985;1002;985;990;985;990;10.0;0.0;10.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;3;985;999;975;982;975;985;980;985;12.0;2.0;12.0;
3;4;20;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;0;980;999;965;957;965;980;975;980;16.0;4.0;16.0;
4;5;40;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];68;2;1038;989;955;907;955;975;970;975;26.0;10.0;26.0;
5;6;80;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;0;1033;979;945;817;945;970;965;970;36.0;10.0;36.0;
6;7;160;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;6;1034;969;935;647;935;965;960;965;41.0;5.0;41.0;
7;8;320;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;3;1029;959;925;317;958;960;955;960;50.0;9.0;50.0;
8;9;317;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;1;1024;949;915;-10;948;955;950;955;60.0;10.0;60.0;
9;10;285;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;1;1019;672;905;-10;938;950;945;950;62.0;2.0;62.0;
10;11;256;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;8;1014;406;895;-10;939;945;940;945;71.0;9.0;71.0;
11;12;230;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];48;9;1004;166;885;-10;929;983;930;940;3.0;3.0;3.0;
12;13;166;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];33;8;999;-10;875;-10;919;978;925;963;12.0;9.0;12.0;
13;14;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;6;986;-10;865;-10;924;973;920;958;16.0;4.0;16.0;
14;15;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;2;990;-10;855;-10;914;968;915;953;18.0;2.0;18.0;
15;16;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;10;983;-10;845;-10;909;963;910;948;23.0;5.0;23.0;
16;17;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;4;968;-10;835;-10;919;958;905;943;33.0;10.0;33.0;
17;18;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;1;965;-10;825;-10;909;953;900;938;43.0;10.0;43.0;
18;19;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];15;2;960;-10;830;-10;902;948;895;933;48.0;5.0;48.0;
19;20;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;11;948;-10;853;-10;890;943;890;928;50.0;2.0;50.0;
20;21;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];22;17;932;-10;843;-10;880;955;885;923;9.0;9.0;9.0;
21;22;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;5;910;-10;833;-10;870;950;875;942;15.0;6.0;15.0;
22;23;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;5;928;-10;823;-10;860;945;870;937;20.0;5.0;20.0;
23;24;7;['Sample1'];1;Manu;['AlwaysLauncher', 'Manu'];11;38;923;-10;813;-10;855;946;858;932;1.0;1.0;1.0;
24;25;38;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];77;7;952;-10;803;-10;845;941;848;922;7.0;6.0;7.0;
25;26;9;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];19;27;947;-10;793;-10;854;936;834;917;8.0;1.0;8.0;
26;27;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];40;61;915;-10;783;-10;844;931;864;912;10.0;2.0;10.0;
27;28;61;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];96;13;940;-10;773;-10;834;921;854;902;10.0;10.0;10.0;
28;29;16;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu'];20;6;935;-10;783;-10;829;911;849;881;9.0;9.0;9.0;
29;30;17;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];14;4;930;-10;773;-10;833;906;827;876;19.0;10.0;19.0;
30;31;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;24;921;-10;763;-10;838;901;822;871;29.0;10.0;29.0;
31;32;24;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1'];43;1;930;-10;753;-10;833;891;812;866;3.0;3.0;3.0;
32;33;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];37;19;925;-10;743;-10;860;886;803;861;11.0;8.0;11.0;
33;34;19;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];27;8;901;-10;733;-10;850;881;798;878;21.0;10.0;21.0;
34;35;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;3;906;-10;723;-10;840;876;793;873;21.0;0.0;21.0;
35;36;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;7;898;-10;722;-10;830;871;788;868;26.0;5.0;26.0;
36;37;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;67;881;-10;733;-10;820;866;783;863;35.0;9.0;;
37;38;67;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];83;10;809;-10;723;-10;810;939;773;853;6.0;6.0;6.0;
38;39;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;6;810;-10;713;-10;800;934;768;848;13.0;7.0;13.0;
39;40;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];101;7;805;-10;804;-10;790;929;748;843;16.0;3.0;16.0;
40;41;9;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];26;2;800;-10;794;-10;780;924;734;859;20.0;4.0;20.0;
41;42;4;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;6;790;-10;784;-10;781;919;729;850;22.0;2.0;22.0;
42;43;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;2;779;-10;774;-10;783;914;724;845;26.0;4.0;26.0;
43;44;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;8;780;-10;764;-10;776;909;719;840;29.0;3.0;29.0;
44;45;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;6;767;-10;767;-10;766;904;714;835;29.0;0.0;29.0;
45;46;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];18;6;751;-10;775;-10;761;899;709;830;33.0;4.0;33.0;
46;47;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;8;740;-10;765;-10;762;894;704;825;34.0;1.0;34.0;
47;48;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;740;-10;755;-10;752;889;699;820;42.0;8.0;42.0;
48;49;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;4;732;-10;745;-10;752;884;694;815;50.0;8.0;50.0;
49;50;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];33;4;723;-10;768;-10;747;879;689;810;58.0;8.0;58.0;
50;51;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;7;709;-10;769;-10;737;874;684;805;59.0;1.0;59.0;
51;52;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];18;4;697;-10;777;-10;727;869;674;800;59.0;0.0;59.0;
52;53;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;9;688;-10;781;-10;717;864;665;795;61.0;2.0;61.0;
53;54;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];25;4;674;-10;771;-10;707;854;660;810;7.0;7.0;7.0;
54;55;4;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;6;660;-10;781;-10;697;849;655;801;12.0;5.0;12.0;
55;56;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;14;649;-10;788;-10;687;844;650;796;20.0;8.0;20.0;
56;57;14;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];27;19;625;-10;778;-10;704;839;640;786;27.0;7.0;;
57;58;19;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];37;4;601;-10;768;-10;699;866;635;781;0.0;0.0;0.0;
58;59;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;4;615;-10;758;-10;689;861;623;776;4.0;4.0;4.0;
59;60;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;11;601;-10;758;-10;679;856;618;771;9.0;5.0;9.0;
60;61;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;1;585;-10;748;-10;684;851;613;766;12.0;3.0;12.0;
61;62;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;10;595;-10;738;-10;672;846;608;761;15.0;3.0;15.0;
62;63;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];21;13;580;-10;728;-10;662;841;619;756;15.0;0.0;15.0;
63;64;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];20;5;577;-10;718;-10;657;836;614;751;24.0;9.0;24.0;
64;65;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];27;15;572;-10;708;-10;674;831;602;746;26.0;2.0;26.0;
65;66;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;11;552;-10;726;-10;664;826;597;741;33.0;7.0;33.0;
66;67;11;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;1;531;-10;716;-10;654;821;592;736;33.0;0.0;33.0;
67;68;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;8;526;-10;706;-10;659;816;587;731;33.0;0.0;33.0;
68;69;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;13;533;-10;696;-10;649;811;582;726;33.0;0.0;33.0;
69;70;13;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample2'];35;5;515;-10;686;-10;639;806;577;716;36.0;3.0;36.0;
70;71;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;10;536;-10;676;-10;629;801;572;711;42.0;6.0;42.0;
71;72;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];23;8;521;-10;666;-10;619;814;567;706;8.0;8.0;8.0;
72;73;8;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1'];24;4;503;-10;656;-10;614;809;581;701;8.0;0.0;8.0;
73;74;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];42;2;494;-10;688;-10;604;804;572;696;11.0;3.0;11.0;
