;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;8;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;2;982;1002;985;985;985;990;990;990;5.0;3.0;5.0;
2;3;16;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;977;992;975;959;994;985;985;985;10.0;5.0;10.0;
3;4;32;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;5;972;982;965;917;998;980;980;980;18.0;8.0;18.0;
4;5;64;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];51;21;962;972;955;843;1039;975;975;975;18.0;0.0;18.0;
5;6;128;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];37;4;957;962;945;705;1029;970;1002;965;23.0;5.0;23.0;
6;7;256;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;7;960;952;935;439;1019;965;997;960;32.0;9.0;32.0;
7;8;439;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];24;15;955;942;925;-10;1009;979;992;955;0.0;0.0;0.0;
8;9;395;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];27;9;950;537;915;-10;1026;974;987;945;9.0;9.0;9.0;
9;10;356;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;11;945;171;921;-10;1016;969;982;940;17.0;8.0;17.0;
10;11;171;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];45;5;940;-10;911;-10;1051;964;977;935;21.0;4.0;21.0;
11;12;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;2;925;-10;915;-10;1041;959;972;930;30.0;9.0;30.0;
12;13;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;8;935;-10;905;-10;1029;954;967;925;30.0;0.0;30.0;
13;14;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];43;3;922;-10;938;-10;1019;949;962;920;35.0;5.0;35.0;
14;15;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;16;909;-10;951;-10;1009;944;957;915;38.0;3.0;38.0;
15;16;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];50;1;888;-10;941;-10;999;934;997;905;3.0;3.0;3.0;
16;17;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];39;19;917;-10;931;-10;994;929;988;896;6.0;3.0;6.0;
17;18;19;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];27;12;893;-10;921;-10;984;924;978;913;7.0;1.0;7.0;
18;19;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];22;22;893;-10;911;-10;979;919;973;908;12.0;5.0;12.0;
19;20;22;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];32;2;866;-10;901;-10;1001;909;963;903;1.0;1.0;1.0;
20;21;14;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;8;861;-10;907;-10;991;904;944;898;2.0;1.0;2.0;
21;22;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;70;843;-10;897;-10;996;899;939;893;2.0;0.0;2.0;
22;23;70;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];81;3;768;-10;887;-10;986;894;1010;883;5.0;3.0;5.0;
23;24;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;6;779;-10;877;-10;976;889;998;871;9.0;4.0;9.0;
24;25;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;3;768;-10;867;-10;985;884;993;866;19.0;10.0;19.0;
25;26;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;8;767;-10;857;-10;975;879;988;861;24.0;5.0;24.0;
26;27;8;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];48;9;754;-10;847;-10;965;874;978;856;25.0;1.0;25.0;
27;28;9;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Sample2'];24;2;735;-10;837;-10;960;869;973;846;25.0;0.0;25.0;
28;29;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;5;730;-10;858;-10;950;864;961;841;28.0;3.0;28.0;
29;30;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;6;720;-10;857;-10;940;859;956;836;32.0;4.0;32.0;
30;31;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;1;704;-10;867;-10;930;854;951;831;32.0;0.0;32.0;
31;32;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;3;699;-10;857;-10;931;849;946;826;35.0;3.0;35.0;
32;33;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;6;698;-10;847;-10;921;844;941;821;36.0;1.0;36.0;
33;34;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;5;687;-10;855;-10;911;839;936;816;43.0;7.0;43.0;
34;35;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;5;700;-10;845;-10;901;834;931;811;50.0;7.0;50.0;
35;36;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;6;690;-10;855;-10;891;829;926;806;60.0;10.0;60.0;
36;37;6;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;22;674;-10;845;-10;881;824;921;801;70.0;10.0;70.0;
37;38;22;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;10;647;-10;835;-10;871;859;911;791;10.0;10.0;10.0;
38;39;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;12;627;-10;847;-10;861;854;906;786;13.0;3.0;13.0;
