;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;0;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;2;['Evie'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;4;990;985;985;998;983;990;990;990;7.0;2.0;7.0;
2;3;4;['SpongeBob', 'AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;0;981;975;989;984;973;985;985;985;16.0;9.0;16.0;
3;4;8;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;6;971;965;979;966;963;980;980;980;19.0;3.0;19.0;
4;5;16;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];16;12;966;955;969;940;953;975;975;986;24.0;5.0;24.0;
5;6;32;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];24;6;961;945;959;898;948;989;970;981;4.0;4.0;4.0;
6;7;64;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];14;7;956;935;949;838;943;984;965;976;6.0;2.0;6.0;
7;8;128;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;3;951;925;939;700;958;979;960;971;11.0;5.0;11.0;
8;9;256;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;0;946;915;929;434;948;974;955;966;21.0;10.0;21.0;
9;10;434;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];132;15;1068;905;919;-5;938;969;950;961;29.0;8.0;29.0;
10;11;391;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];32;3;1063;504;941;-5;928;959;940;956;1.0;1.0;1.0;
11;12;352;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;8;1053;142;931;-5;918;954;935;951;11.0;10.0;11.0;
12;13;142;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];55;9;1048;-10;921;-5;908;949;930;996;20.0;9.0;20.0;
13;14;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];23;3;1034;-10;911;-5;921;939;925;991;7.0;7.0;7.0;
14;15;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;6;1045;-10;901;-5;911;934;920;986;17.0;10.0;17.0;
15;16;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;13;1034;-10;904;-5;901;929;915;981;26.0;9.0;26.0;
16;17;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];27;5;1016;-10;894;-5;918;919;910;976;1.0;1.0;1.0;
17;18;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;7;1016;-10;884;-5;908;914;905;971;1.0;0.0;1.0;
18;19;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;0;1004;-10;874;-5;911;909;900;966;6.0;5.0;6.0;
19;20;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;11;1002;-10;864;-5;899;904;895;961;14.0;8.0;14.0;
20;21;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];26;4;986;-10;854;-5;889;899;885;977;20.0;6.0;20.0;
21;22;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;6;972;-10;867;-5;879;894;876;968;28.0;8.0;28.0;
22;23;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];33;13;961;-10;890;-5;869;884;871;963;4.0;4.0;4.0;
23;24;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;2;971;-10;880;-5;859;879;866;958;10.0;6.0;10.0;
24;25;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;62;964;-10;870;-5;864;874;861;953;15.0;5.0;15.0;
25;26;62;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];76;8;892;-10;860;-5;854;864;851;1019;9.0;9.0;9.0;
26;27;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;6;879;-10;863;-5;844;859;846;1014;17.0;8.0;17.0;
27;28;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;882;-10;853;-5;834;854;831;1009;21.0;4.0;21.0;
28;29;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;22;874;-10;843;-5;832;849;826;1004;23.0;2.0;23.0;
29;30;22;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;9;888;-10;833;-5;822;839;816;994;9.0;9.0;9.0;
30;31;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;6;874;-10;823;-5;835;834;811;989;10.0;1.0;10.0;
31;32;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;14;864;-10;813;-5;865;829;799;984;12.0;2.0;12.0;
32;33;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];24;2;845;-10;803;-5;855;824;813;974;19.0;7.0;19.0;
33;34;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];9;6;840;-10;802;-5;850;819;804;965;22.0;3.0;22.0;
34;35;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;7;824;-10;808;-5;840;814;799;960;32.0;10.0;32.0;
35;36;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];33;60;812;-10;798;-5;830;837;794;955;3.0;3.0;3.0;
36;37;60;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];82;4;824;-10;788;-5;820;832;784;945;11.0;8.0;11.0;
37;38;7;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];28;6;819;-10;778;-5;838;827;772;933;16.0;5.0;16.0;
38;39;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher'];24;7;808;-10;768;-5;833;822;767;928;26.0;10.0;26.0;
39;40;7;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;2;791;-10;758;-5;823;817;762;923;26.0;0.0;26.0;
40;41;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;1;784;-10;748;-5;828;812;757;918;35.0;9.0;35.0;
41;42;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;18;774;-10;738;-5;831;807;752;913;45.0;10.0;45.0;
42;43;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];47;5;751;-10;728;-5;821;797;742;950;8.0;8.0;8.0;
43;44;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;13;741;-10;718;-5;822;792;737;945;9.0;1.0;9.0;
44;45;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;16;744;-10;708;-5;812;787;732;940;17.0;8.0;17.0;
45;46;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];24;4;723;-10;698;-5;802;801;727;935;7.0;7.0;7.0;
46;47;4;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;7;709;-10;688;-5;792;796;722;930;14.0;7.0;14.0;
47;48;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;11;697;-10;678;-5;796;791;717;925;18.0;4.0;18.0;
48;49;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];35;4;681;-10;703;-5;786;786;712;920;26.0;8.0;26.0;
49;50;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];40;22;707;-10;693;-5;781;781;707;915;30.0;4.0;30.0;
50;51;22;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];35;7;680;-10;683;-5;771;806;697;905;8.0;8.0;8.0;
51;52;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;4;668;-10;673;-5;783;801;692;900;17.0;9.0;17.0;
52;53;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;10;658;-10;688;-5;773;796;680;895;27.0;10.0;27.0;
53;54;10;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];30;6;643;-10;678;-5;763;786;675;885;7.0;7.0;7.0;
54;55;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;0;649;-10;668;-5;753;781;670;880;12.0;5.0;12.0;
55;56;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;3;644;-10;658;-5;747;776;665;875;14.0;2.0;14.0;
56;57;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];13;1;631;-10;661;-5;742;771;660;870;23.0;9.0;23.0;
57;58;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;3;626;-10;651;-5;739;766;655;865;33.0;10.0;33.0;
58;59;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;6;618;-10;652;-5;729;761;650;860;43.0;10.0;43.0;
59;60;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;1;623;-10;642;-5;719;756;645;855;49.0;6.0;49.0;
60;61;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;2;618;-10;642;-5;707;751;640;850;56.0;7.0;56.0;
61;62;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;9;620;-10;632;-5;695;746;635;845;60.0;4.0;60.0;
62;63;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];40;3;606;-10;622;-5;685;776;630;840;10.0;10.0;10.0;
63;64;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;3;593;-10;635;-5;675;771;625;835;19.0;9.0;19.0;
64;65;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;9;585;-10;641;-5;665;766;620;830;27.0;8.0;27.0;
65;66;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];47;16;566;-10;678;-5;655;761;610;820;34.0;7.0;;
66;67;16;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];51;29;540;-10;719;-5;645;751;605;815;3.0;3.0;;
67;67;29;['SpongeBob'];2;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];51;29;511;-10;719;-5;645;751;605;815;;;3.0;
68;67;29;['SpongeBob'];3;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];51;29;482;-10;719;-5;645;751;605;815;;;3.0;
69;68;29;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1'];49;33;492;-10;709;-5;640;746;595;810;3.0;0.0;3.0;
70;69;33;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];67;1;454;-10;766;-5;630;741;590;800;11.0;8.0;11.0;
71;70;19;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;13;452;-10;756;-5;620;736;566;795;17.0;6.0;17.0;
72;71;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];38;0;434;-10;746;-5;610;726;594;790;0.0;0.0;0.0;
73;72;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;10;445;-10;736;-5;600;721;585;785;8.0;8.0;8.0;
