;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;5;['SpongeBob', 'Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;2;985;985;985;1002;985;990;985;990;12.0;7.0;12.0;
2;3;10;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;4;975;975;975;982;975;985;980;985;14.0;2.0;14.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;4;970;965;965;970;965;980;975;980;19.0;5.0;19.0;
4;5;40;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];26;2;965;955;955;920;955;975;991;975;20.0;1.0;20.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;1;955;945;945;843;945;970;986;970;26.0;6.0;26.0;
6;7;160;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;3;950;935;935;673;935;965;981;965;29.0;3.0;29.0;
7;8;320;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;8;945;925;925;343;938;960;976;960;34.0;5.0;34.0;
8;9;343;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;7;935;915;915;-10;962;955;971;955;35.0;1.0;35.0;
9;10;309;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;2;930;596;927;-10;952;950;966;950;42.0;7.0;42.0;
10;11;278;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];9;4;920;317;917;-10;947;945;961;945;48.0;6.0;48.0;
11;12;250;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;8;915;80;907;-10;937;940;956;940;53.0;5.0;53.0;
12;13;80;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];24;1;905;-10;897;-10;927;935;951;930;56.0;3.0;56.0;
13;14;4;['Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];18;4;900;-10;887;-10;917;930;946;921;65.0;9.0;65.0;
14;15;4;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];24;7;891;-10;877;-10;907;944;941;916;8.0;8.0;8.0;
15;16;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;5;914;-10;867;-10;897;939;936;911;17.0;9.0;17.0;
16;17;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;3;904;-10;869;-10;887;934;931;906;17.0;0.0;17.0;
17;18;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];17;9;891;-10;876;-10;882;929;926;901;26.0;9.0;26.0;
18;19;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];31;1;903;-10;866;-10;872;924;921;891;34.0;8.0;34.0;
19;20;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];20;4;898;-10;856;-10;882;919;916;882;40.0;6.0;40.0;
20;21;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;10;884;-10;860;-10;872;914;911;877;44.0;4.0;44.0;
21;22;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];29;1;869;-10;850;-10;862;904;930;872;3.0;3.0;3.0;
22;23;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;1;859;-10;853;-10;852;899;921;867;5.0;2.0;5.0;
23;24;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];5;4;854;-10;843;-10;845;894;916;862;15.0;10.0;15.0;
24;25;4;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];18;6;840;-10;833;-10;840;889;911;870;23.0;8.0;23.0;
25;26;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;3;844;-10;823;-10;830;884;906;865;23.0;0.0;23.0;
26;27;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];15;6;836;-10;828;-10;825;879;901;860;30.0;7.0;30.0;
27;28;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;3;842;-10;818;-10;815;874;896;855;40.0;10.0;40.0;
28;29;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];6;6;834;-10;808;-10;811;869;891;850;45.0;5.0;45.0;
29;30;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;3;823;-10;798;-10;810;864;886;845;45.0;0.0;45.0;
30;31;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;2;820;-10;788;-10;800;859;881;840;50.0;5.0;50.0;
31;32;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;14;813;-10;778;-10;798;854;876;835;56.0;6.0;56.0;
32;33;14;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];74;3;789;-10;768;-10;788;844;940;830;1.0;1.0;1.0;
33;34;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;1;784;-10;758;-10;786;839;931;825;11.0;10.0;11.0;
34;35;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;2;779;-10;762;-10;774;834;926;820;16.0;5.0;16.0;
35;36;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;5;772;-10;752;-10;771;829;921;815;18.0;2.0;18.0;
36;37;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;8;775;-10;742;-10;761;824;916;810;28.0;10.0;28.0;
