;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];87;11;990;985;985;985;1072;990;985;990;10.0;1.0;10.0;
2;3;11;['SpongeBob'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;7;969;975;975;975;1080;985;980;985;18.0;8.0;18.0;
3;4;22;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;6;964;987;965;943;1070;980;975;980;26.0;8.0;26.0;
4;5;44;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];21;5;954;977;955;889;1065;975;970;975;33.0;7.0;33.0;
5;6;88;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];89;7;949;967;945;880;1055;970;965;970;33.0;0.0;33.0;
6;7;176;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;6;939;957;968;694;1045;965;960;965;33.0;0.0;33.0;
7;8;352;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];18;9;934;965;958;332;1040;960;955;960;35.0;2.0;35.0;
8;9;332;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];22;1;924;955;948;-10;1030;955;967;955;40.0;5.0;40.0;
9;10;299;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];7;2;919;646;938;-10;1020;950;962;950;48.0;8.0;48.0;
10;11;269;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];7;5;914;367;935;-10;1010;945;957;945;55.0;7.0;55.0;
11;12;242;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;7;909;133;925;-10;1000;940;952;940;60.0;5.0;60.0;
12;13;133;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];25;0;899;-10;915;-10;990;955;947;935;1.0;1.0;1.0;
13;14;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;18;894;-10;912;-10;978;950;942;930;1.0;0.0;1.0;
14;15;18;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];40;1;866;-10;902;-10;968;945;932;920;9.0;8.0;9.0;
