;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;7;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;46;983;985;985;985;1000;990;990;990;15.0;10.0;15.0;
2;3;46;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];64;39;927;1039;975;975;990;980;985;985;4.0;4.0;4.0;
3;4;92;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];53;26;922;1029;965;873;1033;975;975;980;13.0;9.0;13.0;
4;5;184;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];45;8;917;1019;1000;679;1023;965;970;970;7.0;7.0;7.0;
5;6;368;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];16;26;912;1009;1006;301;1018;960;965;965;13.0;6.0;13.0;
6;7;331;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];58;6;907;726;996;291;1008;955;960;960;21.0;8.0;21.0;
7;8;298;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;3;897;441;986;281;998;950;955;955;31.0;10.0;31.0;
8;9;281;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;105;892;431;986;-10;988;945;950;950;31.0;0.0;;
9;10;253;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];120;5;882;168;976;-10;978;935;940;1060;9.0;9.0;9.0;
10;11;168;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;13;877;-10;984;-10;968;930;935;1055;10.0;1.0;10.0;
11;12;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];24;10;859;-10;974;-10;958;925;925;1069;13.0;3.0;13.0;
12;13;13;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;867;-10;964;-10;948;920;907;1051;18.0;5.0;18.0;
13;14;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;3;859;-10;954;-10;951;915;902;1046;18.0;0.0;18.0;
