;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;12;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;12;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;4;978;985;985;1016;985;990;990;990;15.0;9.0;15.0;
2;3;24;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;13;993;975;975;982;975;985;985;985;17.0;2.0;17.0;
3;4;48;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1', 'Sample2'];25;20;988;965;965;949;970;980;975;975;27.0;10.0;;
4;5;96;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];35;4;978;955;990;843;960;970;970;970;7.0;7.0;7.0;
5;6;192;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;2;973;945;980;653;950;965;965;965;14.0;7.0;14.0;
6;7;384;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];48;15;968;935;1018;259;940;960;960;960;15.0;1.0;15.0;
7;8;346;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;2;963;579;1008;249;930;955;955;955;25.0;10.0;25.0;
8;9;311;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;2;958;258;998;239;940;950;950;950;34.0;9.0;34.0;
9;10;258;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];57;5;948;-10;988;229;987;945;945;945;38.0;4.0;38.0;
10;11;229;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;13;943;-10;978;-10;1014;940;940;940;48.0;10.0;48.0;
11;12;13;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];32;3;920;-10;968;-10;1004;962;930;935;0.0;0.0;0.0;
12;13;4;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];19;1;915;-10;958;-10;994;957;921;944;8.0;8.0;8.0;
13;14;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;6;914;-10;948;-10;984;952;916;935;9.0;1.0;9.0;
14;15;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];27;2;903;-10;938;-10;974;947;933;930;18.0;9.0;18.0;
15;16;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];6;4;898;-10;928;-10;970;942;924;925;27.0;9.0;27.0;
16;17;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;12;897;-10;918;-10;960;937;919;920;36.0;9.0;36.0;
