;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;6;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;16;984;1003;985;985;985;990;990;990;13.0;8.0;13.0;
2;3;16;['SpongeBob'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];28;24;958;993;975;980;975;985;1008;985;23.0;10.0;;
3;4;32;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];35;33;953;983;1000;938;965;975;1003;980;6.0;6.0;6.0;
4;5;64;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];44;26;948;1017;990;864;955;970;998;970;14.0;8.0;14.0;
5;6;128;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];36;24;943;1007;980;726;945;960;1024;965;2.0;2.0;2.0;
6;7;256;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];44;7;933;997;970;504;935;955;1019;955;9.0;7.0;9.0;
7;8;504;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;20;928;987;960;-10;947;950;1014;950;15.0;6.0;15.0;
8;9;454;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];36;74;918;523;950;-10;937;940;1009;940;5.0;5.0;5.0;
9;10;409;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];89;12;913;193;940;-10;927;935;999;935;7.0;2.0;7.0;
10;11;193;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;4;908;8;930;-10;917;930;994;930;8.0;1.0;8.0;
11;12;35;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;2;898;-2;946;-10;907;925;954;925;8.0;0.0;8.0;
12;13;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];35;12;891;-2;936;-10;930;920;949;920;13.0;5.0;13.0;
13;14;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];29;1;869;-2;926;-10;920;915;968;915;15.0;2.0;15.0;
14;15;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;6;864;-2;925;-10;910;910;959;910;23.0;8.0;23.0;
15;16;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;9;848;-2;915;-10;932;905;954;905;27.0;4.0;27.0;
16;17;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];26;2;834;-2;931;-10;927;900;949;900;34.0;7.0;34.0;
17;18;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;7;846;-2;921;-10;915;895;944;895;39.0;5.0;39.0;
18;19;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;10;834;-2;938;-10;905;890;939;890;49.0;10.0;49.0;
19;20;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];20;11;819;-2;928;-10;895;900;934;885;7.0;7.0;7.0;
20;21;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];24;17;822;-2;918;-10;885;895;929;875;8.0;1.0;8.0;
21;22;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];36;4;800;-2;908;-10;875;890;955;870;15.0;7.0;15.0;
22;23;4;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];22;94;808;-2;898;-10;870;885;946;865;15.0;0.0;;
23;24;94;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];130;1;704;-2;1018;-10;860;875;936;855;7.0;7.0;7.0;
24;25;8;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;29;699;-2;1008;-10;865;870;923;850;8.0;1.0;8.0;
25;26;29;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];40;11;660;-2;998;-10;895;865;918;840;12.0;4.0;12.0;
26;27;13;['Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];22;24;655;-2;988;-10;885;860;913;822;19.0;7.0;19.0;
27;28;24;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];36;6;657;-2;978;-10;875;850;908;817;7.0;7.0;7.0;
28;29;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;2;646;-2;998;-10;865;845;903;812;8.0;1.0;8.0;
29;30;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;38;657;-2;988;-10;853;840;898;807;12.0;4.0;12.0;
30;31;38;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];53;17;614;-2;978;-10;843;835;888;850;22.0;10.0;22.0;
