;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;11;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;11;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];23;19;979;1008;985;985;990;990;990;990;2.0;2.0;2.0;
2;3;22;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];54;9;1023;998;975;953;980;985;985;985;2.0;0.0;2.0;
3;4;44;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];48;6;1018;988;1013;899;970;980;980;980;9.0;7.0;9.0;
4;5;88;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;8;1013;978;1003;801;960;975;975;975;17.0;8.0;17.0;
5;6;176;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;1008;968;993;615;950;970;970;970;25.0;8.0;25.0;
6;7;352;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;4;998;958;983;253;951;965;965;965;27.0;2.0;27.0;
7;8;317;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;2;993;631;973;243;941;960;960;960;29.0;2.0;29.0;
8;9;285;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;1;988;345;963;233;931;955;955;955;33.0;4.0;33.0;
9;10;256;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;2;983;79;953;223;930;950;950;950;40.0;7.0;40.0;
10;11;223;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;5;973;69;958;-10;920;945;945;945;49.0;9.0;49.0;
11;12;69;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;14;968;13;948;-10;910;940;940;940;53.0;4.0;53.0;
12;13;14;['SpongeBob'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];49;6;944;3;938;-10;905;930;930;979;6.0;6.0;6.0;
13;14;6;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;3;933;-7;928;-10;917;925;925;974;15.0;9.0;15.0;
14;15;7;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;4;923;-7;918;-10;907;920;913;969;20.0;5.0;20.0;
15;16;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;6;914;-7;908;-10;910;915;908;964;24.0;4.0;24.0;
16;17;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];42;13;898;-7;940;-10;900;910;903;959;31.0;7.0;31.0;
17;18;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];28;1;880;-7;930;-10;890;928;898;954;0.0;0.0;0.0;
18;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;100;875;-7;920;-10;887;923;893;949;8.0;8.0;8.0;
19;20;100;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];113;5;878;-7;910;-10;877;918;883;939;18.0;10.0;18.0;
20;21;7;['Sample1', 'Sample2'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];11;10;873;-7;900;-10;867;919;871;927;9.0;9.0;9.0;
21;22;10;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];46;36;853;-7;890;-10;857;914;866;917;19.0;10.0;;
22;23;36;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1'];72;9;812;-7;880;-10;852;976;856;912;7.0;7.0;7.0;0.0
23;24;10;['Manu'];1;AlwaysLauncher;['AlwaysLauncher'];14;1;807;-7;884;-10;847;961;851;907;7.0;0.0;7.0;
24;25;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];9;19;806;-7;874;-10;842;956;836;902;9.0;2.0;9.0;
25;26;19;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;4;782;-7;864;-10;855;951;831;897;11.0;2.0;11.0;
26;27;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;7;768;-7;854;-10;860;946;826;892;16.0;5.0;16.0;
27;28;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;8;767;-7;844;-10;850;941;821;887;19.0;3.0;19.0;
28;29;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];23;19;754;-7;834;-10;840;936;816;900;29.0;10.0;29.0;
29;30;19;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];49;21;725;-7;873;-10;830;926;806;895;10.0;10.0;10.0;
30;31;21;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];41;7;699;-7;904;-10;820;916;796;885;7.0;7.0;7.0;
31;32;10;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;7;689;-7;921;-10;810;911;791;870;12.0;5.0;12.0;
32;33;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;2;684;-7;929;-10;800;906;776;865;13.0;1.0;13.0;
33;34;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;6;677;-7;919;-10;797;901;771;860;18.0;5.0;18.0;
34;35;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;37;661;-7;909;-10;807;896;766;855;26.0;8.0;26.0;
35;36;37;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];68;2;619;-7;899;-10;797;954;756;845;4.0;4.0;4.0;
36;37;4;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;2;609;-7;889;-10;815;949;747;836;6.0;2.0;6.0;
37;38;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];13;8;602;-7;892;-10;808;944;742;831;15.0;9.0;15.0;
38;39;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;0;612;-7;882;-10;798;939;737;826;25.0;10.0;25.0;
