;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;0;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;2;['Evie'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;8;990;985;997;985;983;990;990;990;12.0;9.0;12.0;
2;3;8;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;11;977;992;987;975;973;985;985;985;20.0;8.0;20.0;
3;4;16;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;1;972;982;977;949;987;980;980;980;22.0;2.0;22.0;
4;5;32;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;45;979;972;967;912;977;975;975;975;22.0;0.0;22.0;
5;6;64;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];109;13;974;962;957;838;967;965;965;1074;5.0;5.0;5.0;
6;7;128;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;7;969;952;947;721;957;960;960;1069;5.0;0.0;5.0;
7;8;256;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;5;964;942;937;497;947;955;955;1064;7.0;2.0;7.0;
8;9;497;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;4;959;932;927;-10;955;950;950;1059;11.0;4.0;11.0;
9;10;447;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;2;949;490;917;-10;945;945;945;1054;21.0;10.0;21.0;
10;11;402;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;3;944;78;916;-10;935;940;940;1049;31.0;10.0;31.0;
11;12;78;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;22;939;-10;918;-10;925;935;935;1044;36.0;5.0;;
12;12;22;['SpongeBob'];2;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;22;917;-10;918;-10;925;935;935;1044;;;36.0;
13;13;22;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu'];46;23;931;-10;908;-10;920;925;930;1039;9.0;9.0;9.0;
14;14;23;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];33;1;903;-10;898;-10;910;920;953;1034;12.0;3.0;12.0;
15;15;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;20;920;-10;888;-10;900;915;944;1029;12.0;0.0;12.0;
16;16;20;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];36;4;890;-10;878;-10;890;910;939;1055;14.0;2.0;14.0;
17;17;4;['SpongeBob', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;4;876;-10;868;-10;911;905;934;1046;20.0;6.0;20.0;
18;18;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];7;20;867;-10;858;-10;908;900;929;1041;24.0;4.0;24.0;
19;19;20;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];51;14;837;-10;848;-10;898;941;919;1036;3.0;3.0;3.0;
20;20;14;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample2'];94;4;818;-10;838;-10;888;936;914;1026;12.0;9.0;12.0;
21;21;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;32;820;-10;828;-10;878;931;902;1021;18.0;6.0;18.0;
22;22;32;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];45;20;783;-10;818;-10;868;921;892;1016;0.0;0.0;0.0;
23;23;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];30;7;783;-10;808;-10;858;916;887;1006;10.0;10.0;10.0;
24;24;12;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;3;778;-10;814;-10;848;911;870;1001;19.0;9.0;19.0;
25;25;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;15;770;-10;818;-10;838;906;865;996;25.0;6.0;25.0;
26;26;15;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];39;4;745;-10;808;-10;828;896;894;991;8.0;8.0;8.0;
27;27;4;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];22;5;753;-10;798;-10;818;891;885;981;8.0;0.0;8.0;
28;28;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;30;750;-10;788;-10;808;886;880;976;11.0;3.0;11.0;
29;29;30;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];42;10;715;-10;778;-10;798;918;875;971;2.0;2.0;2.0;
30;30;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;7;717;-10;768;-10;788;913;870;966;12.0;10.0;12.0;
31;31;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;16;705;-10;773;-10;778;908;865;961;17.0;5.0;17.0;
32;32;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];25;13;684;-10;788;-10;773;903;860;956;24.0;7.0;24.0;
33;33;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;4;694;-10;778;-10;763;898;855;951;27.0;3.0;27.0;
34;34;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];11;6;685;-10;768;-10;753;893;850;946;36.0;9.0;36.0;
35;35;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;4;707;-10;758;-10;743;888;845;941;45.0;9.0;45.0;
36;36;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;5;698;-10;748;-10;745;883;840;936;53.0;8.0;53.0;
37;37;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;25;683;-10;738;-10;748;878;835;931;57.0;4.0;57.0;
38;38;25;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];50;5;653;-10;728;-10;738;868;830;921;2.0;2.0;2.0;
39;39;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;25;651;-10;718;-10;728;863;825;916;8.0;6.0;8.0;
40;40;25;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];33;22;621;-10;708;-10;718;858;848;911;13.0;5.0;13.0;
41;41;22;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];39;7;589;-10;737;-10;708;848;843;901;2.0;2.0;2.0;
42;42;7;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];18;1;577;-10;727;-10;716;843;831;896;6.0;4.0;6.0;
