;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;20;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;20;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];47;2;970;985;985;985;1032;985;990;990;7.0;7.0;7.0;
2;3;40;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;7;960;975;985;935;1022;980;985;985;9.0;2.0;9.0;
3;4;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];23;14;955;965;975;868;1017;975;980;980;16.0;7.0;16.0;
4;5;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;7;950;955;965;703;1029;970;975;975;16.0;0.0;16.0;
5;6;320;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;12;945;962;955;373;1019;965;970;970;26.0;10.0;26.0;
6;7;373;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;10;935;952;945;-5;1032;960;965;965;29.0;3.0;29.0;
7;8;336;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;8;930;606;954;-5;1022;955;960;960;29.0;0.0;29.0;
8;9;302;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;3;925;294;944;-5;1035;950;955;955;31.0;2.0;31.0;
9;10;272;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;2;915;22;934;-5;1025;945;950;950;32.0;1.0;32.0;
10;11;22;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;14;910;-10;924;-5;1025;940;945;945;37.0;5.0;37.0;
11;12;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];24;6;891;-10;914;-5;1015;935;959;940;40.0;3.0;40.0;
12;13;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;55;894;-10;904;-5;1005;930;954;935;45.0;5.0;;
13;14;55;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];85;6;834;-10;894;-5;995;920;949;1010;4.0;4.0;4.0;
14;15;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];19;3;818;-10;884;-5;1004;915;939;1005;12.0;8.0;12.0;
15;16;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;3;813;-10;874;-5;1002;910;930;1000;16.0;4.0;16.0;
