;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;8;990;985;985;998;985;990;985;990;5.0;5.0;5.0;
2;3;10;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;6;985;975;1013;978;975;985;980;985;14.0;9.0;14.0;
3;4;20;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;23;980;1004;1003;948;965;980;975;980;21.0;7.0;21.0;
4;5;40;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];37;13;970;994;993;903;955;970;1002;975;10.0;10.0;10.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];26;6;965;984;983;839;945;965;997;965;15.0;5.0;15.0;
6;7;160;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;7;971;974;973;669;935;960;992;960;21.0;6.0;21.0;
7;8;320;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];24;2;966;988;963;339;930;955;987;955;23.0;2.0;23.0;
8;9;339;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];19;1;956;978;953;9;925;950;982;950;26.0;3.0;26.0;
9;10;305;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];82;4;951;663;943;81;915;945;977;945;29.0;3.0;29.0;
10;11;274;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;16;941;392;933;71;905;940;972;940;39.0;10.0;39.0;
11;12;247;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];36;1;936;135;923;61;895;930;998;930;5.0;5.0;5.0;
12;13;135;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;2;931;-10;921;51;885;925;993;925;12.0;7.0;12.0;
13;14;51;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];67;4;988;-10;911;-10;875;920;988;920;17.0;5.0;17.0;
14;15;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;27;989;-10;901;-10;865;915;983;915;22.0;5.0;22.0;
15;16;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];50;2;957;-10;891;-10;855;905;1023;910;10.0;10.0;10.0;
16;17;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;4;977;-10;881;-10;845;900;1011;905;10.0;0.0;10.0;
17;18;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];33;7;963;-10;904;-10;840;895;1006;900;20.0;10.0;20.0;
18;19;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];23;6;951;-10;917;-10;835;890;1001;895;25.0;5.0;25.0;
19;20;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;7;940;-10;919;-10;825;885;996;890;35.0;10.0;35.0;
20;21;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;11;923;-10;909;-10;831;880;991;885;45.0;10.0;45.0;
21;22;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];31;35;907;-10;899;-10;821;870;981;906;2.0;2.0;2.0;
22;23;35;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];60;10;922;-10;889;-10;811;865;976;901;10.0;8.0;10.0;
23;24;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;39;907;-10;904;-10;801;860;971;896;13.0;3.0;13.0;
24;25;39;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];79;3;858;-10;894;-10;791;850;961;965;9.0;9.0;9.0;
25;26;13;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];25;13;853;-10;884;-10;781;845;963;960;17.0;8.0;17.0;
26;27;13;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;1;830;-10;902;-10;771;835;958;955;6.0;6.0;6.0;
27;28;15;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;30;825;-10;892;-10;774;830;938;950;11.0;5.0;11.0;
28;29;30;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];61;22;790;-10;882;-10;825;825;928;945;14.0;3.0;14.0;
29;30;22;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;11;789;-10;872;-10;815;820;923;940;21.0;7.0;21.0;
30;31;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;4;773;-10;862;-10;805;836;918;935;0.0;0.0;0.0;
31;32;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;771;-10;852;-10;795;831;913;930;10.0;10.0;10.0;
32;33;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;18;763;-10;855;-10;785;826;908;925;14.0;4.0;14.0;
33;34;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];36;47;740;-10;845;-10;775;821;934;915;19.0;5.0;;
34;35;47;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];61;11;688;-10;835;-10;765;872;929;910;6.0;6.0;6.0;
35;36;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;10;685;-10;825;-10;755;867;924;905;12.0;6.0;12.0;
36;37;10;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];44;57;709;-10;815;-10;745;862;904;895;12.0;0.0;;
37;38;57;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];78;35;647;-10;805;-10;735;930;894;885;5.0;5.0;5.0;
38;39;35;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];82;2;684;-10;795;-10;725;925;889;875;6.0;1.0;6.0;
39;40;17;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];19;7;679;-10;785;-10;734;920;867;870;7.0;1.0;7.0;
40;41;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;9;667;-10;787;-10;724;915;862;865;7.0;0.0;7.0;
41;42;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;4;653;-10;777;-10;733;910;857;860;11.0;4.0;11.0;
42;43;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];11;5;650;-10;767;-10;728;905;852;855;16.0;5.0;16.0;
43;44;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;1;640;-10;782;-10;718;900;847;850;18.0;2.0;18.0;
44;45;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];11;1;635;-10;783;-10;711;895;842;845;18.0;0.0;18.0;
45;46;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;0;630;-10;792;-10;699;890;837;840;26.0;8.0;26.0;
46;47;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;1;625;-10;782;-10;701;885;832;835;26.0;0.0;26.0;
47;48;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;7;620;-10;772;-10;698;880;827;830;27.0;1.0;27.0;
48;49;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];99;46;702;-10;762;-10;688;875;822;825;28.0;1.0;28.0;
49;50;46;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];62;3;646;-10;752;-10;678;927;812;815;0.0;0.0;0.0;
50;51;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];10;4;641;-10;742;-10;678;922;803;806;10.0;10.0;10.0;
51;52;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;8;653;-10;732;-10;668;917;798;801;15.0;5.0;15.0;
52;53;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;79;640;-10;722;-10;671;912;793;796;18.0;3.0;18.0;
53;54;79;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];92;1;551;-10;804;-10;661;902;783;786;2.0;2.0;2.0;
54;55;7;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];7;46;546;-10;794;-10;658;897;771;774;4.0;2.0;4.0;
55;56;46;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];61;4;551;-10;784;-10;648;892;766;764;14.0;10.0;14.0;
56;57;11;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];24;23;546;-10;774;-10;662;887;761;748;14.0;0.0;14.0;
57;58;23;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];44;8;557;-10;764;-10;652;882;756;743;23.0;9.0;23.0;
58;59;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];14;6;544;-10;768;-10;647;877;751;738;30.0;7.0;30.0;
59;60;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;4;528;-10;775;-10;637;872;746;733;33.0;3.0;33.0;
60;61;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;1;519;-10;765;-10;647;867;741;728;35.0;2.0;35.0;
61;62;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;3;520;-10;755;-10;635;862;736;723;42.0;7.0;42.0;
62;63;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;25;512;-10;745;-10;633;857;731;718;50.0;8.0;50.0;
63;64;25;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];83;14;482;-10;735;-10;623;847;804;713;5.0;5.0;5.0;
64;65;14;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];43;6;458;-10;725;-10;613;842;799;746;8.0;3.0;8.0;
65;66;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];12;4;453;-10;727;-10;608;837;787;741;13.0;5.0;13.0;
66;67;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;3;476;-10;717;-10;598;832;782;736;18.0;5.0;18.0;
67;68;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;3;468;-10;707;-10;596;827;777;731;22.0;4.0;22.0;
68;69;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;8;455;-10;715;-10;586;822;772;726;31.0;9.0;31.0;
69;70;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];14;0;442;-10;719;-10;581;817;767;721;41.0;10.0;41.0;
