;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;6;990;985;985;985;996;990;985;990;7.0;1.0;7.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;3;1011;975;975;965;986;985;980;985;13.0;6.0;13.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;19;1006;965;965;945;976;980;975;980;22.0;9.0;22.0;
4;5;40;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];104;2;996;955;955;895;966;1074;965;975;0.0;0.0;0.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;4;991;945;945;816;956;1069;960;970;9.0;9.0;9.0;
6;7;160;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;10;981;935;952;646;946;1064;955;965;17.0;8.0;17.0;
7;8;320;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;31;976;925;942;321;936;1059;950;960;25.0;8.0;25.0;
8;9;321;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];57;13;1023;915;932;-10;926;1049;945;950;6.0;6.0;6.0;
9;10;289;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;6;1018;637;922;-10;916;1044;940;945;8.0;2.0;8.0;
10;11;260;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;11;1013;367;912;-10;906;1039;935;940;13.0;5.0;13.0;
11;12;234;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];32;2;1003;123;902;-10;928;1034;930;935;20.0;7.0;20.0;
12;13;123;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;8;998;-10;892;-10;918;1029;925;930;30.0;10.0;30.0;
13;14;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;14;985;-10;882;-10;920;1024;920;925;37.0;7.0;37.0;
14;15;14;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];32;3;961;-10;904;-10;910;1014;915;915;1.0;1.0;1.0;
15;16;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];12;11;956;-10;894;-10;912;1009;910;906;8.0;7.0;8.0;
16;17;11;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];30;1;935;-10;884;-10;902;1004;930;901;14.0;6.0;14.0;
17;18;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;5;930;-10;882;-10;892;999;921;896;18.0;4.0;18.0;
18;19;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;15;915;-10;872;-10;905;994;916;891;24.0;6.0;24.0;
19;20;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];26;9;895;-10;862;-10;900;1010;911;886;6.0;6.0;6.0;
20;21;9;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;876;-10;852;-10;890;1005;906;881;12.0;6.0;12.0;
21;22;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;21;868;-10;863;-10;880;1000;901;876;19.0;7.0;19.0;
22;23;21;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];79;34;837;-10;853;-10;870;995;896;945;24.0;5.0;;
23;24;34;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];53;6;798;-10;843;-10;860;985;939;940;0.0;0.0;0.0;
24;25;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;22;782;-10;846;-10;850;980;934;935;9.0;9.0;9.0;
25;26;22;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;4;755;-10;836;-10;868;975;929;930;11.0;2.0;11.0;
26;27;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;54;746;-10;826;-10;869;970;924;925;20.0;9.0;20.0;
27;28;54;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];70;46;682;-10;886;-10;859;960;919;915;1.0;1.0;1.0;
28;29;46;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];56;23;631;-10;876;-10;905;955;909;910;10.0;9.0;10.0;
29;30;23;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];37;4;635;-10;866;-10;895;945;904;905;2.0;2.0;2.0;
30;31;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;10;630;-10;869;-10;885;940;886;900;12.0;10.0;12.0;
31;32;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;1;628;-10;859;-10;875;935;881;895;16.0;4.0;16.0;
32;33;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;4;623;-10;862;-10;863;930;876;890;25.0;9.0;25.0;
