;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;14;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;14;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;2;976;985;985;1008;985;990;990;990;11.0;5.0;11.0;
2;3;28;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];56;11;966;975;975;970;975;985;985;985;18.0;7.0;18.0;
3;4;56;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];46;25;961;1011;965;904;970;980;980;980;26.0;8.0;26.0;
4;5;112;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];42;5;956;1001;955;824;960;970;970;975;6.0;6.0;6.0;
5;6;224;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;4;946;991;964;590;950;965;965;970;11.0;5.0;11.0;
6;7;448;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;17;941;981;954;132;954;960;960;965;15.0;4.0;15.0;
7;8;403;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];42;32;973;568;944;122;944;955;955;955;15.0;0.0;15.0;
8;9;363;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];43;5;968;195;934;112;934;988;945;950;8.0;8.0;8.0;
9;10;195;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;38;963;6;924;102;924;983;940;945;15.0;7.0;15.0;
10;11;102;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample1'];45;4;958;-4;914;-5;919;1018;930;940;7.0;7.0;7.0;
11;12;22;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;4;957;-4;904;-5;909;1013;903;935;11.0;4.0;11.0;
12;13;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];11;5;948;-4;894;-5;899;1008;898;930;15.0;4.0;15.0;
13;14;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;1;938;-4;884;-5;899;1003;893;925;23.0;8.0;23.0;
14;15;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;11;942;-4;874;-5;887;998;888;920;30.0;7.0;30.0;
15;16;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];25;4;926;-4;864;-5;902;988;883;915;1.0;1.0;1.0;
16;17;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;26;912;-4;869;-5;892;983;878;910;7.0;6.0;7.0;
17;18;26;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];75;2;881;-4;859;-5;957;978;868;900;11.0;4.0;11.0;
18;19;4;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;45;871;-4;849;-5;956;973;859;891;19.0;8.0;;
19;20;45;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];104;3;821;-4;839;-5;946;963;953;886;8.0;8.0;8.0;
20;21;8;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];10;17;816;-4;829;-5;936;958;940;881;11.0;3.0;11.0;
21;22;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];32;2;821;-4;819;-5;926;953;935;871;18.0;7.0;18.0;
22;23;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];18;216;816;-4;809;-5;934;948;930;862;19.0;1.0;;
23;24;216;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];228;33;595;-4;799;-5;924;938;1148;852;1.0;1.0;1.0;
24;25;33;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];53;3;605;-4;789;-5;914;933;1143;847;11.0;10.0;11.0;
25;26;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;19;600;-4;779;-5;919;928;1128;842;14.0;3.0;14.0;
26;27;19;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];29;13;576;-4;769;-5;938;923;1123;837;15.0;1.0;15.0;
27;28;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;7;574;-4;759;-5;928;918;1118;832;15.0;0.0;15.0;
28;29;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];70;3;627;-4;749;-5;918;913;1113;827;25.0;10.0;25.0;
29;30;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;4;619;-4;739;-5;925;908;1108;822;35.0;10.0;35.0;
30;31;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;8;605;-4;753;-5;915;903;1103;817;44.0;9.0;44.0;
31;32;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];21;4;592;-4;743;-5;905;914;1098;812;0.0;0.0;0.0;
32;33;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;7;578;-4;733;-5;906;909;1093;807;4.0;4.0;4.0;
33;34;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;8;566;-4;723;-5;912;904;1088;802;14.0;10.0;14.0;
34;35;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;5;579;-4;713;-5;902;899;1083;797;17.0;3.0;17.0;
35;36;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;16;569;-4;716;-5;892;894;1078;792;27.0;10.0;27.0;
36;37;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];46;6;543;-4;706;-5;887;889;1068;828;32.0;5.0;32.0;
37;38;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];22;31;532;-4;696;-5;877;901;1063;823;0.0;0.0;0.0;
38;39;31;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];41;9;491;-4;686;-5;867;896;1058;854;4.0;4.0;4.0;
39;40;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;5;486;-4;689;-5;857;891;1053;839;9.0;5.0;9.0;
40;41;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;23;484;-4;679;-5;847;886;1048;834;18.0;9.0;18.0;
41;42;23;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];40;6;456;-4;669;-5;837;876;1078;829;1.0;1.0;1.0;
42;43;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];20;11;460;-4;659;-5;827;871;1073;819;5.0;4.0;5.0;
43;44;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];50;9;444;-4;699;-5;817;866;1068;814;14.0;9.0;14.0;
44;45;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;442;-4;689;-5;807;861;1063;809;23.0;9.0;23.0;
45;46;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];22;21;435;-4;679;-5;817;856;1058;804;25.0;2.0;25.0;
46;47;21;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];31;5;409;-4;669;-5;838;846;1053;799;3.0;3.0;3.0;
47;48;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];307;16;701;-4;659;-5;828;841;1048;794;5.0;2.0;5.0;
48;49;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;33;680;-4;649;-5;818;836;1038;813;15.0;10.0;15.0;
49;50;33;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu'];70;43;637;-4;639;-5;813;896;1033;808;10.0;10.0;10.0;
50;51;43;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];54;2;589;-4;683;-5;803;886;1023;803;7.0;7.0;7.0;
51;52;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;6;590;-4;673;-5;793;881;1008;798;15.0;8.0;15.0;
52;53;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;34;579;-4;676;-5;783;876;1003;793;24.0;9.0;24.0;
53;54;34;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];49;2;535;-4;666;-5;778;915;993;783;7.0;7.0;7.0;
54;55;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;17;530;-4;656;-5;778;910;981;778;15.0;8.0;15.0;
55;56;17;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];31;6;503;-4;646;-5;768;931;976;773;10.0;10.0;10.0;
56;57;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];16;15;492;-4;636;-5;758;926;982;768;16.0;6.0;16.0;
57;58;15;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];29;38;467;-4;626;-5;748;916;977;787;6.0;6.0;6.0;
58;59;38;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];50;16;424;-4;616;-5;738;906;967;827;10.0;10.0;10.0;
59;60;16;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;1;398;-4;606;-5;756;896;962;822;9.0;9.0;9.0;
60;61;13;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];38;9;393;-4;596;-5;746;891;944;817;19.0;10.0;19.0;
61;62;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;74;379;-4;586;-5;751;886;939;812;27.0;8.0;;
62;63;74;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];86;73;295;-4;576;-5;741;876;929;802;0.0;0.0;0.0;
63;64;73;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];83;15;217;-4;649;-5;731;871;924;792;4.0;4.0;4.0;
64;65;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;1;214;-4;639;-5;721;866;919;787;11.0;7.0;11.0;
65;66;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];5;0;209;-4;629;-5;714;861;914;782;17.0;6.0;17.0;
