;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;3;990;994;985;990;985;990;985;990;3.0;0.0;3.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;11;999;984;975;970;975;985;980;985;7.0;4.0;7.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;8;994;974;965;966;965;980;975;980;11.0;4.0;11.0;
4;5;40;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;2;984;983;955;921;955;975;970;975;11.0;0.0;11.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;17;979;973;945;845;945;970;965;970;18.0;7.0;18.0;
6;7;160;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];63;2;974;963;935;675;935;965;1018;965;19.0;1.0;19.0;
7;8;320;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;4;964;953;925;350;935;960;1013;960;29.0;10.0;29.0;
8;9;350;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;1;959;943;915;3;925;955;1008;955;30.0;1.0;30.0;
9;10;315;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];46;6;954;618;905;39;915;950;1003;950;34.0;4.0;34.0;
10;11;284;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;94;964;324;895;29;905;945;998;945;44.0;10.0;;
11;12;256;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];111;8;959;58;885;19;895;1046;988;935;6.0;6.0;6.0;
12;13;58;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;5;954;-10;875;9;885;1041;983;930;9.0;3.0;9.0;
13;14;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;3;949;-10;877;-1;875;1036;968;925;17.0;8.0;17.0;
14;15;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;2;941;-10;867;-1;888;1031;963;920;27.0;10.0;27.0;
15;16;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;24;944;-10;857;-1;876;1026;958;915;27.0;0.0;27.0;
16;17;24;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];42;15;915;-10;847;-1;871;1016;948;905;9.0;9.0;9.0;
17;18;15;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;1;890;-10;837;-1;885;1011;943;900;19.0;10.0;19.0;
18;19;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];25;17;885;-10;827;-1;900;1006;931;895;26.0;7.0;26.0;
19;20;17;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];31;2;863;-10;817;-1;890;996;926;890;4.0;4.0;4.0;
20;21;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];15;2;851;-10;822;-1;883;991;921;885;6.0;2.0;6.0;
21;22;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;5;844;-10;812;-1;883;986;916;880;9.0;3.0;9.0;
22;23;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;18;834;-10;802;-1;884;981;911;875;18.0;9.0;18.0;
23;24;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];39;4;845;-10;792;-1;874;976;901;865;24.0;6.0;24.0;
24;25;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];57;12;888;-10;782;-1;869;971;892;856;33.0;9.0;33.0;
25;26;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];21;6;871;-10;772;-1;859;982;887;851;1.0;1.0;1.0;
26;27;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;855;-10;780;-1;849;977;882;846;3.0;2.0;3.0;
27;28;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];22;29;841;-10;792;-1;844;972;877;841;4.0;1.0;4.0;
28;29;29;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];40;24;807;-10;782;-1;834;967;867;871;13.0;9.0;13.0;
29;30;24;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];39;8;773;-10;772;-1;824;957;862;866;0.0;0.0;0.0;
30;31;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;18;760;-10;780;-1;814;952;857;861;10.0;10.0;10.0;
31;32;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];43;7;737;-10;770;-1;804;947;890;856;20.0;10.0;20.0;
32;33;13;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];32;3;759;-10;760;-1;799;942;872;851;30.0;10.0;30.0;
33;34;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];41;1;751;-10;750;-1;830;937;867;846;37.0;7.0;37.0;
34;35;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;3;741;-10;740;-1;833;932;862;841;42.0;5.0;42.0;
35;36;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;2;733;-10;742;-1;823;927;857;836;52.0;10.0;52.0;
36;37;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;3;721;-10;732;-1;834;922;852;831;62.0;10.0;62.0;
37;38;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];22;8;713;-10;722;-1;846;912;847;826;0.0;0.0;0.0;
38;39;8;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];38;24;695;-10;712;-1;836;907;875;821;6.0;6.0;6.0;
39;40;24;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];43;15;704;-10;702;-1;826;902;870;811;10.0;4.0;10.0;
40;41;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];102;7;684;-10;692;-1;918;897;865;806;12.0;2.0;12.0;
41;42;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;2;681;-10;682;-1;908;892;860;801;21.0;9.0;21.0;
42;43;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];66;96;674;-10;672;-1;962;887;855;796;30.0;9.0;;
43;44;96;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];111;12;568;-10;662;-1;952;877;956;786;2.0;2.0;2.0;
44;45;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;1;551;-10;652;-1;967;872;951;781;12.0;10.0;12.0;
45;46;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];7;9;546;-10;642;-1;964;867;936;776;14.0;2.0;14.0;
46;47;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;5;552;-10;632;-1;954;862;931;771;16.0;2.0;16.0;
47;48;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;7;556;-10;622;-1;944;857;926;766;20.0;4.0;20.0;
48;49;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;16;544;-10;626;-1;934;852;921;761;23.0;3.0;23.0;
49;50;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];25;4;518;-10;616;-1;924;847;916;776;26.0;3.0;26.0;
50;51;4;['SpongeBob', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;18;504;-10;606;-1;934;842;911;767;32.0;6.0;32.0;
51;52;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];38;8;481;-10;596;-1;924;832;939;762;10.0;10.0;10.0;
52;53;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];50;4;468;-10;586;-1;914;827;934;802;16.0;6.0;16.0;
53;54;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;3;473;-10;576;-1;904;822;922;797;21.0;5.0;21.0;
54;55;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;17;465;-10;576;-1;894;817;917;792;23.0;2.0;23.0;
55;56;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];51;9;443;-10;566;-1;935;807;907;787;1.0;1.0;1.0;
56;57;9;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];23;4;424;-10;556;-1;925;802;902;800;7.0;6.0;7.0;
57;58;7;['Sample1'];1;Sample1;['AlwaysLauncher', 'Sample1'];12;8;419;-10;546;-1;920;797;897;795;17.0;10.0;17.0;
58;59;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;5;401;-10;536;-1;938;792;892;790;27.0;10.0;27.0;
59;60;9;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];23;18;396;-10;526;-1;928;805;878;785;7.0;7.0;7.0;
60;61;18;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];31;1;368;-10;547;-1;918;800;873;775;8.0;1.0;8.0;
61;62;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];12;16;363;-10;537;-1;920;795;868;766;16.0;8.0;16.0;
62;63;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];42;16;342;-10;527;-1;910;790;900;761;16.0;0.0;16.0;
63;64;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];36;1;352;-10;517;-1;900;785;895;751;20.0;4.0;20.0;
64;65;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];22;4;347;-10;507;-1;912;780;883;746;22.0;2.0;22.0;
65;66;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;4;361;-10;497;-1;902;775;878;741;26.0;4.0;26.0;
66;67;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;3;352;-10;487;-1;902;770;873;736;26.0;0.0;26.0;
67;68;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;4;344;-10;477;-1;902;765;868;731;30.0;4.0;30.0;
68;69;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;9;353;-10;467;-1;892;760;863;726;33.0;3.0;33.0;
69;70;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];23;9;334;-10;480;-1;882;755;853;721;37.0;4.0;37.0;
70;71;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu'];24;13;320;-10;494;-1;877;745;848;716;7.0;7.0;7.0;
71;72;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];33;3;302;-10;484;-1;867;740;843;739;13.0;6.0;13.0;
72;73;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;1;305;-10;474;-1;857;735;838;730;15.0;2.0;15.0;
73;74;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];38;3;300;-10;464;-1;883;730;833;725;24.0;9.0;24.0;
74;75;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;5;292;-10;454;-1;882;725;828;720;30.0;6.0;30.0;
75;76;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;15;277;-10;470;-1;872;720;823;715;34.0;4.0;34.0;
76;77;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];35;1;257;-10;460;-1;862;745;813;705;5.0;5.0;5.0;
77;78;4;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;247;-10;450;-1;864;740;804;696;5.0;0.0;5.0;
78;79;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;14;238;-10;458;-1;854;735;799;691;5.0;0.0;5.0;
79;80;14;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];130;6;214;-10;448;-1;844;730;794;686;6.0;1.0;6.0;
80;81;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;9;214;-10;438;-1;834;725;789;681;14.0;8.0;14.0;
81;82;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;2;200;-10;428;-1;852;720;784;676;24.0;10.0;24.0;
82;83;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;8;188;-10;418;-1;859;715;779;671;31.0;7.0;31.0;
83;84;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;1;170;-10;408;-1;849;710;774;666;33.0;2.0;33.0;
