;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;49;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;49;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];85;1;941;985;1070;985;985;985;990;985;2.0;2.0;2.0;
2;3;98;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];13;12;931;975;1073;877;980;980;985;980;2.0;0.0;2.0;
3;4;196;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];51;10;926;965;1114;671;970;975;980;975;11.0;9.0;11.0;
4;5;392;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;13;921;955;1104;291;960;970;975;970;15.0;4.0;15.0;
5;6;353;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;23;911;592;1115;286;950;965;970;965;22.0;7.0;22.0;
6;7;318;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];48;19;906;264;1105;276;940;955;965;1003;2.0;2.0;2.0;
7;8;276;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];30;15;901;254;1095;-10;930;950;985;998;10.0;8.0;10.0;
8;9;248;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];26;26;891;-4;1085;-10;920;945;980;988;14.0;4.0;14.0;
9;10;26;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];41;3;860;-4;1075;-10;910;976;975;983;6.0;6.0;6.0;
10;11;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;2;876;-4;1065;-10;900;971;970;978;9.0;3.0;9.0;
11;12;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;8;869;-4;1061;-10;888;966;965;973;19.0;10.0;19.0;
