;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;10;990;1001;985;985;985;990;985;990;5.0;1.0;5.0;
2;3;10;['SpongeBob', 'AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];29;10;970;991;975;970;975;985;980;985;13.0;8.0;13.0;
3;4;20;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;5;965;1002;965;940;965;980;975;980;15.0;2.0;15.0;
4;5;40;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;10;960;1017;955;890;955;975;970;975;19.0;4.0;19.0;
5;6;80;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;17;955;1007;969;800;945;970;965;970;27.0;8.0;27.0;
6;7;160;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];32;6;950;997;959;630;935;965;987;960;28.0;1.0;28.0;
7;8;320;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;22;940;1002;949;300;925;960;982;955;33.0;5.0;;
8;9;300;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];38;21;935;992;939;-10;915;988;977;950;7.0;7.0;7.0;
9;10;270;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];66;27;991;712;929;-10;905;983;967;940;9.0;2.0;9.0;
10;11;243;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];51;25;986;459;970;-10;895;973;962;935;2.0;2.0;2.0;
11;12;219;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];35;15;976;230;995;-10;890;968;957;930;5.0;3.0;5.0;
12;13;197;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];34;11;971;23;985;-10;880;963;952;954;9.0;4.0;9.0;
13;14;23;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];24;12;961;-10;975;-10;870;958;966;949;10.0;1.0;10.0;
14;15;12;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];34;6;944;-10;965;-10;860;953;961;944;13.0;3.0;13.0;
15;16;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;946;-10;955;-10;850;948;949;939;14.0;1.0;14.0;
16;17;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];10;4;938;-10;955;-10;845;943;944;934;19.0;5.0;19.0;
17;18;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];15;9;929;-10;945;-10;835;938;939;929;23.0;4.0;23.0;
18;19;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];22;29;932;-10;935;-10;830;933;934;924;29.0;6.0;29.0;
19;20;29;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;6;898;-10;925;-10;820;923;970;914;10.0;10.0;10.0;
20;21;6;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;7;882;-10;915;-10;810;918;965;909;11.0;1.0;11.0;
21;22;7;['SpongeBob', 'Sample1'];1;Sample1;['AlwaysLauncher', 'Sample1'];21;11;870;-10;905;-10;805;913;969;904;18.0;7.0;18.0;
22;23;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];30;14;854;-10;895;-10;795;933;964;894;2.0;2.0;2.0;
23;24;14;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;6;830;-10;885;-10;814;928;959;889;3.0;1.0;3.0;
24;25;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;3;819;-10;891;-10;804;923;954;884;11.0;8.0;11.0;
25;26;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];33;2;811;-10;881;-10;827;918;949;879;18.0;7.0;18.0;
26;27;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;811;-10;871;-10;815;913;944;874;22.0;4.0;22.0;
27;28;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;4;803;-10;891;-10;805;908;939;869;26.0;4.0;26.0;
28;29;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;5;803;-10;881;-10;795;903;934;864;36.0;10.0;36.0;
29;30;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];149;7;793;-10;871;-10;934;898;929;859;39.0;3.0;39.0;
30;31;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;9;806;-10;861;-10;924;893;924;854;43.0;4.0;43.0;
31;32;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];19;13;792;-10;870;-10;919;888;919;849;43.0;0.0;43.0;
32;33;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;4;798;-10;860;-10;909;883;914;844;52.0;9.0;52.0;
33;34;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;3;789;-10;850;-10;910;878;909;839;54.0;2.0;54.0;
34;35;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;788;-10;840;-10;900;873;904;834;54.0;0.0;54.0;
35;36;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;7;779;-10;845;-10;890;868;899;829;58.0;4.0;58.0;
