;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;21;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;21;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;7;969;985;1013;985;985;990;990;990;6.0;6.0;6.0;
2;3;42;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;5;964;1006;1003;933;975;985;985;985;6.0;0.0;6.0;
3;4;84;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;16;959;996;993;839;993;980;980;980;7.0;1.0;7.0;
4;5;168;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;2;949;1012;983;661;983;975;975;975;15.0;8.0;15.0;
5;6;336;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;6;944;1002;973;327;973;970;970;970;19.0;4.0;19.0;
6;7;327;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;15;934;992;981;-5;963;965;965;965;20.0;1.0;20.0;
7;8;294;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];66;4;929;688;971;-5;953;960;1021;960;30.0;10.0;30.0;
8;9;265;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;0;934;413;961;-5;943;955;1016;955;34.0;4.0;34.0;
9;10;238;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];6;3;929;165;957;-5;933;950;1011;950;34.0;0.0;34.0;
10;11;165;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;11;924;-10;947;-5;923;945;1006;945;35.0;1.0;35.0;
11;12;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];24;3;927;-10;937;-5;913;940;1001;935;43.0;8.0;43.0;
12;13;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;3;922;-10;936;-5;903;935;996;926;51.0;8.0;51.0;
13;14;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;3;909;-10;959;-5;893;930;991;921;54.0;3.0;54.0;
14;15;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];7;4;901;-10;949;-5;890;925;986;916;54.0;0.0;54.0;
15;16;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;7;892;-10;957;-5;880;920;981;911;56.0;2.0;56.0;
16;17;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;47;891;-10;947;-5;870;915;976;906;59.0;3.0;;
17;18;47;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];65;4;839;-10;937;-5;860;905;966;961;3.0;3.0;3.0;
18;19;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];11;2;825;-10;938;-5;855;900;957;952;7.0;4.0;7.0;
19;20;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;2;818;-10;928;-5;852;895;952;947;10.0;3.0;10.0;
20;21;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;4;806;-10;918;-5;854;890;947;942;18.0;8.0;18.0;
21;22;4;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];41;2;797;-10;908;-5;844;885;942;973;25.0;7.0;25.0;
22;23;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;13;794;-10;898;-5;834;880;937;964;33.0;8.0;33.0;
23;24;13;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;19;771;-10;888;-5;824;870;957;959;2.0;2.0;2.0;
24;25;19;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];29;4;747;-10;878;-5;814;865;952;978;12.0;10.0;12.0;
25;26;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;28;755;-10;868;-5;804;860;940;973;14.0;2.0;14.0;
26;27;28;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample2'];45;4;722;-10;858;-5;799;895;935;963;0.0;0.0;0.0;
27;28;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;6;717;-10;862;-5;789;890;930;948;5.0;5.0;5.0;
28;29;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;25;716;-10;852;-5;779;885;925;943;6.0;1.0;6.0;
29;30;25;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];34;12;686;-10;842;-5;769;880;949;933;9.0;3.0;9.0;
30;31;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;3;688;-10;832;-5;759;875;944;928;15.0;6.0;15.0;
31;32;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];11;9;683;-10;833;-5;754;870;932;923;24.0;9.0;24.0;
32;33;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;1;686;-10;823;-5;744;865;927;918;25.0;1.0;25.0;
33;34;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;1;681;-10;822;-5;732;860;922;913;32.0;7.0;32.0;
34;35;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;685;-10;812;-5;720;855;917;908;36.0;4.0;36.0;
35;36;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;10;680;-10;802;-5;716;850;912;903;46.0;10.0;46.0;
36;37;10;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];41;10;660;-10;792;-5;706;840;943;898;1.0;1.0;1.0;
37;38;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];131;8;645;-10;913;-5;696;835;938;888;5.0;4.0;5.0;
38;39;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;1;632;-10;921;-5;686;830;933;883;11.0;6.0;11.0;
39;40;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;2;622;-10;911;-5;685;825;928;878;11.0;0.0;11.0;
40;41;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;3;615;-10;901;-5;683;820;923;873;13.0;2.0;13.0;
41;42;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;22;607;-10;900;-5;673;815;918;868;21.0;8.0;21.0;
42;43;22;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;5;575;-10;890;-5;695;810;913;863;31.0;10.0;31.0;
43;44;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;7;565;-10;880;-5;695;805;908;858;32.0;1.0;32.0;
44;45;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;4;553;-10;870;-5;696;800;903;853;35.0;3.0;35.0;
45;46;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;5;551;-10;860;-5;686;795;898;848;37.0;2.0;37.0;
46;47;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;3;536;-10;884;-5;676;790;893;843;47.0;10.0;47.0;
47;48;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;19;538;-10;874;-5;666;785;888;838;50.0;3.0;50.0;
