;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;18;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;18;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;4;972;985;1027;985;985;990;990;990;18.0;10.0;18.0;
2;3;36;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;3;962;1000;1017;939;975;985;985;985;19.0;1.0;19.0;
3;4;72;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;8;957;990;1007;868;965;980;980;980;21.0;2.0;21.0;
4;5;144;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;1;952;1004;997;714;955;975;975;975;22.0;1.0;22.0;
5;6;288;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;19;942;1002;987;416;945;970;970;970;31.0;9.0;31.0;
6;7;416;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];44;3;937;992;977;-10;935;960;1004;965;6.0;6.0;6.0;
7;8;374;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;4;932;622;967;-10;925;955;999;960;8.0;2.0;8.0;
8;9;337;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];21;3;922;296;957;-10;915;950;994;950;12.0;4.0;12.0;
9;10;296;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;16;917;-10;947;-10;923;945;989;945;13.0;1.0;13.0;
10;11;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;2;896;-10;937;-10;935;940;984;940;19.0;6.0;19.0;
11;12;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;9;908;-10;927;-10;923;935;979;935;26.0;7.0;26.0;
12;13;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];19;7;894;-10;936;-10;918;930;974;930;32.0;6.0;32.0;
13;14;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;23;893;-10;926;-10;908;925;969;925;39.0;7.0;39.0;
14;15;23;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];38;41;865;-10;916;-10;898;953;959;915;5.0;5.0;5.0;
15;16;41;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];88;3;902;-10;906;-10;888;948;954;910;9.0;4.0;9.0;
16;17;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;39;897;-10;896;-10;889;943;942;905;15.0;6.0;15.0;
17;18;39;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];65;5;913;-10;886;-10;884;933;932;895;8.0;8.0;8.0;
18;19;9;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;3;908;-10;876;-10;883;928;918;890;14.0;6.0;14.0;
19;20;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;11;900;-10;866;-10;888;923;913;885;18.0;4.0;18.0;
20;21;11;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];23;5;879;-10;856;-10;878;918;908;898;19.0;1.0;19.0;
21;22;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;12;869;-10;862;-10;868;913;903;893;21.0;2.0;21.0;
22;23;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;11;847;-10;872;-10;858;908;898;888;24.0;3.0;24.0;
23;24;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];24;14;850;-10;862;-10;848;903;888;883;25.0;1.0;25.0;
24;25;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];28;2;831;-10;852;-10;838;893;883;901;10.0;10.0;10.0;
25;26;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;1;826;-10;858;-10;828;888;871;896;17.0;7.0;17.0;
26;27;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;1;816;-10;863;-10;816;883;866;891;27.0;10.0;27.0;
27;28;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;6;811;-10;862;-10;804;878;861;886;29.0;2.0;29.0;
28;29;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;25;808;-10;852;-10;794;873;856;881;36.0;7.0;;
29;30;25;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];40;25;778;-10;842;-10;784;903;846;871;4.0;4.0;4.0;
30;31;25;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];39;1;748;-10;832;-10;813;898;841;866;11.0;7.0;11.0;
31;32;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];21;16;743;-10;822;-10;824;893;829;861;16.0;5.0;16.0;
32;33;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;1;722;-10;812;-10;836;888;824;856;20.0;4.0;20.0;
33;34;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;1;727;-10;802;-10;824;883;819;851;27.0;7.0;27.0;
34;35;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;4;722;-10;802;-10;812;878;814;846;33.0;6.0;33.0;
35;36;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;9;727;-10;792;-10;802;873;809;841;34.0;1.0;34.0;
36;37;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;4;725;-10;782;-10;792;868;804;836;43.0;9.0;43.0;
37;38;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];22;4;716;-10;794;-10;787;863;799;831;46.0;3.0;46.0;
38;39;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;17;731;-10;784;-10;777;858;794;826;55.0;9.0;55.0;
39;40;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];44;8;709;-10;774;-10;767;848;784;860;3.0;3.0;3.0;
40;41;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;17;691;-10;764;-10;775;843;779;855;5.0;2.0;5.0;
41;42;17;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];29;14;664;-10;783;-10;770;838;774;850;7.0;2.0;7.0;
42;43;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;12;645;-10;773;-10;781;833;769;845;9.0;2.0;9.0;
43;44;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;5;647;-10;763;-10;771;828;764;840;11.0;2.0;11.0;
44;45;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;7;637;-10;753;-10;777;823;759;835;12.0;1.0;12.0;
45;46;7;['SpongeBob'];1;Mission failure;['AlwaysLauncher'];31;3;625;-10;743;-10;772;818;754;830;19.0;7.0;19.0;
46;47;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;15;625;-10;733;-10;762;813;749;825;20.0;1.0;20.0;
47;48;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];37;21;605;-10;723;-10;752;808;776;820;23.0;3.0;23.0;
48;49;21;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];35;2;574;-10;713;-10;742;803;771;845;31.0;8.0;31.0;
49;50;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;10;569;-10;731;-10;732;798;759;840;34.0;3.0;34.0;
50;51;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];49;3;549;-10;721;-10;722;837;754;835;10.0;10.0;10.0;
51;52;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];5;5;541;-10;711;-10;717;832;749;830;10.0;0.0;10.0;
52;53;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;543;-10;701;-10;707;827;744;825;19.0;9.0;19.0;
53;54;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];33;4;535;-10;691;-10;730;822;739;820;26.0;7.0;26.0;
54;55;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;7;559;-10;681;-10;720;817;734;815;28.0;2.0;28.0;
55;56;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];30;26;547;-10;671;-10;710;812;754;810;28.0;0.0;28.0;
56;57;26;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;40;511;-10;661;-10;700;802;749;840;3.0;3.0;3.0;
57;58;40;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];45;3;466;-10;651;-10;690;797;739;875;9.0;6.0;9.0;
58;59;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;3;461;-10;656;-10;680;792;724;870;10.0;1.0;10.0;
59;60;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;39;468;-10;646;-10;670;787;719;865;17.0;7.0;17.0;
60;61;39;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];101;3;424;-10;636;-10;660;777;810;855;8.0;8.0;8.0;
61;62;7;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];60;6;414;-10;626;-10;710;772;798;843;9.0;1.0;9.0;
62;63;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;6;403;-10;626;-10;700;767;793;838;14.0;5.0;14.0;
63;64;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;21;400;-10;616;-10;690;762;788;833;23.0;9.0;23.0;
64;65;21;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];37;10;374;-10;606;-10;680;789;778;828;1.0;1.0;1.0;
65;66;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;45;371;-10;596;-10;670;784;773;823;1.0;0.0;1.0;
66;67;45;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];62;15;321;-10;586;-10;660;779;825;813;6.0;5.0;6.0;
67;68;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;14;336;-10;576;-10;650;774;820;808;13.0;7.0;13.0;
68;69;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;23;317;-10;589;-10;640;769;815;803;18.0;5.0;18.0;
69;70;23;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];38;5;322;-10;579;-10;630;759;805;798;1.0;1.0;1.0;
70;71;19;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];15;11;317;-10;569;-10;620;754;781;803;5.0;4.0;5.0;
