;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;27;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;27;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];40;1;963;985;985;985;985;990;990;1025;3.0;0.0;3.0;
2;3;54;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;6;953;975;1004;921;975;985;985;1020;3.0;0.0;3.0;
3;4;108;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;8;948;965;994;803;981;980;980;1015;11.0;8.0;11.0;
4;5;216;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;19;943;955;1000;577;971;975;975;1010;13.0;2.0;13.0;
5;6;432;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];31;11;933;945;990;140;961;970;970;1031;18.0;5.0;18.0;
6;7;389;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;13;928;546;998;130;951;965;965;1026;22.0;4.0;22.0;
7;8;350;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;3;918;186;988;158;941;960;960;1021;32.0;10.0;32.0;
8;9;186;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;8;913;3;978;148;931;955;955;1016;37.0;5.0;37.0;
9;10;148;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;5;908;-7;968;-10;943;950;950;1011;39.0;2.0;39.0;
10;11;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];21;13;914;-7;958;-10;938;945;945;1006;48.0;9.0;48.0;
11;12;13;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];38;47;896;-7;948;-10;928;935;935;1001;2.0;2.0;2.0;
12;13;47;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];75;10;839;-7;938;-10;918;930;930;1066;8.0;6.0;8.0;
13;14;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;1;824;-7;928;-10;926;925;925;1061;11.0;3.0;11.0;
14;15;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;12;814;-7;918;-10;926;920;920;1056;19.0;8.0;19.0;
15;16;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];24;1;797;-7;908;-10;916;934;915;1051;3.0;3.0;3.0;
16;17;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;11;787;-7;898;-10;913;929;910;1046;9.0;6.0;9.0;
17;18;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];18;12;771;-7;888;-10;903;924;918;1041;12.0;3.0;12.0;
18;19;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];36;9;754;-7;914;-10;893;919;913;1036;19.0;7.0;19.0;
19;20;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;10;753;-7;904;-10;883;914;908;1031;24.0;5.0;24.0;
20;21;10;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;17;738;-7;909;-10;873;909;893;1026;26.0;2.0;26.0;
21;22;17;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];29;9;711;-7;899;-10;863;904;888;1045;31.0;5.0;31.0;
22;23;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];23;3;692;-7;912;-10;853;894;883;1040;6.0;6.0;6.0;
23;24;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;9;684;-7;902;-10;858;889;878;1035;16.0;10.0;16.0;
24;25;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];26;3;665;-7;892;-10;874;884;868;1030;22.0;6.0;22.0;
25;26;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;19;660;-7;895;-10;864;879;859;1025;22.0;0.0;22.0;
26;27;19;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];33;1;631;-7;918;-10;854;869;854;1020;2.0;2.0;2.0;
27;28;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;1;626;-7;908;-10;855;864;849;1015;10.0;8.0;10.0;
28;29;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;7;616;-7;898;-10;843;859;844;1010;19.0;9.0;19.0;
29;30;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;6;604;-7;904;-10;833;854;839;1005;19.0;0.0;19.0;
30;31;6;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;6;588;-7;894;-10;823;849;834;1000;25.0;6.0;25.0;
31;32;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;8;577;-7;884;-10;825;844;829;995;30.0;5.0;30.0;
32;33;8;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];37;1;559;-7;874;-10;815;839;824;1022;35.0;5.0;35.0;
33;34;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;32;554;-7;874;-10;805;834;819;1013;40.0;5.0;;
34;35;32;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];72;22;584;-7;864;-10;795;824;809;1008;10.0;10.0;10.0;
35;36;22;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu', 'Sample2'];45;1;557;-7;899;-10;790;814;804;998;0.0;0.0;0.0;
36;37;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;0;562;-7;889;-10;780;809;792;993;2.0;2.0;2.0;
37;38;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;10;557;-7;879;-10;776;804;787;988;2.0;0.0;2.0;
38;39;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];27;16;542;-7;869;-10;766;799;804;978;10.0;8.0;10.0;
39;40;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];31;51;547;-7;859;-10;761;794;799;973;12.0;2.0;12.0;
40;41;51;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];58;9;491;-7;849;-10;809;784;794;968;7.0;7.0;7.0;
41;42;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;10;502;-7;839;-10;799;779;789;963;11.0;4.0;11.0;
42;43;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];25;4;487;-7;829;-10;794;774;784;978;11.0;0.0;11.0;
43;44;4;['SpongeBob', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];17;8;478;-7;819;-10;801;769;779;969;16.0;5.0;16.0;
44;45;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;5;475;-7;809;-10;791;764;774;964;18.0;2.0;18.0;
45;46;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;9;465;-7;799;-10;799;759;769;959;24.0;6.0;24.0;
46;47;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;2;446;-7;789;-10;813;754;764;954;30.0;6.0;30.0;
47;48;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];18;19;439;-7;779;-10;801;749;759;949;35.0;5.0;35.0;
48;49;19;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];60;6;410;-7;769;-10;791;799;749;939;2.0;2.0;2.0;
49;50;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];11;169;399;-7;770;-10;786;794;744;934;3.0;1.0;3.0;
50;51;169;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];178;20;398;-7;760;-10;776;789;734;924;8.0;5.0;8.0;
51;52;20;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];41;11;373;-7;791;-10;766;784;729;919;9.0;1.0;9.0;
52;53;13;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];42;7;363;-7;781;-10;798;779;706;901;12.0;3.0;12.0;
53;54;14;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;7;358;-7;771;-10;798;774;687;896;20.0;8.0;20.0;
54;55;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;0;355;-7;761;-10;788;769;682;891;24.0;4.0;24.0;
55;56;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;3;350;-7;777;-10;776;764;677;886;33.0;9.0;33.0;
56;57;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;25;337;-7;767;-10;801;759;672;881;41.0;8.0;41.0;
