;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;4;990;985;985;1007;985;990;985;990;12.0;6.0;12.0;
2;3;10;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;21;980;975;990;987;975;985;980;985;15.0;3.0;15.0;
3;4;21;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;11;954;965;980;977;965;975;1015;975;6.0;6.0;6.0;
4;5;42;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];20;2;949;975;970;925;960;970;1010;970;7.0;1.0;7.0;
5;6;84;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;2;944;965;960;853;950;965;1005;965;11.0;4.0;11.0;
6;7;168;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;3;948;955;950;675;940;960;1000;960;17.0;6.0;17.0;
7;8;336;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;10;943;945;940;329;930;955;995;955;22.0;5.0;22.0;
8;9;329;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];50;7;933;935;980;-10;920;950;990;950;29.0;7.0;29.0;
9;10;296;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];16;11;928;645;970;-10;915;945;985;945;30.0;1.0;30.0;
10;11;266;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];88;11;918;369;960;-10;993;940;980;940;34.0;4.0;34.0;
11;12;239;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];37;4;913;120;950;-10;983;935;1007;935;43.0;9.0;43.0;
12;13;120;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];26;5;908;16;940;-10;978;930;1002;930;46.0;3.0;46.0;
13;14;16;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];34;5;903;-10;930;-10;1002;925;997;925;51.0;5.0;51.0;
14;15;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;900;-10;920;-10;992;920;992;920;55.0;4.0;55.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;5;895;-10;910;-10;992;915;987;915;56.0;1.0;56.0;
16;17;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];52;6;932;-10;900;-10;982;910;982;910;56.0;0.0;56.0;
17;18;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];18;2;921;-10;890;-10;977;905;977;918;57.0;1.0;57.0;
18;19;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;6;920;-10;880;-10;967;900;972;909;64.0;7.0;64.0;
19;20;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];110;1;909;-10;870;-10;957;1000;967;904;1.0;1.0;1.0;
20;21;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;3;899;-10;891;-10;945;995;962;899;10.0;9.0;10.0;
21;22;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;13;891;-10;903;-10;935;990;957;894;19.0;9.0;19.0;
22;23;13;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];32;8;868;-10;893;-10;957;985;947;889;19.0;0.0;19.0;
23;24;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;2;855;-10;894;-10;947;980;942;884;21.0;2.0;21.0;
24;25;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;1;850;-10;884;-10;946;975;930;879;21.0;0.0;21.0;
