;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;1;990;998;985;985;985;990;985;990;11.0;5.0;11.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;2;998;988;975;965;975;985;980;985;13.0;2.0;13.0;
3;4;20;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;13;993;978;965;935;974;980;975;980;21.0;8.0;21.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];36;17;983;968;955;921;964;975;965;970;21.0;0.0;21.0;
5;6;80;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];28;1;978;958;945;831;954;993;960;965;3.0;3.0;3.0;
6;7;160;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;7;993;948;935;661;944;988;955;960;11.0;8.0;11.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];72;30;988;938;997;331;934;983;950;955;21.0;10.0;21.0;
8;9;331;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];40;3;983;928;987;-10;924;1013;940;950;7.0;7.0;7.0;
9;10;298;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;55;989;620;977;-10;914;1008;935;945;10.0;3.0;10.0;
10;11;268;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];70;3;984;412;967;-10;904;998;925;935;10.0;10.0;10.0;
11;12;241;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;5;979;161;971;-10;894;993;920;930;15.0;5.0;15.0;
12;13;161;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;8;987;-10;961;-10;884;988;915;925;18.0;3.0;18.0;
13;14;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];19;2;974;-10;951;-10;874;983;910;934;24.0;6.0;24.0;
14;15;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;22;988;-10;941;-10;864;978;905;925;24.0;0.0;24.0;
15;16;22;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];35;3;961;-10;931;-10;854;968;930;920;2.0;2.0;2.0;
16;17;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];45;29;956;-10;966;-10;844;963;921;915;11.0;9.0;11.0;
17;18;29;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample2'];43;11;960;-10;956;-10;839;958;916;905;18.0;7.0;18.0;
18;19;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];21;20;944;-10;967;-10;829;948;911;900;5.0;5.0;5.0;
19;20;20;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];32;18;914;-10;957;-10;851;943;901;895;5.0;0.0;5.0;
20;21;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];25;8;891;-10;972;-10;841;938;896;885;6.0;1.0;6.0;
21;22;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;7;891;-10;962;-10;831;933;891;880;6.0;0.0;6.0;
22;23;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;1;879;-10;970;-10;821;928;886;875;7.0;1.0;7.0;
23;24;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;11;869;-10;960;-10;832;923;881;870;12.0;5.0;12.0;
24;25;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;1;853;-10;950;-10;836;918;876;865;19.0;7.0;19.0;
25;26;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;22;843;-10;950;-10;824;913;871;860;21.0;2.0;21.0;
26;27;22;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];34;4;816;-10;940;-10;814;908;866;884;29.0;8.0;29.0;
27;28;4;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;9;830;-10;930;-10;804;903;861;875;36.0;7.0;36.0;
28;29;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];24;4;816;-10;920;-10;794;917;856;870;6.0;6.0;6.0;
