;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;13;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;13;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;5;977;985;1010;985;985;990;990;990;14.0;7.0;14.0;
2;3;26;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;6;972;975;1026;949;975;985;985;985;23.0;9.0;23.0;
3;4;52;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];20;37;982;965;1016;887;970;980;980;980;29.0;6.0;;
4;5;104;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];70;7;977;955;1006;773;960;970;975;970;0.0;0.0;0.0;
5;6;208;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;14;967;945;996;555;950;965;970;965;3.0;3.0;3.0;
6;7;416;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;16;962;935;1008;129;940;960;965;960;6.0;3.0;6.0;
7;8;374;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;7;957;551;1034;119;930;955;960;955;16.0;10.0;16.0;
8;9;337;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;37;965;204;1024;109;920;950;955;950;18.0;2.0;18.0;
9;10;204;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];47;0;960;-10;1014;99;910;940;992;945;8.0;8.0;8.0;
10;11;99;['AggressiveLauncher'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;6;950;-10;1004;-10;920;935;987;940;12.0;4.0;12.0;
11;12;7;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];23;7;945;-10;994;-10;910;930;975;953;14.0;2.0;14.0;
12;13;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;13;928;-10;999;-10;900;925;970;948;18.0;4.0;18.0;
13;14;13;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];24;11;905;-10;1013;-10;890;915;960;943;6.0;6.0;6.0;
14;15;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];16;4;889;-10;1019;-10;885;910;955;938;8.0;2.0;8.0;
15;16;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;46;906;-10;1009;-10;875;905;943;933;14.0;6.0;14.0;
16;17;46;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];61;10;855;-10;999;-10;865;895;933;923;2.0;2.0;2.0;
17;18;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;6;840;-10;1007;-10;855;890;928;918;11.0;9.0;11.0;
18;19;12;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;830;-10;997;-10;845;885;911;913;15.0;4.0;15.0;
19;20;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;18;821;-10;987;-10;844;880;906;908;20.0;5.0;20.0;
20;21;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];50;40;843;-10;977;-10;834;870;896;903;1.0;1.0;1.0;
21;22;40;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];50;13;798;-10;967;-10;824;865;891;943;10.0;9.0;10.0;
22;23;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;7;803;-10;957;-10;814;860;886;938;16.0;6.0;16.0;
23;24;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];36;25;791;-10;983;-10;804;855;881;933;20.0;4.0;20.0;
24;25;25;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;3;756;-10;973;-10;794;845;876;923;2.0;2.0;2.0;
25;26;7;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];19;13;751;-10;963;-10;803;840;871;911;3.0;1.0;3.0;
26;27;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];23;1;751;-10;953;-10;793;835;861;906;9.0;6.0;9.0;
27;28;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];39;3;746;-10;943;-10;822;830;852;901;14.0;5.0;14.0;
28;29;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;23;733;-10;933;-10;849;825;847;896;22.0;8.0;22.0;
29;30;23;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];38;9;700;-10;923;-10;839;815;837;924;9.0;9.0;9.0;
30;31;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];29;17;686;-10;913;-10;858;810;832;919;16.0;7.0;16.0;
31;32;17;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];60;10;659;-10;903;-10;848;800;882;914;5.0;5.0;5.0;
32;33;13;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];20;3;654;-10;893;-10;838;795;864;924;5.0;0.0;5.0;
33;34;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];42;6;649;-10;883;-10;870;790;859;915;15.0;10.0;15.0;
34;35;6;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;7;633;-10;873;-10;860;785;854;910;18.0;3.0;18.0;
35;36;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];32;2;621;-10;863;-10;882;780;849;905;19.0;1.0;19.0;
36;37;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;15;622;-10;853;-10;870;775;844;900;28.0;9.0;28.0;
37;38;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];31;3;602;-10;843;-10;860;765;834;921;7.0;7.0;7.0;
38;39;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];22;6;597;-10;833;-10;872;760;825;912;11.0;4.0;11.0;
39;40;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];20;6;601;-10;823;-10;867;755;820;907;11.0;0.0;11.0;
40;41;6;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;19;585;-10;813;-10;857;750;815;902;21.0;10.0;21.0;
41;42;19;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];40;4;556;-10;803;-10;847;780;805;897;9.0;9.0;9.0;
