;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;16;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;16;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];61;29;974;985;985;1046;985;990;990;990;15.0;7.0;15.0;
2;3;32;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];45;10;964;975;975;1004;975;980;1025;985;3.0;3.0;3.0;
3;4;64;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];37;1;959;1002;965;935;965;975;1020;980;4.0;1.0;4.0;
4;5;128;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;5;949;992;955;839;955;970;1015;975;5.0;1.0;5.0;
5;6;256;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;3;944;992;945;578;945;965;1010;970;13.0;8.0;13.0;
6;7;512;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;7;934;982;957;56;935;960;1005;965;13.0;0.0;13.0;
7;8;461;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;8;929;511;963;46;925;955;1000;960;21.0;8.0;21.0;
8;9;415;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;1;919;108;953;36;915;950;995;955;29.0;8.0;29.0;
9;10;108;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;11;914;10;943;26;905;945;990;950;34.0;5.0;34.0;
10;11;26;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];27;7;909;0;933;-10;895;940;985;967;43.0;9.0;43.0;
11;12;7;['SpongeBob'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];18;7;892;-10;923;-10;885;948;980;962;0.0;0.0;0.0;
12;13;7;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Sample1'];19;5;880;-10;913;-10;880;943;970;957;10.0;10.0;10.0;
13;14;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;4;870;-10;933;-10;870;938;965;952;18.0;8.0;18.0;
14;15;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;12;860;-10;923;-10;878;933;953;947;19.0;1.0;19.0;
