;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;16;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;16;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];21;2;974;985;985;1006;990;990;990;990;5.0;2.0;5.0;
2;3;32;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];40;13;964;1015;975;964;980;985;985;985;6.0;1.0;6.0;
3;4;64;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];24;16;959;1005;989;890;970;980;975;980;15.0;9.0;15.0;
4;5;128;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;4;973;995;979;752;960;975;970;975;22.0;7.0;22.0;
5;6;256;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;58;968;985;969;498;950;970;965;970;31.0;9.0;;
6;7;498;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];75;2;958;975;959;-10;940;960;955;960;2.0;2.0;2.0;
7;8;448;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;45;953;540;949;-10;930;955;950;955;7.0;5.0;7.0;
8;9;403;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];130;14;1073;127;939;-10;920;950;945;945;15.0;8.0;15.0;
9;10;127;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];36;8;1068;-10;929;-10;946;940;940;940;3.0;3.0;3.0;
10;11;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];16;6;1066;-10;919;-10;941;935;935;935;6.0;3.0;6.0;
11;12;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;12;1055;-10;937;-10;931;930;930;930;13.0;7.0;13.0;
12;13;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;2;1033;-10;927;-10;940;925;925;925;17.0;4.0;17.0;
13;14;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];21;19;1026;-10;917;-10;949;920;920;920;24.0;7.0;24.0;
14;15;19;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];39;6;997;-10;907;-10;939;915;949;915;28.0;4.0;28.0;
15;16;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;6;986;-10;913;-10;929;910;944;910;31.0;3.0;31.0;
16;17;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;0;990;-10;903;-10;924;905;932;905;40.0;9.0;40.0;
17;18;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];7;5;985;-10;900;-10;917;900;927;900;45.0;5.0;45.0;
18;19;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];66;11;1036;-10;890;-10;907;895;922;895;51.0;6.0;51.0;
19;20;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];26;18;1020;-10;880;-10;897;911;917;885;9.0;9.0;9.0;
20;21;18;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];43;22;992;-10;870;-10;887;906;950;880;19.0;10.0;;
21;22;22;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];30;8;965;-10;860;-10;907;896;945;870;6.0;6.0;9.0;3.0
22;23;10;['Manu', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];45;8;955;-10;850;-10;942;881;940;855;12.0;3.0;12.0;
23;24;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;953;-10;840;-10;932;876;935;850;18.0;6.0;18.0;
24;25;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];62;6;948;-10;830;-10;982;871;930;845;28.0;10.0;28.0;
25;26;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;9;932;-10;820;-10;1000;866;925;840;33.0;5.0;33.0;
26;27;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];22;21;918;-10;810;-10;990;856;937;835;10.0;10.0;10.0;
27;28;21;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];35;5;922;-10;800;-10;980;851;932;825;12.0;2.0;12.0;
28;29;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];69;9;917;-10;859;-10;970;846;920;820;18.0;6.0;18.0;
