;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];10;15;990;995;985;985;990;990;985;990;4.0;2.0;4.0;
2;3;15;['SpongeBob'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];28;2;965;985;975;975;980;985;1003;985;11.0;7.0;11.0;
3;4;30;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;2;960;989;965;935;970;980;998;980;16.0;5.0;16.0;
4;5;60;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;12;955;979;955;865;960;975;993;975;23.0;7.0;23.0;
5;6;120;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;2;945;969;945;766;950;970;988;970;32.0;9.0;32.0;
6;7;240;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];32;10;940;959;935;521;972;965;983;965;42.0;10.0;42.0;
7;8;480;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];22;1;930;949;925;53;962;955;978;960;7.0;7.0;7.0;
8;9;432;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;6;925;507;915;43;952;950;973;955;8.0;1.0;8.0;
9;10;389;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;66;920;123;905;33;942;945;968;950;11.0;3.0;11.0;
10;11;123;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];84;2;915;-10;895;23;932;940;958;1024;12.0;1.0;12.0;
11;12;23;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher'];11;25;905;-10;896;-10;927;935;953;1019;15.0;3.0;15.0;
12;13;25;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];44;34;875;-10;886;-10;961;925;948;1014;2.0;2.0;2.0;
13;14;34;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];47;19;831;-10;876;-10;998;920;938;1004;11.0;9.0;11.0;
14;15;19;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];27;3;807;-10;866;-10;988;937;933;999;8.0;8.0;8.0;
15;16;19;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;7;811;-10;856;-10;978;932;909;994;13.0;5.0;13.0;
16;17;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;19;799;-10;846;-10;991;927;904;989;23.0;10.0;23.0;
17;18;19;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];44;3;770;-10;836;-10;981;917;894;979;9.0;9.0;9.0;
18;19;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];5;10;765;-10;826;-10;976;912;885;970;9.0;0.0;9.0;
19;20;10;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];26;6;745;-10;816;-10;966;907;901;965;19.0;10.0;19.0;
20;21;8;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];14;12;740;-10;806;-10;970;902;888;960;24.0;5.0;24.0;
