;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;12;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;12;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;87;978;985;985;1021;985;990;990;990;9.0;0.0;9.0;
2;3;87;['SpongeBob'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];101;6;881;975;975;1011;975;980;1081;980;9.0;9.0;9.0;
3;4;174;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;10;876;965;965;851;965;975;1076;975;17.0;8.0;17.0;
4;5;348;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];35;2;901;955;955;493;955;965;1071;970;3.0;3.0;3.0;
5;6;493;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;34;896;945;945;1;945;960;1066;965;13.0;10.0;13.0;
6;7;444;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;4;891;491;935;-9;935;950;1104;955;4.0;4.0;4.0;
7;8;400;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];33;7;881;81;925;-9;925;945;1099;950;14.0;10.0;14.0;
8;9;81;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher'];21;3;876;-10;936;-9;920;940;1094;945;17.0;3.0;17.0;
9;10;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;12;868;-10;926;-9;928;935;1089;940;20.0;3.0;20.0;
10;11;12;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];40;3;846;-10;916;-9;918;930;1084;970;27.0;7.0;27.0;
11;12;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];40;2;841;-10;946;-9;913;925;1079;961;32.0;5.0;32.0;
12;13;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;9;843;-10;936;-9;901;920;1074;956;33.0;1.0;33.0;
13;14;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;3;829;-10;926;-9;891;940;1064;951;4.0;4.0;4.0;
14;15;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;16;836;-10;916;-9;881;935;1055;946;4.0;0.0;4.0;
15;16;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];41;16;815;-10;906;-9;912;930;1045;936;12.0;8.0;12.0;
16;17;16;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];32;13;789;-10;928;-9;902;920;1040;931;4.0;4.0;4.0;
17;18;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];20;5;771;-10;918;-9;897;915;1035;941;10.0;6.0;10.0;
18;19;10;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;10;773;-10;908;-9;887;910;1030;926;13.0;3.0;13.0;
19;20;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;6;758;-10;898;-9;894;905;1025;921;16.0;3.0;16.0;
20;21;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;142;747;-10;900;-9;884;900;1020;916;23.0;7.0;;
21;22;142;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];158;5;595;-10;890;-9;874;890;1168;906;8.0;8.0;8.0;
22;23;7;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];42;14;590;-10;922;-9;864;885;1156;894;9.0;1.0;9.0;
23;24;14;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;12;566;-10;944;-9;854;880;1151;889;11.0;2.0;11.0;
24;25;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;4;549;-10;957;-9;844;875;1146;884;19.0;8.0;19.0;
25;26;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;37;556;-10;947;-9;834;870;1141;879;24.0;5.0;24.0;
26;27;37;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];62;4;514;-10;937;-9;829;860;1131;869;6.0;6.0;6.0;
27;28;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];31;3;531;-10;927;-9;824;855;1122;860;12.0;6.0;12.0;
28;29;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];63;4;523;-10;917;-9;877;850;1117;855;18.0;6.0;18.0;
29;30;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;8;509;-10;907;-9;879;845;1112;850;28.0;10.0;28.0;
30;31;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];38;4;496;-10;897;-9;869;873;1107;845;7.0;7.0;7.0;
31;32;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;500;-10;887;-9;859;868;1102;840;13.0;6.0;13.0;
32;33;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];37;8;492;-10;877;-9;886;863;1097;835;14.0;1.0;14.0;
33;34;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;4;479;-10;867;-9;892;858;1092;830;24.0;10.0;24.0;
34;35;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;105;477;-10;857;-9;882;853;1087;825;28.0;4.0;;
35;36;105;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];127;20;362;-10;847;-9;872;843;1077;942;5.0;5.0;5.0;
36;37;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;2;369;-10;837;-9;862;838;1072;937;15.0;10.0;15.0;
37;38;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];22;10;364;-10;827;-9;874;833;1057;932;25.0;10.0;25.0;
38;39;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];25;19;344;-10;817;-9;864;848;1052;927;0.0;0.0;0.0;
39;40;19;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];45;16;320;-10;807;-9;854;843;1042;962;7.0;7.0;7.0;
40;41;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];99;5;393;-10;797;-9;844;838;1037;957;7.0;0.0;7.0;
41;42;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;8;388;-10;801;-9;834;833;1025;952;17.0;10.0;17.0;
42;43;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;6;375;-10;791;-9;838;828;1020;947;21.0;4.0;21.0;
43;44;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;7;364;-10;793;-9;828;823;1015;942;31.0;10.0;31.0;
44;45;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;9;364;-10;783;-9;818;818;1010;937;33.0;2.0;33.0;
45;46;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];19;4;350;-10;773;-9;827;808;1005;932;1.0;1.0;1.0;
46;47;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;24;341;-10;763;-9;828;803;1000;927;1.0;0.0;1.0;
47;48;24;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];47;2;307;-10;753;-9;818;798;1037;917;6.0;5.0;6.0;
48;49;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;11;302;-10;762;-9;808;793;1028;908;9.0;3.0;9.0;
49;50;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];34;66;286;-10;752;-9;832;788;1023;903;11.0;2.0;11.0;
50;51;66;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];81;5;210;-10;742;-9;822;859;1013;893;10.0;10.0;10.0;
51;52;11;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;5;205;-10;732;-9;825;854;997;888;20.0;10.0;20.0;
52;53;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;4;195;-10;722;-9;838;849;992;883;24.0;4.0;24.0;
53;54;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;3;181;-10;712;-9;852;844;987;878;34.0;10.0;34.0;
54;55;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;5;173;-10;702;-9;855;839;982;873;44.0;10.0;44.0;
55;56;5;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];21;3;158;-10;692;-9;845;850;977;868;8.0;8.0;;
56;56;3;['SpongeBob'];2;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];21;3;155;-10;692;-9;845;850;977;868;;;8.0;
57;57;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];10;9;152;-10;682;-9;840;845;972;863;12.0;4.0;12.0;
58;58;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];42;2;175;-10;672;-9;830;840;967;853;18.0;6.0;18.0;
59;59;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];14;3;170;-10;662;-9;834;835;962;844;20.0;2.0;20.0;
60;60;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;17;193;-10;652;-9;824;830;957;839;22.0;2.0;22.0;
61;61;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];37;27;171;-10;642;-9;814;825;984;834;22.0;0.0;22.0;
62;62;27;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];55;36;134;-10;632;-9;804;870;979;824;1.0;1.0;1.0;
63;63;36;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];43;0;93;-10;622;-9;794;865;1012;814;7.0;6.0;7.0;
64;64;10;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;83;-10;612;-9;797;860;997;809;12.0;5.0;12.0;
65;65;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;11;75;-10;610;-9;787;855;992;804;21.0;9.0;21.0;
66;66;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];42;7;59;-10;600;-9;819;850;987;799;30.0;9.0;30.0;
67;67;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;4;56;-10;590;-9;809;845;982;794;39.0;9.0;39.0;
68;68;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;3;47;-10;596;-9;799;840;977;789;40.0;1.0;40.0;
69;69;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;6;34;-10;608;-9;789;835;972;784;48.0;8.0;48.0;
70;70;6;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];19;6;18;-10;598;-9;779;844;967;779;6.0;6.0;6.0;
71;71;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];20;7;7;-10;588;-9;769;839;977;774;9.0;3.0;9.0;
72;72;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];30;2;20;-10;578;-9;759;834;972;764;9.0;0.0;9.0;
73;73;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;128;15;-10;577;-9;749;829;960;759;17.0;8.0;;
74;74;15;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];186;8;-10;-10;567;-9;739;1005;950;749;5.0;5.0;5.0;
75;75;10;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];65;4;-10;-10;557;-9;794;1000;945;734;13.0;8.0;13.0;
76;76;12;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;6;-10;-10;560;-9;784;995;928;729;21.0;8.0;21.0;
77;77;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;1;-10;-10;563;-9;772;990;923;724;23.0;2.0;23.0;
78;78;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];23;8;-10;-10;553;-9;783;985;918;719;23.0;0.0;23.0;
79;79;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;18;-10;-10;570;-9;771;980;913;714;23.0;0.0;23.0;
80;80;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];32;11;-10;-10;560;-9;791;970;903;704;1.0;1.0;5.0;4.0
81;81;4;['Manu', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];29;0;-10;-10;579;-9;781;961;894;695;5.0;0.0;5.0;
82;82;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;10;-10;-10;595;-9;769;956;889;690;13.0;8.0;13.0;
83;83;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];23;27;-10;-10;585;-9;780;951;884;685;13.0;0.0;13.0;
84;84;4;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];37;9;-10;-10;575;-9;770;946;870;680;15.0;2.0;15.0;
85;85;3;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;3;-10;-10;565;-9;777;941;862;675;17.0;2.0;17.0;
86;86;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;3;-10;-10;555;-9;773;936;857;670;24.0;7.0;24.0;
87;87;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;9;-10;-10;561;-9;761;931;852;665;29.0;5.0;29.0;
88;88;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];24;5;-10;-10;551;-9;773;926;847;660;35.0;6.0;35.0;
89;89;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;9;-10;-10;541;-9;776;921;842;655;37.0;2.0;37.0;
90;90;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];30;29;-10;-10;531;-9;794;916;837;650;42.0;5.0;42.0;
91;91;2;['Evie'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];71;8;-10;-10;521;-9;782;906;827;711;6.0;6.0;10.0;4.0
92;92;4;['Manu', 'Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];13;2;-10;-10;511;-9;785;897;818;702;13.0;3.0;13.0;
93;93;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];10;9;-10;-10;511;-9;778;892;813;697;15.0;2.0;15.0;
94;94;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;6;-10;-10;519;-9;766;887;808;692;17.0;2.0;17.0;
95;95;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];21;10;-10;-10;509;-9;775;882;803;687;23.0;6.0;23.0;
96;96;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;9;-10;-10;514;-9;763;877;798;682;29.0;6.0;29.0;
97;97;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;24;-10;-10;504;-9;767;872;793;677;30.0;1.0;30.0;
98;98;2;['Evie'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];41;9;-10;-10;494;-9;755;862;783;708;6.0;6.0;10.0;4.0
99;99;4;['Manu', 'Sample1', 'Sample2'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];17;4;-10;-10;484;-9;745;853;774;711;10.0;0.0;10.0;
100;100;5;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];24;11;-10;-10;474;-9;759;848;769;701;14.0;4.0;14.0;
101;101;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];23;5;-10;-10;464;-9;770;843;759;696;23.0;9.0;23.0;
102;102;4;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];13;10;-10;-10;454;-9;760;846;750;691;4.0;4.0;4.0;0.0
103;103;4;['Manu'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];26;2;-10;-10;444;-9;750;837;740;707;8.0;4.0;8.0;
