;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;10;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];63;10;980;985;985;985;1048;990;990;990;12.0;3.0;12.0;
2;3;20;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;15;970;997;975;955;1038;985;985;985;13.0;1.0;13.0;
3;4;40;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];58;3;965;987;1023;905;1028;980;980;980;15.0;2.0;15.0;
4;5;80;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;1;960;977;1024;815;1018;975;975;975;23.0;8.0;23.0;
5;6;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;0;955;967;1014;645;1017;970;970;970;27.0;4.0;27.0;
6;7;320;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];6;1;945;957;1004;315;1012;965;965;965;28.0;1.0;28.0;
7;8;315;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;10;940;947;994;-2;1002;960;960;960;30.0;2.0;30.0;
8;9;284;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;3;935;653;984;-2;1011;955;955;955;34.0;4.0;34.0;
9;10;256;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;13;930;402;974;-2;1001;950;950;950;42.0;8.0;42.0;
10;11;230;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];53;18;920;162;964;-2;991;945;945;940;50.0;8.0;50.0;
11;12;162;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];46;7;915;-10;954;-2;981;981;940;935;3.0;3.0;3.0;
12;13;7;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];21;26;898;-10;944;-2;971;976;951;930;11.0;8.0;;
13;13;26;['SpongeBob'];2;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];21;26;872;-10;944;-2;971;976;951;930;;;11.0;
14;13;26;['SpongeBob'];3;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];21;26;846;-10;944;-2;971;976;951;930;;;11.0;
15;14;26;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample2'];43;7;810;-10;934;-2;966;966;946;963;4.0;4.0;4.0;
16;15;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;4;793;-10;924;-2;970;961;941;958;5.0;1.0;5.0;
17;16;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;11;784;-10;930;-2;960;956;936;953;12.0;7.0;12.0;
18;17;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;8;763;-10;955;-2;950;951;931;948;21.0;9.0;21.0;
19;18;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;1;750;-10;958;-2;940;946;926;943;29.0;8.0;29.0;
20;19;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;27;755;-10;948;-2;928;941;921;938;34.0;5.0;34.0;
21;20;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];44;47;723;-10;938;-2;923;931;955;928;10.0;10.0;10.0;
22;21;47;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];96;6;671;-10;928;-2;1009;921;950;923;6.0;6.0;6.0;
23;22;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;2;708;-10;918;-2;999;916;938;918;11.0;5.0;11.0;
24;23;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;9;701;-10;936;-2;987;911;933;913;17.0;6.0;17.0;
25;24;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;17;682;-10;946;-2;977;906;928;908;22.0;5.0;22.0;
26;25;17;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;14;660;-10;936;-2;967;942;918;898;0.0;0.0;0.0;
27;26;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;17;666;-10;926;-2;957;937;913;893;7.0;7.0;7.0;
28;27;17;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];35;12;644;-10;951;-2;952;932;908;888;8.0;1.0;8.0;
29;28;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;6;644;-10;941;-2;942;927;903;883;14.0;6.0;14.0;
30;29;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;35;633;-10;931;-2;943;922;898;878;24.0;10.0;24.0;
31;30;35;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];48;4;588;-10;921;-2;933;960;893;868;8.0;8.0;8.0;
32;31;4;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;16;579;-10;925;-2;923;955;888;859;14.0;6.0;14.0;
33;32;16;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;30;553;-10;915;-2;913;950;908;849;17.0;3.0;;
34;33;30;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];75;0;518;-10;905;-2;903;940;973;844;7.0;7.0;7.0;
35;34;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;1;508;-10;903;-2;893;935;961;839;11.0;4.0;11.0;
36;35;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;7;503;-10;901;-2;881;930;956;834;18.0;7.0;18.0;
37;36;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];44;8;530;-10;891;-2;876;925;951;829;23.0;5.0;23.0;
38;37;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;10;517;-10;881;-2;883;920;946;824;29.0;6.0;29.0;
39;38;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;5;515;-10;871;-2;873;915;941;819;34.0;5.0;34.0;
40;39;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;6;505;-10;861;-2;884;910;936;814;37.0;3.0;37.0;
41;40;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;1;489;-10;879;-2;874;905;931;809;37.0;0.0;37.0;
42;41;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];20;6;484;-10;889;-2;867;900;926;804;42.0;5.0;42.0;
43;42;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;2;473;-10;892;-2;857;895;921;799;47.0;5.0;47.0;
44;43;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;478;-10;882;-2;845;890;916;794;48.0;1.0;48.0;
45;44;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];34;1;470;-10;906;-2;835;885;911;789;54.0;6.0;54.0;
46;45;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;2;460;-10;915;-2;823;880;906;784;57.0;3.0;57.0;
47;46;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;20;453;-10;905;-2;822;875;901;779;61.0;4.0;61.0;
48;47;20;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];44;6;423;-10;895;-2;812;865;935;769;6.0;6.0;6.0;
49;48;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;9;412;-10;895;-2;802;860;930;764;13.0;7.0;;
50;48;9;['SpongeBob'];2;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;9;403;-10;895;-2;802;860;930;764;;;13.0;
51;49;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];17;7;401;-10;885;-2;797;855;925;759;19.0;6.0;19.0;
52;50;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;5;389;-10;875;-2;804;850;920;754;27.0;8.0;27.0;
53;51;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;11;393;-10;865;-2;794;845;915;749;29.0;2.0;29.0;
