;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;25;997;985;985;985;985;990;990;990;7.0;7.0;7.0;
2;3;25;['SpongeBob'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];34;42;962;975;975;975;1009;985;980;985;9.0;2.0;9.0;
3;4;50;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];52;11;957;965;965;915;999;1027;975;975;9.0;9.0;9.0;
4;5;100;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;5;970;955;955;805;989;1022;970;970;12.0;3.0;12.0;
5;6;200;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;7;965;945;945;606;979;1017;965;965;22.0;10.0;22.0;
6;7;400;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;7;955;935;935;218;969;1012;960;960;22.0;0.0;22.0;
7;8;360;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;20;950;581;925;208;959;1007;955;955;25.0;3.0;25.0;
8;9;324;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];33;1;945;247;915;198;949;997;978;950;9.0;9.0;9.0;
9;10;247;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;20;935;-10;905;188;939;992;973;945;16.0;7.0;16.0;
10;11;188;['AggressiveLauncher'];1;Sample2;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];33;50;930;-10;895;-10;929;982;968;968;6.0;6.0;6.0;
11;12;50;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample2'];63;60;933;-10;885;-10;924;977;963;958;12.0;6.0;12.0;
12;13;60;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];68;3;868;-10;875;-10;982;967;953;953;10.0;10.0;10.0;
13;14;16;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;7;873;-10;865;-10;972;962;932;948;14.0;4.0;14.0;
14;15;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;26;861;-10;855;-10;984;957;927;943;15.0;1.0;15.0;
15;16;26;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];41;9;825;-10;845;-10;974;947;917;974;4.0;4.0;4.0;
16;17;9;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];17;4;811;-10;835;-10;964;942;912;969;10.0;6.0;10.0;
17;18;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;819;-10;825;-10;954;937;900;964;19.0;9.0;19.0;
18;19;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;6;823;-10;815;-10;944;932;895;959;20.0;1.0;20.0;
19;20;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];19;36;812;-10;805;-10;934;927;885;954;28.0;8.0;;
20;21;36;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];53;2;819;-10;795;-10;924;917;880;944;2.0;2.0;2.0;
21;22;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];7;31;814;-10;785;-10;921;912;868;939;4.0;2.0;4.0;
22;23;31;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];48;25;821;-10;775;-10;911;907;858;934;8.0;4.0;8.0;
23;24;25;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];32;2;791;-10;765;-10;933;902;853;924;11.0;3.0;11.0;
24;25;13;['Sample2'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;16;781;-10;755;-10;923;897;848;906;11.0;0.0;11.0;
25;26;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;7;760;-10;767;-10;913;892;843;901;14.0;3.0;14.0;
26;27;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;16;743;-10;777;-10;903;887;838;896;24.0;10.0;24.0;
27;28;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];36;3;722;-10;767;-10;893;913;833;891;1.0;1.0;1.0;
28;29;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;8;709;-10;771;-10;883;908;828;886;8.0;7.0;8.0;
29;30;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;6;696;-10;780;-10;873;903;823;881;16.0;8.0;16.0;
30;31;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;25;695;-10;770;-10;863;898;818;876;24.0;8.0;24.0;
31;32;25;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;2;665;-10;760;-10;853;888;853;866;3.0;3.0;3.0;
32;33;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];11;24;660;-10;750;-10;854;883;844;857;13.0;10.0;13.0;
33;34;24;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;20;626;-10;772;-10;844;878;839;852;17.0;4.0;17.0;
34;35;20;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];28;13;601;-10;762;-10;834;868;857;847;6.0;6.0;6.0;
35;36;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];36;4;614;-10;752;-10;824;863;852;837;13.0;7.0;13.0;
36;37;14;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;8;609;-10;762;-10;814;858;833;832;21.0;8.0;21.0;
37;38;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];25;9;616;-10;752;-10;804;848;828;827;3.0;3.0;3.0;
38;39;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample1', 'Sample2'];18;12;602;-10;742;-10;799;843;818;835;13.0;10.0;13.0;
39;40;12;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;3;580;-10;732;-10;789;838;813;830;19.0;6.0;19.0;
40;41;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;0;575;-10;737;-10;779;833;801;825;25.0;6.0;25.0;
41;42;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;2;565;-10;727;-10;798;828;796;820;34.0;9.0;34.0;
42;43;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;41;558;-10;717;-10;793;823;791;815;41.0;7.0;;
43;44;41;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];68;5;507;-10;707;-10;783;813;781;873;3.0;3.0;3.0;
44;45;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;15;502;-10;715;-10;773;808;769;868;13.0;10.0;13.0;
45;46;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];22;1;482;-10;705;-10;763;803;781;863;23.0;10.0;23.0;
46;47;9;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;10;487;-10;695;-10;753;798;767;858;25.0;2.0;25.0;
47;48;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];21;6;472;-10;685;-10;743;809;762;853;1.0;1.0;1.0;
48;49;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;17;479;-10;675;-10;733;804;757;848;5.0;4.0;5.0;
49;50;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;8;476;-10;665;-10;723;799;752;843;15.0;10.0;15.0;
50;51;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;11;463;-10;668;-10;713;794;747;838;16.0;1.0;16.0;
51;52;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];25;7;447;-10;683;-10;708;789;742;833;18.0;2.0;18.0;
52;53;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;448;-10;673;-10;698;784;737;828;26.0;8.0;26.0;
53;54;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;3;440;-10;679;-10;688;779;732;823;28.0;2.0;28.0;
54;55;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;11;464;-10;669;-10;678;774;727;818;35.0;7.0;35.0;
55;56;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;61;448;-10;675;-10;668;769;722;813;36.0;1.0;36.0;
56;57;61;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];79;2;456;-10;665;-10;658;759;712;803;2.0;2.0;2.0;
