;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;34;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;34;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];50;5;956;985;985;985;985;990;1035;990;3.0;0.0;3.0;
2;3;68;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;3;961;975;975;907;975;985;1030;985;7.0;4.0;7.0;
3;4;136;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];42;2;956;965;965;766;1007;980;1025;980;7.0;0.0;7.0;
4;5;272;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;13;946;975;955;484;997;975;1020;975;14.0;7.0;14.0;
5;6;484;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;1;941;965;945;11;987;970;1015;970;19.0;5.0;19.0;
6;7;436;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;11;936;519;951;1;977;965;1010;965;28.0;9.0;28.0;
7;8;392;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;15;926;139;941;-9;967;960;1005;960;29.0;1.0;29.0;
8;9;139;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];28;6;921;18;931;-9;957;955;1000;950;36.0;7.0;36.0;
9;10;18;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;0;916;-10;921;-9;967;950;995;945;39.0;3.0;39.0;
10;11;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];3;5;911;-10;914;-9;955;945;990;940;45.0;6.0;45.0;
