;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;27;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;27;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;47;963;985;1023;985;985;990;990;990;7.0;5.0;7.0;
2;3;54;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];80;4;953;975;1013;1001;975;985;985;985;7.0;0.0;7.0;
3;4;108;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;9;948;965;1003;895;965;980;980;980;13.0;6.0;13.0;
4;5;216;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;71;938;955;1016;669;955;975;975;975;14.0;1.0;14.0;
5;6;432;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];114;6;933;945;1006;227;945;965;1079;965;10.0;10.0;10.0;
6;7;389;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;3;923;583;996;217;935;960;1074;960;10.0;0.0;10.0;
7;8;350;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;2;918;223;997;207;925;955;1069;955;18.0;8.0;18.0;
8;9;223;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];44;21;952;-10;987;197;915;950;1064;950;24.0;6.0;24.0;
9;10;197;['AggressiveLauncher'];1;Sample1;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];44;4;947;-10;977;-10;905;940;1098;945;3.0;3.0;3.0;
10;11;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];8;14;942;-10;975;-10;900;935;1086;940;7.0;4.0;7.0;
11;12;14;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];39;2;918;-10;1004;-10;890;930;1076;935;17.0;10.0;17.0;
12;13;9;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];5;1;913;-10;994;-10;885;925;1062;930;19.0;2.0;19.0;
13;14;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;28;903;-10;984;-10;898;920;1057;925;28.0;9.0;28.0;
14;15;28;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample2'];49;3;870;-10;974;-10;893;910;1052;964;3.0;3.0;3.0;
15;16;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;3;880;-10;964;-10;883;905;1047;955;9.0;6.0;9.0;
16;17;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;0;872;-10;967;-10;873;900;1042;950;19.0;10.0;19.0;
17;18;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;3;869;-10;957;-10;861;895;1037;945;19.0;0.0;19.0;
18;19;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;2;861;-10;957;-10;851;890;1032;940;23.0;4.0;23.0;
19;20;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;11;860;-10;947;-10;839;885;1027;935;33.0;10.0;33.0;
20;21;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];26;1;844;-10;937;-10;829;880;1017;951;37.0;4.0;37.0;
21;22;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;5;875;-10;927;-10;819;875;1008;942;38.0;1.0;38.0;
