;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;2;990;985;985;985;999;990;985;990;15.0;10.0;15.0;
2;3;10;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];10;3;980;975;975;970;994;985;980;985;22.0;7.0;22.0;
3;4;20;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;2;975;965;965;940;1006;980;975;980;26.0;4.0;26.0;
4;5;40;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;4;970;966;955;890;996;975;970;975;27.0;1.0;27.0;
5;6;80;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;5;965;956;945;800;986;970;965;970;35.0;8.0;35.0;
6;7;160;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;7;973;946;935;630;976;965;960;965;45.0;10.0;45.0;
7;8;320;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];45;6;968;936;925;300;966;1000;955;960;0.0;0.0;0.0;
8;9;300;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];28;1;963;926;915;-10;956;995;973;955;8.0;8.0;8.0;
9;10;270;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;20;958;646;905;-10;973;990;968;950;17.0;9.0;17.0;
10;11;243;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];32;0;953;393;895;-10;963;985;963;972;22.0;5.0;22.0;
11;12;219;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;5;943;176;885;-10;953;980;958;967;23.0;1.0;23.0;
12;13;176;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;7;938;1;875;-10;943;975;953;962;33.0;10.0;33.0;
13;14;7;['SpongeBob'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];20;2;921;-9;865;-10;933;985;948;957;4.0;4.0;4.0;
14;15;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;5;914;-9;880;-10;921;980;943;952;13.0;9.0;13.0;
15;16;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;0;899;-9;870;-10;926;975;938;947;13.0;0.0;13.0;
16;17;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;0;894;-9;860;-10;932;970;933;942;19.0;6.0;19.0;
17;18;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;18;884;-9;850;-10;932;965;928;937;26.0;7.0;26.0;
18;19;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];42;2;861;-9;840;-10;922;960;923;969;31.0;5.0;31.0;
19;20;4;['Sample2'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;10;851;-9;830;-10;912;955;918;960;39.0;8.0;39.0;
20;21;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];36;6;836;-9;820;-10;902;981;913;955;2.0;2.0;2.0;
21;22;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;9;858;-9;810;-10;892;976;908;950;11.0;9.0;11.0;
22;23;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];17;0;844;-9;800;-10;882;971;915;945;20.0;9.0;20.0;
23;24;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;834;-9;790;-10;884;966;906;940;26.0;6.0;26.0;
24;25;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;10;826;-9;780;-10;890;961;901;935;35.0;9.0;35.0;
25;26;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];22;6;806;-9;770;-10;880;973;896;930;0.0;0.0;0.0;
26;27;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];38;34;795;-9;760;-10;870;968;891;958;6.0;6.0;6.0;
27;28;34;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];81;4;751;-9;831;-10;860;963;881;953;7.0;1.0;7.0;
28;29;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];37;18;746;-9;821;-10;887;958;869;948;16.0;9.0;16.0;
29;30;18;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];50;11;723;-9;811;-10;877;998;864;938;9.0;9.0;9.0;
30;31;11;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];22;5;702;-9;801;-10;867;993;876;933;11.0;2.0;11.0;
31;32;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];15;27;692;-9;791;-10;857;988;871;928;11.0;0.0;11.0;
32;33;27;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];41;15;655;-9;781;-10;847;983;902;918;18.0;7.0;18.0;
33;34;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];31;15;635;-9;771;-10;837;1004;897;913;3.0;3.0;3.0;
34;35;15;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];26;11;610;-9;761;-10;853;999;887;908;9.0;6.0;9.0;
35;36;16;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];62;14;605;-9;751;-10;843;994;866;960;10.0;1.0;10.0;
36;37;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];43;6;586;-9;741;-10;876;989;861;955;15.0;5.0;15.0;
37;38;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;15;591;-9;731;-10;866;984;856;950;22.0;7.0;22.0;
38;39;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];62;13;571;-9;721;-10;856;1036;846;945;5.0;5.0;5.0;
