;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;5;['Sample1'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;7;990;985;985;985;985;990;985;990;6.0;5.0;6.0;
2;3;10;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;13;980;975;975;965;975;985;980;985;8.0;2.0;8.0;
3;4;20;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];28;6;975;965;965;935;965;980;970;980;11.0;3.0;11.0;
4;5;40;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;4;970;955;981;885;955;975;965;975;13.0;2.0;13.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;3;965;945;971;809;945;970;960;970;16.0;3.0;16.0;
6;7;160;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;11;960;935;961;639;935;965;955;965;24.0;8.0;24.0;
7;8;320;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];85;2;950;925;951;309;925;960;950;1040;26.0;2.0;26.0;
8;9;309;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;37;945;915;941;2;915;955;945;1035;27.0;1.0;27.0;
9;10;278;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];51;11;940;627;931;-8;956;945;935;1030;2.0;2.0;2.0;
10;11;250;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;6;935;367;921;-8;962;940;930;1025;5.0;3.0;5.0;
11;12;225;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;6;930;132;911;-8;952;935;925;1020;11.0;6.0;11.0;
12;13;132;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;8;925;-10;901;-8;942;930;920;1015;11.0;0.0;11.0;
13;14;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;44;912;-10;891;-8;954;925;915;1010;16.0;5.0;16.0;
14;15;44;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];58;5;863;-10;881;-8;944;920;910;1058;26.0;10.0;26.0;
15;16;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;865;-10;871;-8;934;915;905;1053;26.0;0.0;26.0;
16;17;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];8;12;857;-10;869;-8;929;910;900;1048;36.0;10.0;36.0;
17;18;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];31;5;835;-10;859;-8;950;900;890;1043;7.0;7.0;7.0;
18;19;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;11;820;-10;849;-8;954;895;885;1038;12.0;5.0;12.0;
19;20;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;20;826;-10;839;-8;944;890;880;1033;17.0;5.0;17.0;
20;21;20;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];42;7;801;-10;829;-8;934;880;870;1065;3.0;3.0;3.0;
21;22;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;3;796;-10;832;-8;924;875;852;1060;8.0;5.0;8.0;
22;23;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;4;811;-10;822;-8;914;870;847;1055;10.0;2.0;10.0;
23;24;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;8;802;-10;826;-8;904;865;842;1050;11.0;1.0;11.0;
24;25;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;4;805;-10;816;-8;894;860;837;1045;15.0;4.0;15.0;
25;26;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;8;796;-10;814;-8;884;855;832;1040;16.0;1.0;16.0;
26;27;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;6;783;-10;835;-8;874;850;827;1035;21.0;5.0;21.0;
27;28;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;37;772;-10;825;-8;876;845;822;1030;25.0;4.0;25.0;
28;29;37;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];55;4;725;-10;815;-8;866;835;817;1075;9.0;9.0;9.0;
29;30;4;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;2;716;-10;826;-8;856;830;812;1066;9.0;0.0;9.0;
30;31;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];38;16;709;-10;816;-8;882;825;807;1061;14.0;5.0;14.0;
