;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;4;990;985;985;985;995;990;985;990;17.0;9.0;17.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;1;985;998;975;965;985;985;980;985;25.0;8.0;25.0;
3;4;20;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;2;997;988;965;940;975;980;975;980;25.0;0.0;25.0;
4;5;40;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;3;992;978;955;890;973;975;970;975;34.0;9.0;34.0;
5;6;80;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;10;982;968;945;800;978;970;965;970;34.0;0.0;34.0;
6;7;160;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];20;1;977;958;935;630;968;980;960;965;10.0;10.0;10.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];9;6;972;948;925;309;963;975;955;960;14.0;4.0;14.0;
8;9;309;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;4;962;938;915;-10;976;970;950;955;17.0;3.0;17.0;
9;10;278;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];37;31;957;687;905;-10;966;965;945;950;25.0;8.0;25.0;
10;11;250;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;10;947;427;895;-10;956;955;935;989;6.0;6.0;6.0;
11;12;225;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];35;2;942;227;885;-10;951;950;930;984;8.0;2.0;8.0;
12;13;202;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;1;937;36;875;-10;941;945;925;979;10.0;2.0;10.0;
13;14;36;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;2;932;-10;865;-10;931;940;920;974;11.0;1.0;11.0;
14;15;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;32;920;-10;855;-10;934;935;915;969;11.0;0.0;11.0;
15;16;32;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];45;3;883;-10;890;-10;924;930;905;964;21.0;10.0;21.0;
16;17;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;1;913;-10;880;-10;914;925;893;959;25.0;4.0;25.0;
17;18;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;1;908;-10;887;-10;902;920;888;954;29.0;4.0;29.0;
18;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;3;903;-10;877;-10;906;915;883;949;35.0;6.0;35.0;
19;20;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];30;5;895;-10;867;-10;926;910;878;944;37.0;2.0;37.0;
20;21;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;2;898;-10;857;-10;916;905;873;939;41.0;4.0;41.0;
21;22;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];34;1;891;-10;881;-10;909;900;868;934;45.0;4.0;45.0;
22;23;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;6;890;-10;871;-10;897;895;863;929;48.0;3.0;48.0;
23;24;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];31;27;879;-10;861;-10;918;890;858;924;50.0;2.0;50.0;
24;25;27;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];50;2;847;-10;851;-10;908;930;848;914;2.0;2.0;2.0;
25;26;4;['Sample1', 'Sample2'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;837;-10;841;-10;898;925;839;905;8.0;6.0;8.0;
26;27;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];22;2;832;-10;831;-10;908;920;834;900;16.0;8.0;16.0;
27;28;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;4;825;-10;835;-10;896;915;829;895;18.0;2.0;18.0;
28;29;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;8;811;-10;825;-10;913;910;824;890;18.0;0.0;18.0;
29;30;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];24;0;817;-10;815;-10;903;905;819;880;25.0;7.0;25.0;
30;31;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];7;9;812;-10;805;-10;900;900;814;871;29.0;4.0;29.0;
31;32;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];43;3;836;-10;795;-10;890;895;804;866;36.0;7.0;36.0;
32;33;4;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];17;2;831;-10;785;-10;880;902;795;861;7.0;7.0;7.0;
33;34;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;8;824;-10;790;-10;868;897;790;856;9.0;2.0;9.0;
34;35;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;4;806;-10;780;-10;858;892;785;851;18.0;9.0;18.0;
35;36;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;4;797;-10;780;-10;848;887;780;846;28.0;10.0;28.0;
36;37;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;795;-10;770;-10;838;882;775;841;34.0;6.0;34.0;
37;38;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;5;786;-10;760;-10;840;877;770;836;39.0;5.0;39.0;
38;39;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;22;785;-10;750;-10;830;872;765;831;40.0;1.0;40.0;
39;40;22;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];59;9;758;-10;740;-10;820;862;814;821;9.0;9.0;9.0;
40;41;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;7;755;-10;730;-10;810;857;809;816;9.0;0.0;9.0;
41;42;7;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;24;743;-10;720;-10;817;852;797;811;9.0;0.0;9.0;
42;43;24;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];29;7;714;-10;710;-10;836;847;792;806;18.0;9.0;18.0;
43;44;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;5;697;-10;700;-10;841;842;787;801;24.0;6.0;24.0;
44;45;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;27;682;-10;690;-10;849;837;782;796;34.0;10.0;34.0;
45;46;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];40;2;650;-10;680;-10;839;827;812;791;8.0;8.0;8.0;
46;47;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;6;640;-10;678;-10;829;822;803;786;11.0;3.0;11.0;
47;48;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];41;23;629;-10;668;-10;860;817;798;781;14.0;3.0;14.0;
48;49;23;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];39;3;601;-10;658;-10;889;812;788;771;21.0;7.0;21.0;
49;50;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;23;591;-10;648;-10;891;807;776;766;22.0;1.0;22.0;
50;51;23;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];32;2;563;-10;638;-10;913;797;771;761;5.0;5.0;5.0;
51;52;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;20;551;-10;637;-10;901;792;766;756;5.0;0.0;5.0;
52;53;20;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];27;9;526;-10;627;-10;891;787;761;773;10.0;5.0;10.0;
53;54;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;2;542;-10;617;-10;881;782;756;768;12.0;2.0;12.0;
54;55;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];11;6;535;-10;618;-10;874;777;751;763;19.0;7.0;19.0;
55;56;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;3;544;-10;608;-10;864;772;746;758;23.0;4.0;23.0;
56;57;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];29;3;536;-10;598;-10;854;767;741;753;24.0;1.0;24.0;
57;58;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;24;523;-10;599;-10;844;762;736;748;25.0;1.0;25.0;
58;59;24;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];68;4;494;-10;589;-10;834;757;794;738;33.0;8.0;33.0;
59;60;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];12;4;492;-10;579;-10;829;752;785;729;37.0;4.0;37.0;
60;61;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;15;494;-10;569;-10;819;747;780;724;40.0;3.0;40.0;
