;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;52;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;52;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];64;6;938;1049;985;985;985;985;990;990;10.0;10.0;10.0;
2;3;104;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;10;928;1039;975;884;975;980;985;985;16.0;6.0;16.0;
3;4;208;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;9;923;1029;965;685;965;975;980;980;21.0;5.0;21.0;
4;5;416;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;21;918;1019;955;259;955;970;975;975;27.0;6.0;27.0;
5;6;374;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];77;7;908;635;945;249;945;960;1042;970;0.0;0.0;0.0;
6;7;337;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];18;23;903;306;935;239;935;955;1037;960;5.0;5.0;5.0;
7;8;303;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];51;0;898;-7;925;229;925;950;1078;955;13.0;8.0;13.0;
8;9;229;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;21;893;-7;915;-10;922;945;1073;950;14.0;1.0;14.0;
9;10;21;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1', 'Sample2'];39;4;867;-7;905;-10;917;940;1102;940;19.0;5.0;19.0;
10;11;16;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;3;904;-7;895;-10;907;935;1081;935;28.0;9.0;28.0;
11;12;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;10;896;-7;885;-10;908;930;1076;930;34.0;6.0;34.0;
