;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;13;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;13;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;11;977;985;985;985;1021;990;990;990;6.0;0.0;6.0;
2;3;26;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;5;967;975;975;970;1011;985;985;985;6.0;0.0;6.0;
3;4;52;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;6;962;965;965;908;1001;980;980;980;10.0;4.0;10.0;
4;5;104;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;4;971;955;955;794;991;975;975;975;13.0;3.0;13.0;
5;6;208;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];13;1;966;945;958;576;986;970;970;970;13.0;0.0;13.0;
6;7;416;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher'];9;14;961;935;957;155;981;965;965;965;20.0;7.0;20.0;
7;8;374;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;94;956;575;947;145;971;960;960;960;25.0;5.0;25.0;
8;9;337;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];109;3;946;228;937;135;961;1059;950;950;8.0;8.0;8.0;
9;10;228;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;3;941;-10;927;125;951;1054;945;945;9.0;1.0;9.0;
10;11;125;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;48;949;-10;917;-10;941;1049;940;940;16.0;7.0;;
11;12;48;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];56;2;896;-10;907;-10;931;1039;930;935;0.0;0.0;0.0;
12;13;16;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];5;8;891;-10;897;-10;926;1034;909;930;7.0;7.0;7.0;
13;14;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;7;891;-10;887;-10;916;1029;904;925;15.0;8.0;15.0;
14;15;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;40;879;-10;877;-10;931;1024;899;920;18.0;3.0;18.0;
15;16;40;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];87;1;916;-10;867;-10;921;1014;889;910;3.0;3.0;3.0;
16;17;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;2;911;-10;862;-10;911;1009;880;901;9.0;6.0;9.0;
17;18;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];17;24;904;-10;869;-10;904;1004;875;896;18.0;9.0;18.0;
18;19;24;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];36;6;906;-10;859;-10;894;994;870;886;7.0;7.0;7.0;
19;20;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];21;4;895;-10;849;-10;884;989;881;881;7.0;0.0;7.0;
20;21;4;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;10;908;-10;839;-10;874;984;872;876;15.0;8.0;15.0;
21;22;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];21;4;893;-10;850;-10;864;979;862;866;24.0;9.0;24.0;
22;23;8;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];17;1;883;-10;840;-10;871;969;849;861;9.0;9.0;9.0;
23;24;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];6;4;878;-10;836;-10;864;964;844;856;11.0;2.0;11.0;
24;25;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;8;864;-10;826;-10;865;959;839;851;21.0;10.0;21.0;
25;26;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];39;15;851;-10;855;-10;855;954;834;846;29.0;8.0;29.0;
26;27;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];28;8;831;-10;845;-10;845;972;824;841;0.0;0.0;0.0;
27;28;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;5;813;-10;835;-10;851;967;819;836;3.0;3.0;3.0;
28;29;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];27;2;808;-10;825;-10;868;962;807;826;6.0;3.0;6.0;
29;30;4;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;798;-10;815;-10;876;957;802;817;11.0;5.0;11.0;
30;31;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;4;789;-10;814;-10;866;952;797;812;20.0;9.0;20.0;
31;32;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;27;775;-10;833;-10;856;947;792;807;24.0;4.0;24.0;
32;33;27;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;1;743;-10;823;-10;846;985;782;797;10.0;10.0;10.0;
33;34;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;11;746;-10;813;-10;836;980;773;788;11.0;1.0;11.0;
34;35;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;1;730;-10;822;-10;826;975;768;783;17.0;6.0;17.0;
35;36;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];27;10;725;-10;812;-10;841;970;763;778;21.0;4.0;21.0;
36;37;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;148;705;-10;822;-10;831;965;758;773;21.0;0.0;;
37;38;148;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];167;4;552;-10;812;-10;821;955;748;930;2.0;2.0;2.0;
38;39;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;2;552;-10;802;-10;811;950;736;918;6.0;4.0;6.0;
39;40;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;2;545;-10;792;-10;811;945;731;913;14.0;8.0;14.0;
40;41;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;533;-10;782;-10;814;940;726;908;24.0;10.0;24.0;
41;42;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;5;526;-10;772;-10;811;935;721;903;25.0;1.0;25.0;
42;43;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];16;4;527;-10;762;-10;806;930;716;898;33.0;8.0;33.0;
43;44;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;8;535;-10;752;-10;796;925;711;893;38.0;5.0;38.0;
44;45;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;80;522;-10;742;-10;805;920;706;888;48.0;10.0;;
