;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;7;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;91;983;985;985;985;985;990;990;990;5.0;4.0;5.0;
2;3;91;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];119;2;887;975;1094;975;975;985;980;980;6.0;1.0;6.0;
3;4;182;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;38;877;965;1084;795;965;980;975;975;8.0;2.0;8.0;
4;5;364;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];47;18;872;955;1074;421;1002;975;970;970;13.0;5.0;13.0;
5;6;421;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;11;892;945;1064;-10;992;970;965;965;17.0;4.0;17.0;
6;7;379;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;2;887;576;1054;-10;982;965;960;960;17.0;0.0;17.0;
7;8;341;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;1;882;225;1044;-10;972;960;955;955;18.0;1.0;18.0;
8;9;225;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;17;872;-10;1034;-10;962;955;950;950;22.0;4.0;22.0;
9;10;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];31;0;850;-10;1024;-10;983;950;945;945;28.0;6.0;28.0;
10;11;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;5;845;-10;1014;-10;983;945;940;940;34.0;6.0;34.0;
11;12;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;4;835;-10;1018;-10;973;940;935;935;36.0;2.0;36.0;
12;13;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;12;826;-10;1017;-10;963;935;930;930;39.0;3.0;39.0;
13;14;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;2;843;-10;1007;-10;953;930;925;925;43.0;4.0;43.0;
14;15;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;2;836;-10;997;-10;961;925;920;920;45.0;2.0;45.0;
15;16;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;16;839;-10;987;-10;954;920;915;915;51.0;6.0;51.0;
16;17;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];53;32;818;-10;977;-10;997;915;910;905;60.0;9.0;;
17;18;32;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];64;2;776;-10;967;-10;987;905;964;900;6.0;6.0;6.0;
18;19;4;['Sample1'];1;Mission failure;['AlwaysLauncher'];7;8;771;-10;957;-10;982;900;955;895;15.0;9.0;15.0;
19;20;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;7;758;-10;947;-10;985;895;950;890;23.0;8.0;23.0;
20;21;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;756;-10;937;-10;975;890;945;885;27.0;4.0;27.0;
21;22;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;9;749;-10;927;-10;971;885;940;880;33.0;6.0;33.0;
22;23;9;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;2;730;-10;917;-10;961;903;935;875;0.0;0.0;0.0;
23;24;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;3;723;-10;907;-10;968;898;930;870;0.0;0.0;0.0;
24;25;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;6;726;-10;897;-10;958;893;925;865;8.0;8.0;8.0;
25;26;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];18;6;715;-10;887;-10;948;888;920;873;11.0;3.0;11.0;
26;27;6;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];21;14;699;-10;877;-10;938;883;931;868;16.0;5.0;16.0;
27;28;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];28;6;680;-10;895;-10;928;873;926;863;1.0;1.0;1.0;
28;29;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;1;675;-10;901;-10;918;868;914;858;1.0;0.0;1.0;
29;30;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;2;698;-10;891;-10;906;863;909;853;6.0;5.0;6.0;
30;31;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;2;691;-10;911;-10;894;858;904;848;12.0;6.0;12.0;
31;32;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;8;679;-10;901;-10;896;853;899;843;15.0;3.0;15.0;
32;33;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;2;666;-10;891;-10;900;848;894;838;25.0;10.0;25.0;
33;34;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;17;664;-10;881;-10;888;843;889;833;33.0;8.0;33.0;
34;35;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];47;5;642;-10;871;-10;878;833;879;870;7.0;7.0;7.0;
35;36;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;20;653;-10;861;-10;868;828;874;865;16.0;9.0;16.0;
36;37;20;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];29;35;628;-10;851;-10;858;847;869;855;10.0;10.0;10.0;
37;38;35;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];45;1;583;-10;841;-10;848;837;904;850;6.0;6.0;6.0;
38;39;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];4;3;578;-10;835;-10;838;832;886;845;6.0;0.0;6.0;
39;40;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;23;578;-10;825;-10;828;827;881;840;9.0;3.0;9.0;
40;41;23;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];55;37;550;-10;815;-10;818;822;871;885;18.0;9.0;;
41;42;37;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];53;9;556;-10;805;-10;808;812;866;880;8.0;8.0;8.0;
42;43;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;52;542;-10;812;-10;798;807;861;875;14.0;6.0;14.0;
43;44;52;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1'];88;5;480;-10;802;-10;793;885;851;870;8.0;8.0;8.0;
44;45;13;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;1;475;-10;792;-10;794;880;833;865;13.0;5.0;13.0;
45;46;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;5;475;-10;782;-10;782;875;828;860;19.0;6.0;19.0;
46;47;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;5;465;-10;786;-10;772;870;823;855;26.0;7.0;26.0;
47;48;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];52;13;455;-10;828;-10;762;865;818;850;30.0;4.0;30.0;
48;49;13;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];41;2;432;-10;818;-10;752;860;849;845;34.0;4.0;34.0;
49;50;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];29;9;427;-10;808;-10;771;855;840;840;44.0;10.0;44.0;
