;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;16;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;16;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];41;0;974;1026;985;985;990;990;990;990;10.0;5.0;10.0;
2;3;32;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;7;969;1016;975;943;988;985;985;985;13.0;3.0;13.0;
3;4;64;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;11;964;1006;965;869;994;980;980;980;20.0;7.0;20.0;
4;5;128;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;4;959;1032;955;731;984;975;975;975;23.0;3.0;23.0;
5;6;256;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;14;960;1022;945;465;974;970;970;970;29.0;6.0;29.0;
6;7;465;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];33;3;955;1012;935;-10;964;960;993;965;6.0;6.0;6.0;
7;8;418;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;19;945;584;925;-10;964;955;988;960;12.0;6.0;12.0;
8;9;376;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];29;19;940;198;915;-10;954;950;983;979;21.0;9.0;21.0;
9;10;198;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];32;48;935;-10;905;-10;944;940;1005;974;8.0;8.0;8.0;
10;11;48;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];70;8;882;-10;895;-10;934;930;1000;964;8.0;8.0;8.0;
11;12;16;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;81;888;-10;885;-10;924;925;979;959;18.0;10.0;;
12;13;81;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];101;20;802;-10;875;-10;914;915;1070;954;10.0;10.0;10.0;
13;14;20;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];52;13;772;-10;917;-10;904;905;1065;944;10.0;10.0;10.0;
14;15;21;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];24;9;767;-10;907;-10;894;919;1039;939;7.0;7.0;11.0;4.0
15;16;19;['Manu'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;2;787;-10;897;-10;884;895;1034;934;20.0;9.0;20.0;
16;17;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;11;780;-10;887;-10;885;890;1029;929;23.0;3.0;23.0;
17;18;11;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];16;1;764;-10;877;-10;875;885;1024;924;28.0;5.0;28.0;
18;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;5;759;-10;867;-10;876;880;1019;919;31.0;3.0;31.0;
19;20;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;5;749;-10;874;-10;866;875;1014;914;33.0;2.0;33.0;
20;21;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;28;751;-10;864;-10;856;870;1009;909;37.0;4.0;37.0;
21;22;28;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;23;718;-10;854;-10;846;860;999;944;10.0;10.0;10.0;
22;23;23;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];39;6;724;-10;844;-10;836;850;994;939;1.0;1.0;1.0;
23;24;7;['Sample1'];1;Sample1;['AlwaysLauncher', 'Sample1'];20;4;719;-10;834;-10;831;845;997;934;11.0;10.0;11.0;
24;25;6;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;4;709;-10;859;-10;821;840;986;929;14.0;3.0;14.0;
25;26;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];36;16;700;-10;885;-10;811;835;981;924;18.0;4.0;18.0;
26;27;16;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];27;2;674;-10;902;-10;801;830;971;914;24.0;6.0;24.0;
27;28;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];22;4;669;-10;892;-10;813;825;962;905;33.0;9.0;33.0;
28;29;4;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];14;4;655;-10;882;-10;803;829;957;900;9.0;9.0;9.0;
