;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;4;990;994;985;990;985;990;985;990;2.0;1.0;2.0;
2;3;10;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;985;984;975;970;991;985;980;985;12.0;10.0;12.0;
3;4;20;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;6;985;974;965;940;981;980;975;980;20.0;8.0;20.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;22;980;964;955;904;971;975;970;975;21.0;1.0;21.0;
5;6;80;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];35;0;970;954;945;819;961;965;995;970;1.0;1.0;1.0;
6;7;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];7;6;965;944;935;649;958;960;990;965;3.0;2.0;3.0;
7;8;320;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];21;8;955;934;925;324;969;955;985;955;5.0;2.0;5.0;
8;9;324;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;4;950;924;915;-10;992;950;980;950;12.0;7.0;12.0;
9;10;292;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;45;945;622;905;-10;994;945;975;945;17.0;5.0;17.0;
10;11;263;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];58;12;940;349;895;-10;984;935;965;993;1.0;1.0;1.0;
11;12;237;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];30;2;930;102;915;-10;974;930;960;988;11.0;10.0;11.0;
12;13;102;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;24;925;-10;916;-10;964;925;955;983;17.0;6.0;17.0;
13;14;24;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];59;9;891;-10;906;-10;954;915;1004;973;5.0;5.0;5.0;
14;15;16;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];21;0;886;-10;917;-10;949;910;983;968;10.0;5.0;10.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;4;881;-10;907;-10;944;905;978;963;17.0;7.0;17.0;
16;17;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;0;872;-10;897;-10;947;900;973;958;25.0;8.0;25.0;
17;18;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;36;877;-10;887;-10;935;895;968;953;33.0;8.0;;
18;19;36;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];50;1;836;-10;877;-10;930;935;958;943;0.0;0.0;0.0;
19;20;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;13;836;-10;867;-10;920;930;949;934;7.0;7.0;7.0;
20;21;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];24;9;818;-10;857;-10;910;925;944;948;15.0;8.0;15.0;
21;22;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;16;831;-10;847;-10;900;920;939;943;25.0;10.0;25.0;
22;23;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];24;2;810;-10;837;-10;890;934;934;938;4.0;4.0;4.0;
23;24;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;3;798;-10;853;-10;878;929;929;933;9.0;5.0;9.0;
24;25;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;19;790;-10;857;-10;868;924;924;928;11.0;2.0;11.0;
25;26;19;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];33;9;766;-10;847;-10;858;919;947;918;21.0;10.0;21.0;
26;27;9;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];31;144;747;-10;837;-10;848;940;942;913;6.0;6.0;;
27;28;144;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];161;1;598;-10;827;-10;838;930;1093;903;1.0;1.0;1.0;
28;29;10;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;10;602;-10;817;-10;833;925;1078;888;1.0;0.0;1.0;
29;30;10;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;1;582;-10;807;-10;863;920;1073;883;1.0;0.0;1.0;
30;31;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];22;17;577;-10;819;-10;856;915;1068;878;2.0;1.0;2.0;
31;32;17;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];32;10;550;-10;809;-10;878;910;1063;868;10.0;8.0;10.0;
32;33;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];19;3;535;-10;799;-10;868;905;1072;863;17.0;7.0;17.0;
33;34;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;12;525;-10;800;-10;858;900;1063;858;21.0;4.0;21.0;
34;35;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];25;2;508;-10;790;-10;848;915;1058;853;10.0;10.0;10.0;
35;36;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;2;507;-10;780;-10;836;910;1053;848;10.0;0.0;10.0;
36;37;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;6;500;-10;770;-10;844;905;1048;843;17.0;7.0;17.0;
37;38;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;0;517;-10;760;-10;834;900;1043;838;20.0;3.0;20.0;
38;39;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;5;512;-10;750;-10;831;895;1038;833;23.0;3.0;23.0;
