;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;6;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;13;984;985;985;1000;985;990;990;990;7.0;3.0;7.0;
2;3;13;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;10;961;1002;975;990;975;985;985;985;14.0;7.0;14.0;
3;4;26;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;3;956;992;965;954;1004;980;980;980;18.0;4.0;18.0;
4;5;52;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;11;951;982;955;892;1011;975;975;975;22.0;4.0;22.0;
5;6;104;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;25;941;972;945;778;1001;970;970;970;23.0;1.0;23.0;
6;7;208;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];40;15;936;962;975;560;991;960;965;960;8.0;8.0;8.0;
7;8;416;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];24;1;931;952;965;134;981;955;979;955;10.0;2.0;10.0;
8;9;374;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];29;9;926;597;955;129;971;950;974;950;12.0;2.0;12.0;
9;10;337;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;10;944;250;945;119;961;945;969;945;17.0;5.0;17.0;
10;11;250;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;1;939;7;935;114;951;940;964;940;27.0;10.0;27.0;
11;12;114;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;2;934;-3;947;-10;941;935;959;935;28.0;1.0;28.0;
12;13;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;16;927;-3;937;-10;949;930;954;930;31.0;3.0;31.0;
13;14;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];44;7;945;-3;927;-10;939;920;949;925;4.0;4.0;4.0;
14;15;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];22;5;933;-3;917;-10;929;915;961;920;7.0;3.0;7.0;
15;16;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];19;5;918;-3;926;-10;919;910;956;910;9.0;2.0;9.0;
16;17;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;11;913;-3;916;-10;918;905;944;905;19.0;10.0;19.0;
17;18;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];50;129;942;-3;906;-10;908;895;939;900;10.0;10.0;;
