;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;17;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;17;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;9;973;1014;985;985;985;990;990;990;10.0;3.0;10.0;
2;3;34;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;6;985;1004;975;941;975;985;985;985;20.0;10.0;20.0;
3;4;68;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;8;980;994;965;863;987;980;980;980;24.0;4.0;24.0;
4;5;136;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;9;970;984;955;743;977;975;975;975;30.0;6.0;30.0;
5;6;272;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];30;3;965;974;945;461;997;965;965;970;2.0;2.0;2.0;
6;7;461;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;2;955;964;935;-5;987;960;960;965;5.0;3.0;5.0;
7;8;415;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;7;950;539;925;-5;991;955;955;960;5.0;0.0;5.0;
8;9;374;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];24;5;945;155;915;-5;981;950;950;974;6.0;1.0;6.0;
9;10;155;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;23;940;7;905;-5;971;945;945;969;12.0;6.0;12.0;
10;11;23;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];35;4;907;32;895;-5;961;940;940;964;15.0;3.0;15.0;
11;12;21;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;3;902;17;885;-5;951;935;935;959;16.0;1.0;16.0;
12;13;17;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];13;3;905;-10;875;-5;946;930;930;954;25.0;9.0;25.0;
13;14;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;44;897;-10;888;-5;936;925;925;949;33.0;8.0;33.0;
14;15;44;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];82;2;843;-10;960;-5;926;915;915;939;6.0;6.0;6.0;
15;16;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;10;838;-10;965;-5;916;910;906;930;13.0;7.0;13.0;
16;17;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];30;4;818;-10;955;-5;911;905;901;950;19.0;6.0;19.0;
17;18;4;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;10;804;-10;959;-5;901;900;896;941;23.0;4.0;23.0;
18;19;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;14;789;-10;949;-5;891;890;916;936;4.0;4.0;4.0;
19;20;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;5;805;-10;939;-5;881;885;911;931;8.0;4.0;8.0;
20;21;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];12;1;800;-10;929;-5;883;880;899;926;14.0;6.0;14.0;
21;22;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];158;2;795;-10;919;-5;871;875;894;921;19.0;5.0;19.0;
22;23;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];26;16;788;-10;935;-5;864;870;889;916;19.0;0.0;19.0;
23;24;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;4;792;-10;925;-5;854;865;884;911;27.0;8.0;27.0;
24;25;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];65;8;783;-10;980;-5;844;860;879;906;28.0;1.0;28.0;
25;26;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;8;770;-10;983;-5;834;855;874;901;32.0;4.0;32.0;
26;27;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;8;752;-10;973;-5;824;850;869;896;33.0;1.0;33.0;
27;28;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];41;16;739;-10;963;-5;855;845;864;891;35.0;2.0;35.0;
28;29;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];39;7;713;-10;953;-5;850;840;854;920;41.0;6.0;41.0;
29;30;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];19;26;701;-10;943;-5;840;849;849;915;4.0;4.0;4.0;
30;31;26;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];58;25;665;-10;991;-5;830;844;839;905;5.0;1.0;5.0;
31;32;25;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];34;10;635;-10;981;-5;854;839;834;895;7.0;2.0;7.0;
32;33;13;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];16;4;641;-10;971;-5;849;834;816;877;12.0;5.0;12.0;
33;34;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;4;632;-10;974;-5;839;829;811;872;18.0;6.0;18.0;
34;35;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;634;-10;964;-5;829;824;806;867;25.0;7.0;25.0;
35;36;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;5;629;-10;954;-5;825;819;801;862;28.0;3.0;28.0;
36;37;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;19;619;-10;960;-5;815;814;796;857;38.0;10.0;38.0;
37;38;19;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;9;590;-10;950;-5;805;850;786;847;7.0;7.0;7.0;
38;39;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;5;576;-10;940;-5;809;845;781;842;14.0;7.0;14.0;
39;40;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];63;9;571;-10;993;-5;799;840;769;837;20.0;6.0;20.0;
40;41;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;18;567;-10;983;-5;789;835;764;832;28.0;8.0;28.0;
41;42;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];43;54;544;-10;973;-5;779;825;797;822;0.0;0.0;0.0;
42;43;54;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];76;4;485;-10;1039;-5;769;820;792;817;3.0;3.0;3.0;
43;44;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];14;8;480;-10;1029;-5;773;815;780;812;11.0;8.0;11.0;
44;45;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;12;487;-10;1019;-5;763;810;775;807;12.0;1.0;12.0;
45;46;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;12;470;-10;1030;-5;753;805;770;802;16.0;4.0;16.0;
46;47;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];63;2;511;-10;1020;-5;748;800;765;797;21.0;5.0;21.0;
47;48;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];18;12;504;-10;1028;-5;741;795;760;792;28.0;7.0;28.0;
48;49;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;6;482;-10;1018;-5;752;790;755;787;36.0;8.0;36.0;
