;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;14;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;14;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;9;976;985;1007;990;985;990;990;990;8.0;0.0;8.0;
2;3;28;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;7;971;975;997;975;975;985;985;985;16.0;8.0;16.0;
3;4;56;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;5;966;965;987;909;965;980;980;980;20.0;4.0;20.0;
4;5;112;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;21;956;975;977;787;955;975;975;975;30.0;10.0;30.0;
5;6;224;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];61;8;951;965;967;553;945;965;965;1026;0.0;0.0;0.0;
6;7;448;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;4;941;955;957;113;935;960;960;1021;2.0;2.0;2.0;
7;8;403;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;9;936;552;947;103;925;955;955;1016;8.0;6.0;8.0;
8;9;363;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;32;931;203;937;93;915;950;950;1011;10.0;2.0;10.0;
9;10;203;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];95;0;921;-10;927;88;905;945;1035;1001;15.0;5.0;15.0;
10;11;88;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];40;2;916;-10;917;30;895;940;1030;996;17.0;2.0;17.0;
11;12;30;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;1;906;-10;907;-10;885;935;1025;991;17.0;0.0;17.0;
12;13;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;51;901;-10;897;-10;886;930;1020;986;26.0;9.0;;
13;14;51;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];62;4;840;-10;887;-10;881;920;1072;976;3.0;3.0;3.0;
14;15;7;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];11;4;835;-10;877;-10;882;915;1060;964;3.0;0.0;3.0;
15;16;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;5;826;-10;867;-10;881;910;1055;959;10.0;7.0;10.0;
